t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2108204119805	1268.29	773.92	1240.93	795.65	4.0270	3.7473
2108204128139	1294.48	739.88	1281.28	760.04	4.0371	3.7578
2108204136472	1319.24	710.59	1310.08	736.86	4.0410	3.7764
2108204144805	1299.22	710.00	1263.06	724.26	4.0359	3.7431
2108204153139	1295.55	709.76	1272.67	732.23	4.0267	3.7427
2108204161472	1305.35	713.44	1274.53	734.60	4.0221	3.7549
2108204169806	1305.99	713.14	1283.87	733.34	4.0304	3.7558
2108204178142	1305.89	702.42	1275.87	730.54	4.0248	3.7631
2108204186476	1296.23	699.85	1276.05	730.31	4.0279	3.7668
2108204194809	1302.46	702.37	1275.47	726.00	4.0151	3.7527
2108204203143	1301.38	705.36	1280.59	731.78	4.0176	3.7453
2108204211476	1302.93	712.44	1281.31	727.98	4.0332	3.7460
2108204219809	1298.94	699.07	1280.88	724.49	4.0022	3.7397
2108204228142	1305.40	708.81	1273.86	729.18	4.0247	3.7580
2108204236476	1299.50	690.64	1280.59	728.04	3.9810	3.7555
2108204244808	1303.31	696.79	1283.84	731.77	3.9936	3.7641
2108204253141	1297.78	706.24	1279.86	731.65	3.9980	3.7640
2108204261475	1310.02	691.48	1279.82	732.56	3.9779	3.7718
2108204269808	1297.19	704.59	1275.21	729.50	3.9956	3.7454
2108204278141	1301.50	701.21	1277.70	728.10	3.9973	3.7507
2108204286475	1299.30	697.49	1275.17	727.20	3.9803	3.7569
2108204294808	1295.32	706.58	1278.86	727.96	4.0050	3.7417
2108204303146	1298.94	715.82	1275.86	732.34	3.9874	3.7476
2108204311480	1293.73	705.07	1276.91	733.69	3.9694	3.7579
2108204319812	1296.87	704.83	1280.17	723.12	3.9694	3.7298
2108204328146	1299.03	692.52	1276.02	731.31	3.9590	3.7503
2108204336478	1293.41	700.52	1275.19	732.50	3.9624	3.7417
2108204344811	1296.17	700.81	1280.84	737.31	3.9637	3.7533
2108204353144	1297.02	705.84	1277.73	734.69	3.9620	3.7476
2108204361478	1297.75	710.96	1273.06	738.07	3.9591	3.7519
2108204369812	1298.44	706.30	1285.03	737.64	3.9623	3.7338
2108204378144	1293.97	702.80	1276.38	714.08	3.9541	3.7034
2108204386478	1293.89	698.76	1277.67	729.86	3.9577	3.7213
2108204394811	1292.05	706.80	1276.49	736.83	3.9517	3.7460
2108204403145	1295.51	694.10	1277.52	731.41	3.9454	3.7320
2108204411477	1292.38	700.15	1277.08	735.57	3.9529	3.7377
2108204419810	1300.87	709.45	1279.03	737.05	3.9772	3.7296
2108204428143	1299.24	710.50	1278.31	734.05	3.9905	3.7205
2108204436482	1298.44	718.65	1274.48	733.89	3.9793	3.7091
2108204444815	1296.69	716.80	1275.85	737.30	3.9660	3.7327
2108204453149	1300.49	702.44	1275.88	736.87	3.9631	3.7236
2108204461482	1291.85	710.37	1282.55	729.07	3.9738	3.7370
2108204469815	1295.00	710.16	1274.29	731.07	3.9678	3.7188
2108204478148	1296.75	717.51	1277.35	734.05	4.0023	3.7302
2108204486481	1298.95	706.93	1278.22	730.53	3.9795	3.7383
2108204494814	1298.45	704.97	1277.32	724.75	3.9835	3.7231
2108204503147	1296.04	713.61	1276.57	732.83	3.9826	3.7391
2108204511481	1293.96	716.46	1278.24	731.73	4.0078	3.7523
2108204519814	1295.94	719.55	1276.39	738.49	3.9934	3.7433
2108204528148	1296.51	707.76	1281.85	737.70	3.9980	3.7609
2108204536481	1297.54	710.95	1275.35	729.87	4.0118	3.7690
2108204544814	1298.89	713.11	1278.55	734.09	4.0110	3.7600
2108204553147	1294.50	711.94	1284.14	732.84	4.0187	3.7484
2108204561480	1301.39	707.04	1280.36	734.90	4.0114	3.7718
2108204569818	1302.71	705.95	1278.13	734.95	4.0250	3.7716
2108204578152	1299.63	703.45	1279.49	739.35	4.0237	3.7854
2108204586485	1292.68	712.49	1276.09	730.87	4.0464	3.7756
2108204594818	1292.99	716.01	1276.01	741.37	4.0380	3.8027
2108204603151	1296.11	704.23	1278.81	734.37	4.0271	3.7921
2108204611485	1294.14	703.00	1277.80	734.97	4.0307	3.8056
2108204619818	1291.13	712.86	1278.80	735.40	4.0537	3.8176
2108204628150	1298.84	712.76	1280.74	733.26	4.0573	3.7988
2108204636483	1296.25	708.93	1274.21	727.86	4.0546	3.7932
2108204644817	1297.50	712.61	1284.29	736.66	4.0667	3.8074
2108204653151	1291.96	706.23	1276.54	742.16	4.0472	3.8155
2108204661484	1296.27	712.16	1274.91	736.19	4.0630	3.7935
2108204669817	1296.08	709.61	1283.54	732.60	4.0436	3.7942
2108204678150	1297.94	711.19	1279.67	733.30	4.0413	3.7756
2108204686484	1294.68	709.38	1278.45	733.91	4.0069	3.7743
2108204694819	1293.06	707.19	1276.23	741.08	4.0048	3.7844
2108204703153	1296.77	708.01	1280.35	732.76	3.9879	3.7260
2108204711485	1296.73	708.71	1276.02	727.89	3.9558	3.7297
2108204719819	1258.03	733.21	1252.17	749.34	3.9683	3.7074
2108204728153	1184.80	793.67	1175.24	810.73	3.9629	3.6874
2108204736486	1179.48	805.24	1182.09	811.37	3.9315	3.6567
2108204744818	1198.00	800.15	1203.74	816.97	3.9222	3.6837
2108204753151	1199.55	786.66	1203.64	790.03	3.8839	3.6446
2108204761484	1177.39	792.84	1182.30	807.72	3.8690	3.6444
2108204769818	1177.78	806.50	1175.78	810.96	3.8851	3.6082
2108204778151	1178.05	799.72	1177.36	815.56	3.8448	3.6197
2108204786484	1182.01	786.97	1186.63	812.12	3.8287	3.5945
2108204794817	1179.81	798.09	1184.95	808.97	3.8296	3.5676
2108204803151	1181.68	797.44	1184.10	807.32	3.8107	3.5858
2108204811484	1175.75	795.46	1185.53	810.89	3.8245	3.5609
2108204819817	1178.98	798.14	1189.98	808.86	3.8045	3.5492
2108204828160	1179.76	800.70	1185.15	814.36	3.7847	3.5594
2108204836492	1177.45	798.94	1181.75	815.39	3.7891	3.5576
2108204844826	1179.58	790.56	1183.51	815.98	3.7657	3.5598
2108204853159	1178.62	791.27	1191.10	805.69	3.7647	3.5252
2108204861492	1177.20	794.62	1181.70	811.68	3.7762	3.5345
2108204869825	1175.62	792.37	1186.19	817.68	3.7545	3.5136
2108204878158	1180.93	799.22	1184.24	814.39	3.7762	3.5250
2108204886492	1182.87	797.87	1186.33	809.45	3.7707	3.5027
2108204894825	1179.71	797.91	1192.59	814.87	3.7689	3.5276
2108204903158	1179.08	795.33	1185.23	812.62	3.7481	3.5090
2108204911492	1172.07	791.02	1185.36	815.21	3.7510	3.5117
2108204919825	1175.77	789.79	1182.04	813.68	3.7619	3.5001
2108204928157	1173.89	789.75	1180.13	814.51	3.7442	3.5188
