stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arzpkkvcdvvswxnf.jpg	1	0.201	0.425	1361.965	670.530	0.110	0.050	0.0	15	towel
sun_arzpkkvcdvvswxnf.jpg	2	0.634	0.192	1363.675	653.830	0.072	0.018	0.0	15	towel
sun_arzpkkvcdvvswxnf.jpg	3	0.851	0.250	1335.365	616.347	0.075	0.017	0.0	15	towel
sun_arzpkkvcdvvswxnf.jpg	4	1.151	0.150	1090.360	765.995	0.062	0.026	0.0	14	toilet
sun_arzpkkvcdvvswxnf.jpg	5	1.326	0.183	1160.843	813.773	0.153	0.050	0.0	0	other
sun_arzpkkvcdvvswxnf.jpg	6	1.551	0.267	1035.233	692.175	0.077	0.020	0.0	0	other
sun_arzpkkvcdvvswxnf.jpg	7	1.851	0.233	1160.928	798.038	0.110	0.028	0.0	0	other
sun_arzpkkvcdvvswxnf.jpg	8	2.134	0.208	1045.360	547.020	0.075	0.010	0.0	16	window
sun_arzpkkvcdvvswxnf.jpg	9	2.409	0.158	1594.525	747.790	0.153	0.047	0.0	4	cabinet
sun_arzpkkvcdvvswxnf.jpg	10	2.592	0.183	1619.335	808.502	0.182	0.089	0.0	0	other
sun_arzpkkvcdvvswxnf.jpg	11	2.809	0.192	1674.585	574.665	0.097	0.037	0.0	4	cabinet
