stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alvdofgavhiiyosk.jpg	1	0.420	0.617	1544.625	760.865	0.133	0.046	0.0	10	washing machine
sun_alvdofgavhiiyosk.jpg	1	0.420	0.617	1544.625	760.865	0.133	0.046	0.0	12	worktop
sun_alvdofgavhiiyosk.jpg	2	1.095	0.350	1244.222	875.428	0.070	0.022	0.0	1	cabinet
sun_alvdofgavhiiyosk.jpg	2	1.095	0.350	1244.222	875.428	0.070	0.022	0.0	7	oven
sun_alvdofgavhiiyosk.jpg	3	1.478	0.383	1132.287	738.013	0.140	0.031	0.0	0	other
sun_alvdofgavhiiyosk.jpg	4	1.887	0.242	1198.010	538.120	0.070	0.030	0.0	1	cabinet
sun_alvdofgavhiiyosk.jpg	4	1.887	0.242	1198.010	538.120	0.070	0.030	0.0	3	extractor hood
sun_alvdofgavhiiyosk.jpg	5	2.178	0.267	1624.697	584.455	0.105	0.032	0.0	1	cabinet
sun_alvdofgavhiiyosk.jpg	6	2.478	0.117	1406.558	602.803	0.110	0.031	0.0	11	window
sun_alvdofgavhiiyosk.jpg	7	2.628	0.175	1704.320	555.780	0.150	0.047	0.0	1	cabinet
sun_alvdofgavhiiyosk.jpg	8	2.870	0.133	899.712	480.877	0.183	0.063	0.0	1	cabinet
sun_alvdofgavhiiyosk.jpg	8	2.870	0.133	899.712	480.877	0.183	0.063	0.0	8	refrigerator crop
