stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abwmjfnrmqjdltxn.jpg	1	0.474	0.350	1279.287	530.275	0.113	0.104	0.0	3	cabinet
sun_abwmjfnrmqjdltxn.jpg	1	0.474	0.350	1279.287	530.275	0.113	0.104	0.0	10	plate
sun_abwmjfnrmqjdltxn.jpg	2	0.874	0.433	1631.010	636.430	0.089	0.044	0.0	6	door
sun_abwmjfnrmqjdltxn.jpg	3	1.332	0.317	1696.525	578.220	0.111	0.033	0.0	12	refrigerator
sun_abwmjfnrmqjdltxn.jpg	4	1.707	0.242	1106.465	634.345	0.192	0.075	0.0	3	cabinet
sun_abwmjfnrmqjdltxn.jpg	4	1.707	0.242	1106.465	634.345	0.192	0.075	0.0	5	coffee maker
sun_abwmjfnrmqjdltxn.jpg	5	1.966	0.200	1082.488	619.345	0.104	0.020	0.0	3	cabinet
sun_abwmjfnrmqjdltxn.jpg	5	1.966	0.200	1082.488	619.345	0.104	0.020	0.0	5	coffee maker
sun_abwmjfnrmqjdltxn.jpg	5	1.966	0.200	1082.488	619.345	0.104	0.020	0.0	16	window
sun_abwmjfnrmqjdltxn.jpg	6	2.207	0.225	1434.020	638.560	0.079	0.016	0.0	0	other
sun_abwmjfnrmqjdltxn.jpg	7	2.466	0.192	1478.550	667.800	0.092	0.021	0.0	3	cabinet
sun_abwmjfnrmqjdltxn.jpg	7	2.466	0.192	1478.550	667.800	0.092	0.021	0.0	17	worktop
sun_abwmjfnrmqjdltxn.jpg	8	2.682	0.158	1296.785	660.600	0.116	0.021	0.0	7	kettle
sun_abwmjfnrmqjdltxn.jpg	8	2.682	0.158	1296.785	660.600	0.116	0.021	0.0	15	stove
sun_abwmjfnrmqjdltxn.jpg	9	2.866	0.142	1104.395	661.550	0.366	0.324	0.0	5	coffee maker
sun_abwmjfnrmqjdltxn.jpg	9	2.866	0.142	1104.395	661.550	0.366	0.324	0.0	17	worktop
