stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azwwluglgwfhhwee.jpg	1	0.376	0.325	1036.060	638.935	0.127	0.045	0.0	0	other
sun_azwwluglgwfhhwee.jpg	2	0.759	0.292	1290.630	636.890	0.080	0.018	0.0	2	cabinet
sun_azwwluglgwfhhwee.jpg	2	0.759	0.292	1290.630	636.890	0.080	0.018	0.0	5	cutlery
sun_azwwluglgwfhhwee.jpg	3	1.093	0.275	1621.185	659.810	0.131	0.060	0.0	0	other
sun_azwwluglgwfhhwee.jpg	4	1.393	0.167	1622.438	767.852	0.145	0.041	0.0	4	coffee maker
sun_azwwluglgwfhhwee.jpg	4	1.393	0.167	1622.438	767.852	0.145	0.041	0.0	9	knife set
sun_azwwluglgwfhhwee.jpg	4	1.393	0.167	1622.438	767.852	0.145	0.041	0.0	20	worktop
sun_azwwluglgwfhhwee.jpg	5	1.618	0.333	1064.490	637.325	0.081	0.027	0.0	0	other
sun_azwwluglgwfhhwee.jpg	6	2.009	0.175	1327.500	635.935	0.064	0.007	0.0	2	cabinet
sun_azwwluglgwfhhwee.jpg	6	2.009	0.175	1327.500	635.935	0.064	0.007	0.0	5	cutlery
sun_azwwluglgwfhhwee.jpg	7	2.218	0.275	1623.895	660.090	0.149	0.032	0.0	0	other
sun_azwwluglgwfhhwee.jpg	8	2.543	0.225	1302.445	627.450	0.101	0.030	0.0	2	cabinet
sun_azwwluglgwfhhwee.jpg	8	2.543	0.225	1302.445	627.450	0.101	0.030	0.0	5	cutlery
sun_azwwluglgwfhhwee.jpg	9	2.818	0.183	1011.678	632.780	0.103	0.027	0.0	0	other
