stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abjtwfukuwddzted.jpg	1	0.339	0.158	1103.980	616.340	0.154	0.084	0.0	0	other
sun_abjtwfukuwddzted.jpg	2	0.530	0.317	1000.928	495.973	0.094	0.033	0.0	0	other
sun_abjtwfukuwddzted.jpg	3	0.880	0.117	1397.390	447.550	0.129	0.046	0.0	0	other
sun_abjtwfukuwddzted.jpg	4	1.022	0.342	1569.470	564.335	0.223	0.101	0.0	16	tissue dispenser
sun_abjtwfukuwddzted.jpg	5	1.405	0.275	1478.805	943.590	0.159	0.084	0.0	1	bucket
sun_abjtwfukuwddzted.jpg	6	1.705	0.250	1139.617	988.072	0.165	0.069	0.0	0	other
sun_abjtwfukuwddzted.jpg	7	1.980	0.242	1078.100	934.285	0.096	0.026	0.0	0	other
sun_abjtwfukuwddzted.jpg	8	2.255	0.450	1248.685	728.030	0.093	0.022	0.0	18	toilet
sun_abjtwfukuwddzted.jpg	9	2.722	0.133	1151.545	734.330	0.126	0.020	0.0	0	other
sun_abjtwfukuwddzted.jpg	10	2.880	0.125	1239.035	648.285	0.128	0.039	0.0	18	toilet
