stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abdiiftvfbsqoreg.jpg	1	0.320	0.192	1142.280	895.250	0.267	0.130	0.0	0	other
sun_abdiiftvfbsqoreg.jpg	2	0.537	0.392	998.020	794.145	0.129	0.076	0.0	12	towel
sun_abdiiftvfbsqoreg.jpg	3	0.945	0.167	952.178	730.705	0.187	0.089	0.0	12	towel
sun_abdiiftvfbsqoreg.jpg	4	1.128	0.283	996.548	560.658	0.156	0.070	0.0	6	plant
sun_abdiiftvfbsqoreg.jpg	5	1.428	0.217	1239.720	562.893	0.242	0.093	0.0	0	other
sun_abdiiftvfbsqoreg.jpg	6	1.687	0.192	1360.575	596.725	0.102	0.018	0.0	0	other
sun_abdiiftvfbsqoreg.jpg	7	1.895	0.267	1526.990	716.308	0.153	0.052	0.0	0	other
sun_abdiiftvfbsqoreg.jpg	8	2.212	0.350	1560.710	864.727	0.083	0.019	0.0	9	radiator
sun_abdiiftvfbsqoreg.jpg	9	2.603	0.192	1477.585	891.685	0.079	0.015	0.0	1	bathtub
sun_abdiiftvfbsqoreg.jpg	10	2.812	0.192	1265.300	824.085	0.123	0.041	0.0	1	bathtub
