stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajrwezxmmjejxsbt.jpg	1	0.410	0.217	1170.572	823.168	0.128	0.033	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	2	0.669	0.292	1084.535	931.105	0.140	0.052	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	3	0.986	0.158	1163.295	878.055	0.143	0.035	0.0	20	worktop
sun_ajrwezxmmjejxsbt.jpg	4	1.177	0.167	1294.620	827.370	0.110	0.026	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	4	1.177	0.167	1294.620	827.370	0.110	0.026	0.0	20	worktop
sun_ajrwezxmmjejxsbt.jpg	5	1.361	0.300	1503.362	875.028	0.160	0.075	0.0	3	cabinet
sun_ajrwezxmmjejxsbt.jpg	5	1.361	0.300	1503.362	875.028	0.160	0.075	0.0	20	worktop
sun_ajrwezxmmjejxsbt.jpg	6	1.694	0.292	1551.270	803.270	0.117	0.027	0.0	16	refrigerator
sun_ajrwezxmmjejxsbt.jpg	7	2.102	0.192	1187.255	588.675	0.173	0.121	0.0	14	plant
sun_ajrwezxmmjejxsbt.jpg	8	2.319	0.192	990.040	568.070	0.158	0.037	0.0	14	plant
sun_ajrwezxmmjejxsbt.jpg	9	2.544	0.300	889.275	638.215	0.168	0.070	0.0	6	door
sun_ajrwezxmmjejxsbt.jpg	10	2.902	0.108	947.200	723.505	0.109	0.022	0.0	6	door
