stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akbyysnpwewzraii.jpg	1	0.376	0.175	1177.275	527.255	0.100	0.039	0.0	0	other
sun_akbyysnpwewzraii.jpg	2	0.576	0.325	1085.240	424.255	0.085	0.025	0.0	0	other
sun_akbyysnpwewzraii.jpg	3	0.926	0.242	998.780	457.590	0.087	0.013	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	4	1.217	0.217	1479.883	545.290	0.267	0.159	0.0	3	cabinet
sun_akbyysnpwewzraii.jpg	5	1.476	0.242	1538.455	632.565	0.174	0.057	0.0	3	cabinet
sun_akbyysnpwewzraii.jpg	6	1.742	0.467	1401.532	860.543	0.109	0.058	0.0	14	toilet paper rolls
sun_akbyysnpwewzraii.jpg	6	1.742	0.467	1401.532	860.543	0.109	0.058	0.0	16	toilet
sun_akbyysnpwewzraii.jpg	7	2.234	0.100	1249.720	818.607	0.170	0.042	0.0	1	bathtub crop
sun_akbyysnpwewzraii.jpg	7	2.234	0.100	1249.720	818.607	0.170	0.042	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	8	2.351	0.167	1069.263	794.382	0.173	0.048	0.0	0	other
sun_akbyysnpwewzraii.jpg	9	2.559	0.242	977.850	834.525	0.127	0.026	0.0	5	curtain
sun_akbyysnpwewzraii.jpg	10	2.834	0.158	1087.645	871.025	0.129	0.026	0.0	1	bathtub crop
