stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awmotvrngkanplxe.jpg	1	0.296	0.200	1132.593	704.000	0.214	0.078	0.0	10	door
sun_awmotvrngkanplxe.jpg	2	0.521	0.208	1034.260	687.625	0.112	0.030	0.0	10	door
sun_awmotvrngkanplxe.jpg	2	0.521	0.208	1034.260	687.625	0.112	0.030	0.0	11	flowers
sun_awmotvrngkanplxe.jpg	3	0.746	0.567	999.768	682.453	0.147	0.061	0.0	10	door
sun_awmotvrngkanplxe.jpg	3	0.746	0.567	999.768	682.453	0.147	0.061	0.0	11	flowers
sun_awmotvrngkanplxe.jpg	4	1.338	0.233	1096.840	691.497	0.182	0.075	0.0	10	door
sun_awmotvrngkanplxe.jpg	4	1.338	0.233	1096.840	691.497	0.182	0.075	0.0	11	flowers
sun_awmotvrngkanplxe.jpg	5	1.596	0.217	1199.410	697.793	0.192	0.064	0.0	10	door
sun_awmotvrngkanplxe.jpg	6	1.829	0.417	1355.415	736.465	0.284	0.098	0.0	18	vase
sun_awmotvrngkanplxe.jpg	6	1.829	0.417	1355.415	736.465	0.284	0.098	0.0	19	worktop
sun_awmotvrngkanplxe.jpg	7	2.263	0.617	1389.565	733.312	0.205	0.178	0.0	16	pot
sun_awmotvrngkanplxe.jpg	7	2.263	0.617	1389.565	733.312	0.205	0.178	0.0	18	vase
sun_awmotvrngkanplxe.jpg	7	2.263	0.617	1389.565	733.312	0.205	0.178	0.0	19	worktop
sun_awmotvrngkanplxe.jpg	8	2.888	0.133	1398.403	764.777	0.161	0.126	0.0	5	cabinet
sun_awmotvrngkanplxe.jpg	8	2.888	0.133	1398.403	764.777	0.161	0.126	0.0	16	pot
sun_awmotvrngkanplxe.jpg	8	2.888	0.133	1398.403	764.777	0.161	0.126	0.0	18	vase
sun_awmotvrngkanplxe.jpg	8	2.888	0.133	1398.403	764.777	0.161	0.126	0.0	19	worktop
