stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akoozmcccyrpzqdd.jpg	1	0.508	0.233	1122.733	478.347	0.094	0.057	0.0	0	other
sun_akoozmcccyrpzqdd.jpg	2	0.758	0.217	1052.277	536.372	0.165	0.061	0.0	4	cabubet
sun_akoozmcccyrpzqdd.jpg	3	1.024	0.267	964.945	738.168	0.079	0.026	0.0	23	refrigerator
sun_akoozmcccyrpzqdd.jpg	4	1.324	0.367	954.957	896.257	0.142	0.046	0.0	12	kitchen island
sun_akoozmcccyrpzqdd.jpg	4	1.324	0.367	954.957	896.257	0.142	0.046	0.0	25	stool
sun_akoozmcccyrpzqdd.jpg	5	1.725	0.142	1000.170	912.730	0.071	0.016	0.0	12	kitchen island
sun_akoozmcccyrpzqdd.jpg	5	1.725	0.142	1000.170	912.730	0.071	0.016	0.0	25	stool
sun_akoozmcccyrpzqdd.jpg	6	2.050	0.358	1404.550	908.245	0.103	0.053	0.0	12	kitchen island
sun_akoozmcccyrpzqdd.jpg	6	2.050	0.358	1404.550	908.245	0.103	0.053	0.0	25	stool
sun_akoozmcccyrpzqdd.jpg	7	2.433	0.367	1490.100	918.822	0.105	0.030	0.0	0	other
sun_akoozmcccyrpzqdd.jpg	8	2.866	0.133	1459.535	658.100	0.063	0.010	0.0	27	window
