stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amkckbxigznghvip.jpg	1	0.240	0.150	1284.832	623.190	0.105	0.036	0.0	0	other
sun_amkckbxigznghvip.jpg	2	0.424	0.217	1450.242	548.317	0.063	0.026	0.0	0	other
sun_amkckbxigznghvip.jpg	3	0.682	0.208	1586.800	523.370	0.088	0.037	0.0	0	other
sun_amkckbxigznghvip.jpg	4	0.949	0.217	1527.947	871.035	0.086	0.037	0.0	0	other
sun_amkckbxigznghvip.jpg	5	1.199	0.208	1514.530	993.500	0.099	0.060	0.0	8	towel
sun_amkckbxigznghvip.jpg	6	1.424	0.158	1418.120	968.870	0.168	0.082	0.0	8	towel
sun_amkckbxigznghvip.jpg	7	1.615	0.192	1189.435	927.805	0.081	0.031	0.0	4	mirror
sun_amkckbxigznghvip.jpg	8	1.849	0.250	1105.222	949.588	0.066	0.012	0.0	4	mirror
sun_amkckbxigznghvip.jpg	9	2.157	0.250	1072.838	816.922	0.089	0.045	0.0	4	mirror
sun_amkckbxigznghvip.jpg	10	2.440	0.200	1204.760	736.642	0.078	0.028	0.0	4	mirror
sun_amkckbxigznghvip.jpg	11	2.665	0.258	1211.210	676.745	0.066	0.011	0.0	4	mirror
