stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asppapsiuwmrsopu.jpg	1	0.362	0.233	1249.767	723.715	0.064	0.010	0.0	7	shower screen
sun_asppapsiuwmrsopu.jpg	2	0.862	0.250	1115.938	830.332	0.093	0.021	0.0	7	shower screen
sun_asppapsiuwmrsopu.jpg	3	1.137	0.225	1037.560	861.150	0.097	0.022	0.0	4	glass
sun_asppapsiuwmrsopu.jpg	4	1.370	0.125	1054.940	852.505	0.137	0.058	0.0	4	glass
sun_asppapsiuwmrsopu.jpg	5	1.545	0.333	1525.100	934.235	0.133	0.035	0.0	3	door
sun_asppapsiuwmrsopu.jpg	6	1.912	0.167	1615.532	926.322	0.082	0.016	0.0	3	door
sun_asppapsiuwmrsopu.jpg	6	1.912	0.167	1615.532	926.322	0.082	0.016	0.0	13	towel
sun_asppapsiuwmrsopu.jpg	7	2.137	0.192	1431.150	503.100	0.080	0.025	0.0	3	door
sun_asppapsiuwmrsopu.jpg	8	2.353	0.175	1361.860	502.365	0.102	0.017	0.0	0	other
sun_asppapsiuwmrsopu.jpg	9	2.545	0.192	1235.540	523.160	0.087	0.023	0.0	7	shower screen
sun_asppapsiuwmrsopu.jpg	10	2.762	0.242	1106.170	566.755	0.068	0.021	0.0	7	shower screen
