stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqgljqwslycnxfzi.jpg	1	0.703	0.108	1279.670	729.930	0.131	0.040	0.0	15	refrigerator
sun_aqgljqwslycnxfzi.jpg	2	0.862	0.208	1380.885	768.605	0.072	0.021	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	2	0.862	0.208	1380.885	768.605	0.072	0.021	0.0	9	dishwasher
sun_aqgljqwslycnxfzi.jpg	3	1.095	0.200	1439.447	770.247	0.101	0.055	0.0	9	dishwasher
sun_aqgljqwslycnxfzi.jpg	4	1.328	0.175	1493.110	781.435	0.075	0.025	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	5	1.545	0.267	1205.545	868.765	0.096	0.035	0.0	1	bar
sun_aqgljqwslycnxfzi.jpg	5	1.545	0.267	1205.545	868.765	0.096	0.035	0.0	6	chair
sun_aqgljqwslycnxfzi.jpg	6	1.845	0.267	1105.095	865.398	0.091	0.039	0.0	1	bar
sun_aqgljqwslycnxfzi.jpg	6	1.845	0.267	1105.095	865.398	0.091	0.039	0.0	6	chair
sun_aqgljqwslycnxfzi.jpg	7	2.137	0.175	1012.575	795.315	0.095	0.019	0.0	1	bar
sun_aqgljqwslycnxfzi.jpg	7	2.137	0.175	1012.575	795.315	0.095	0.019	0.0	6	chair
sun_aqgljqwslycnxfzi.jpg	8	2.354	0.183	971.312	698.763	0.080	0.011	0.0	0	other
sun_aqgljqwslycnxfzi.jpg	9	2.579	0.200	1015.175	546.170	0.048	0.014	0.0	4	cabinet
sun_aqgljqwslycnxfzi.jpg	10	2.812	0.183	1058.352	509.400	0.045	0.006	0.0	0	other
