t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1374024105800	1252.59	724.12	1238.87	718.11	2.8713	3.3081
1374024114133	1255.07	720.23	1243.22	733.29	2.8769	3.3037
1374024122470	1255.03	724.12	1248.36	734.03	2.8756	3.3064
1374024130803	1260.46	734.59	1257.55	737.82	2.8614	3.3025
1374024139136	1274.04	742.50	1251.72	739.09	2.8658	3.3069
1374024147470	1271.09	729.89	1242.99	737.21	2.8703	3.2992
1374024155803	1254.10	726.13	1239.09	750.64	2.8680	3.2946
1374024164137	1253.24	739.51	1242.37	744.06	2.8685	3.3009
1374024172472	1265.27	731.98	1258.54	726.11	2.8754	3.3045
1374024180805	1270.65	728.17	1254.83	734.29	2.8744	3.3083
1374024189138	1261.07	725.25	1243.43	731.35	2.8720	3.2959
1374024197471	1254.43	726.65	1244.87	735.87	2.8650	3.2916
1374024205804	1254.94	719.84	1242.06	736.03	2.8620	3.3033
1374024214138	1258.88	715.89	1242.22	727.52	2.8652	3.2921
1374024222471	1275.60	729.27	1254.55	736.46	2.8607	3.2950
1374024230804	1267.09	740.16	1242.74	744.31	2.8642	3.2964
1374024239138	1264.24	720.91	1239.28	743.95	2.8590	3.2848
1374024247471	1254.43	740.77	1226.83	740.40	2.8600	3.2918
1374024255810	1251.42	731.34	1226.30	754.15	2.8545	3.2848
1374024264143	1248.99	719.73	1235.60	754.25	2.8541	3.2817
1374024272475	1252.09	729.90	1236.59	738.59	2.8603	3.2850
1374024280807	1261.73	738.97	1240.70	731.30	2.8637	3.2809
1374024289142	1266.84	741.52	1245.75	731.02	2.8460	3.2825
1374024297476	1268.30	739.72	1239.21	737.05	2.8599	3.2743
1374024305809	1262.89	735.91	1236.34	746.08	2.8588	3.2753
1374024314142	1256.92	735.34	1230.43	750.67	2.8600	3.2745
1374024322476	1258.11	730.30	1230.02	744.97	2.8596	3.2743
1374024330809	1267.60	722.18	1284.09	745.35	2.8618	3.2856
1374024339142	1273.62	732.31	1280.17	754.28	2.8635	3.2780
1374024347474	1262.74	752.62	1268.42	764.15	2.8545	3.2755
1374024355806	1256.79	749.37	1272.04	752.35	2.8560	3.2844
1374024364140	1255.70	731.84	1278.43	746.56	2.8631	3.2974
1374024372473	1260.92	738.64	1284.94	760.14	2.8743	3.2846
1374024380806	1264.49	758.30	1285.01	747.77	2.8550	3.2807
1374024389145	1260.02	755.64	1276.18	750.44	2.8724	3.2977
1374024397479	1255.44	740.67	1268.86	757.23	2.8685	3.2817
1374024405810	1261.41	745.88	1272.44	751.74	2.8699	3.2908
1374024414143	1268.74	745.95	1278.59	746.01	2.8625	3.2946
1374024422477	1266.39	739.84	1276.04	741.51	2.8683	3.3022
1374024430810	1267.69	742.86	1275.47	749.96	2.8733	3.3072
1374024439142	1262.98	752.07	1278.02	756.50	2.8731	3.3009
1374024447476	1259.49	731.75	1273.45	747.58	2.8768	3.3115
1374024455809	1260.14	748.76	1273.12	736.40	2.8779	3.3049
1374024464142	1273.51	739.07	1268.13	746.94	2.8910	3.3055
1374024472476	1264.16	728.85	1266.12	751.34	2.8886	3.3149
1374024480809	1265.40	733.35	1264.17	751.17	2.8712	3.3180
1374024489142	1265.78	739.74	1270.94	750.95	2.8905	3.3220
1374024497476	1266.41	732.68	1266.45	753.94	2.8938	3.3167
1374024505809	1264.26	742.22	1269.94	746.23	2.8920	3.3255
1374024514141	1260.31	745.33	1271.28	732.49	2.8854	3.3348
1374024522480	1259.20	740.36	1272.42	749.66	2.8933	3.3301
1374024530813	1263.54	734.82	1275.94	742.15	2.8983	3.3360
1374024539146	1264.51	755.79	1280.14	739.12	2.8856	3.3430
1374024547480	1258.16	734.72	1282.43	752.60	2.9019	3.3522
1374024555813	1266.57	755.02	1283.74	743.69	2.9016	3.3414
1374024564146	1257.06	745.94	1285.10	742.26	2.8904	3.3410
1374024572480	1261.19	743.05	1287.36	744.82	2.9065	3.3519
1374024580813	1261.23	745.22	1283.38	753.08	2.9068	3.3505
1374024589146	1260.85	753.91	1278.97	740.62	2.9014	3.3516
1374024597479	1264.05	748.70	1279.11	749.71	2.8980	3.3513
1374024605812	1262.08	742.00	1272.90	748.93	2.9087	3.3553
1374024614145	1257.21	746.59	1273.55	734.49	2.9009	3.3573
1374024622479	1253.44	747.53	1271.74	738.04	2.9091	3.3574
1374024630815	1257.09	750.76	1270.09	737.33	2.9118	3.3681
1374024639148	1251.17	747.57	1268.73	735.15	2.9147	3.3720
1374024647485	1255.69	741.09	1269.31	744.69	2.9198	3.3718
1374024655818	1255.52	734.71	1269.76	747.50	2.9257	3.3768
1374024664151	1261.39	735.68	1267.87	740.67	2.9205	3.3807
1374024672483	1260.28	735.97	1272.59	726.83	2.9264	3.3772
1374024680815	1257.26	733.44	1269.28	736.04	2.9202	3.3885
1374024689148	1255.20	731.72	1265.69	740.96	2.9230	3.3788
1374024697481	1255.66	731.05	1266.21	749.66	2.9324	3.3855
1374024705815	1259.00	730.61	1268.00	748.68	2.9358	3.3846
1374024714148	1261.42	741.27	1270.16	749.32	2.9392	3.3911
1374024722481	1269.04	752.50	1276.33	735.02	2.9422	3.3869
1374024730815	1266.05	748.89	1277.36	728.26	2.9401	3.3972
1374024739148	1265.18	735.59	1276.90	732.76	2.9449	3.3907
1374024747482	1258.94	735.24	1273.47	744.13	2.9430	3.4072
1374024755814	1257.73	738.14	1267.45	744.25	2.9429	3.3952
1374024764147	1263.86	745.34	1267.27	742.51	2.9340	3.3916
1374024772483	1270.99	748.94	1273.29	745.58	2.9457	3.3883
1374024780820	1270.12	741.95	1275.46	748.24	2.9440	3.3933
1374024789153	1271.89	744.81	1280.09	740.85	2.9453	3.3926
1374024797486	1272.54	742.58	1281.02	737.50	2.9469	3.3968
1374024805820	1262.96	743.17	1282.60	732.80	2.9462	3.3940
1374024814153	1262.74	753.08	1280.19	731.38	2.9484	3.3894
1374024822487	1263.76	754.48	1281.13	732.15	2.9369	3.3862
1374024830819	1261.83	758.52	1278.12	735.21	2.9455	3.3853
1374024839152	1262.23	739.69	1281.56	735.96	2.9477	3.3909
1374024847485	1268.58	735.00	1288.64	740.12	2.9340	3.3827
1374024855819	1261.80	733.27	1275.23	730.81	2.9407	3.3850
1374024864152	1266.84	746.78	1279.05	724.22	2.9363	3.3793
1374024872485	1267.69	742.32	1286.99	730.89	2.9442	3.3846
1374024880819	1275.22	734.10	1283.00	738.51	2.9366	3.3801
1374024889152	1270.82	728.04	1279.01	735.13	2.9365	3.3773
1374024897485	1268.02	742.18	1277.87	737.59	2.9284	3.3767
1374024905821	1267.87	756.31	1276.47	733.33	2.9326	3.3709
1374024914158	1271.08	741.90	1284.75	723.60	2.9308	3.3691
1374024922491	1263.88	729.09	1280.09	739.05	2.9328	3.3758
1374024930823	1269.70	739.32	1270.12	730.18	2.9253	3.3791
1374024939156	1268.55	732.46	1278.92	724.83	2.9280	3.3767
1374024947489	1271.53	731.38	1284.90	722.63	2.9383	3.3718
1374024955823	1270.09	737.63	1274.78	727.73	2.9277	3.3735
