t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1373830401294	1110.60	664.79	1105.42	653.63	2.6100	2.8208
1373830409628	1118.45	662.85	1105.43	654.20	2.5937	2.8198
1373830417961	1155.05	680.63	1157.89	659.69	2.5807	2.7947
1373830426294	1222.56	733.04	1234.12	690.04	2.5712	2.8096
1373830434628	1288.35	763.62	1278.69	727.52	2.5553	2.7840
1373830442960	1292.94	760.25	1271.91	749.67	2.5581	2.7597
1373830451293	1281.40	747.75	1270.07	740.05	2.5677	2.7804
1373830459627	1282.02	736.50	1274.55	723.14	2.5533	2.7761
1373830467960	1286.14	739.99	1282.24	725.26	2.5354	2.7719
1373830476293	1285.83	747.61	1284.04	720.61	2.5508	2.7711
1373830484627	1285.50	746.62	1280.54	728.17	2.5550	2.7553
1373830492960	1280.82	749.46	1282.13	724.36	2.5408	2.7622
1373830501293	1277.75	746.64	1277.72	724.61	2.5377	2.7596
1373830509627	1273.47	748.46	1277.60	722.98	2.5301	2.7659
1373830517960	1275.00	743.73	1280.96	726.13	2.5340	2.7475
1373830526299	1275.83	745.11	1279.00	731.36	2.5312	2.7699
1373830534633	1274.94	745.14	1278.29	732.83	2.5289	2.7590
1373830542966	1266.25	745.60	1276.11	737.05	2.5230	2.7654
1373830551299	1271.88	746.93	1279.05	739.07	2.5388	2.7711
1373830559632	1277.38	744.51	1274.65	740.71	2.5335	2.7633
1373830567966	1269.81	746.92	1281.42	732.97	2.5227	2.7593
1373830576299	1275.59	754.00	1277.72	734.14	2.5474	2.7446
1373830584632	1278.87	751.94	1273.05	730.64	2.5327	2.7554
1373830592966	1280.76	746.97	1275.12	722.77	2.5400	2.7563
1373830601298	1281.84	748.21	1274.19	722.82	2.5344	2.7607
1373830609631	1278.95	747.68	1276.71	720.57	2.5386	2.7518
1373830617965	1278.13	747.66	1275.43	724.33	2.5254	2.7673
1373830626298	1281.52	750.53	1275.82	723.54	2.5478	2.7634
1373830634631	1280.56	747.70	1276.54	724.04	2.5453	2.7819
1373830642965	1280.01	744.54	1273.78	726.45	2.5477	2.7751
1373830651298	1282.90	750.59	1273.27	726.27	2.5421	2.7578
1373830659635	1280.24	754.07	1274.21	731.14	2.5596	2.7745
1373830667969	1281.98	750.35	1275.53	734.28	2.5567	2.7641
1373830676301	1284.03	748.49	1272.25	741.67	2.5568	2.7752
1373830684634	1277.96	740.83	1270.79	742.09	2.5651	2.7919
1373830692968	1282.79	750.09	1272.54	741.07	2.5700	2.7899
1373830701301	1279.18	751.23	1271.15	745.85	2.5634	2.7952
1373830709634	1283.77	748.30	1272.02	740.77	2.5749	2.7860
1373830717968	1284.33	753.60	1275.28	741.10	2.5719	2.7944
1373830726301	1286.23	748.45	1275.21	741.85	2.5787	2.8006
