t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1373807992445	1170.05	885.08	1181.70	850.56	2.6421	2.9945
1373808000778	1166.75	879.02	1182.16	843.51	2.6763	3.0136
1373808009112	1218.78	827.27	1234.95	788.99	2.6673	3.0275
1373808017445	1273.69	796.33	1271.97	765.89	2.7001	3.0391
1373808025777	1279.01	753.97	1285.63	727.14	2.6914	3.0310
1373808034111	1289.78	740.64	1286.83	723.72	2.6959	3.0666
1373808042444	1277.34	743.27	1278.75	731.44	2.6994	3.0695
1373808050777	1275.80	751.11	1280.10	734.84	2.7104	3.0693
1373808059111	1289.69	744.62	1283.07	731.65	2.7094	3.0821
1373808067444	1286.61	740.90	1287.72	733.69	2.7197	3.0767
1373808075777	1288.98	744.29	1287.29	736.21	2.7203	3.0660
1373808084111	1293.50	741.89	1288.86	738.67	2.7239	3.0740
1373808092444	1295.46	739.79	1288.74	739.69	2.7175	3.0768
1373808100776	1295.61	746.75	1288.43	743.18	2.7059	3.0816
1373808109110	1297.25	739.36	1287.32	744.38	2.7145	3.0821
1373808117445	1297.96	747.29	1284.47	737.45	2.7170	3.0734
1373808125778	1300.67	744.23	1285.76	741.16	2.7207	3.0713
1373808134111	1295.48	746.88	1282.69	744.04	2.7152	3.0683
1373808142445	1298.17	752.86	1278.43	743.21	2.7302	3.0691
1373808150778	1294.42	753.13	1276.80	739.84	2.7214	3.0672
1373808159111	1300.57	757.13	1276.89	745.11	2.7297	3.0592
1373808167445	1295.90	755.06	1271.49	743.25	2.7352	3.0614
1373808175778	1297.02	756.86	1273.86	745.68	2.7294	3.0648
1373808184110	1293.96	755.35	1273.93	744.04	2.7276	3.0540
1373808192444	1296.02	751.64	1272.43	739.90	2.7261	3.0601
1373808200777	1298.20	743.51	1279.33	737.53	2.7303	3.0445
1373808209111	1297.04	746.00	1286.62	741.84	2.7354	3.0590
1373808217444	1298.90	748.19	1280.32	738.54	2.7369	3.0528
1373808225777	1295.73	744.14	1286.09	737.88	2.7303	3.0546
1373808234111	1293.93	747.11	1286.24	743.28	2.7313	3.0563
1373808242450	1298.85	743.83	1287.26	746.01	2.7375	3.0542
1373808250783	1296.88	739.49	1288.38	745.09	2.7302	3.0482
1373808259115	1297.04	747.02	1282.34	739.30	2.7352	3.0594
1373808267449	1300.22	745.08	1280.64	735.33	2.7467	3.0588
1373808275782	1304.38	747.23	1278.14	737.02	2.7441	3.0568
1373808284116	1302.05	747.39	1276.84	737.90	2.7437	3.0493
1373808292449	1301.55	751.66	1271.72	739.77	2.7505	3.0624
1373808300782	1302.62	750.69	1271.11	740.90	2.7461	3.0594
1373808309115	1300.66	757.92	1268.12	742.44	2.7526	3.0648
1373808317449	1301.92	753.11	1270.42	743.85	2.7547	3.0604
1373808325782	1296.24	753.80	1270.28	743.58	2.7545	3.0669
1373808334115	1301.98	753.87	1270.73	742.15	2.7592	3.0705
1373808342448	1302.93	743.98	1274.79	740.82	2.7636	3.0714
1373808350781	1302.01	738.24	1279.30	739.63	2.7780	3.0716
1373808359114	1294.14	738.71	1274.09	747.91	2.7718	3.0845
1373808367448	1270.17	740.99	1257.05	742.80	2.7643	3.0789
1373808375787	1275.08	750.96	1260.01	745.26	2.7723	3.0866
1373808384119	1277.52	760.39	1263.59	747.51	2.7716	3.0863
1373808392453	1279.43	756.52	1261.97	746.98	2.7793	3.0950
1373808400786	1276.97	746.47	1260.21	744.04	2.7760	3.1022
1373808409119	1277.71	738.29	1261.58	741.44	2.7839	3.1048
1373808417452	1275.42	727.57	1264.83	734.50	2.7769	3.1084
1373808425785	1276.01	736.44	1263.67	736.65	2.7945	3.1172
1373808434118	1275.71	734.63	1267.99	739.05	2.7914	3.1278
1373808442452	1278.43	734.00	1267.02	736.90	2.7946	3.1209
1373808450785	1275.89	737.15	1268.07	735.76	2.8028	3.1270
1373808459118	1281.37	730.77	1269.86	734.49	2.7927	3.1259
1373808467452	1278.03	723.26	1268.85	734.48	2.8087	3.1340
1373808475785	1280.82	728.67	1268.74	738.81	2.7969	3.1452
1373808484118	1283.03	732.66	1267.69	740.24	2.8186	3.1433
1373808492451	1283.95	729.10	1268.64	742.15	2.8027	3.1495
1373808500784	1286.39	727.05	1267.33	744.83	2.8071	3.1532
1373808509121	1287.36	731.48	1264.73	744.41	2.8118	3.1579
1373808517455	1292.97	733.31	1267.04	748.74	2.8081	3.1655
1373808525788	1292.85	737.39	1264.96	746.82	2.7986	3.1582
1373808534121	1292.42	736.85	1265.56	748.65	2.8076	3.1579
1373808542455	1292.93	741.96	1263.17	750.57	2.8200	3.1725
1373808550788	1293.42	740.05	1267.45	747.51	2.8284	3.1749
1373808559121	1293.85	740.97	1266.98	742.07	2.8198	3.1809
