t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1372932630934	1126.76	826.68	1117.71	839.41	2.2471	2.4248
1372932639268	1116.79	822.71	1125.95	838.54	2.2386	2.4200
1372932647601	1124.51	828.94	1123.40	839.18	2.2610	2.4273
1372932655934	1125.69	823.30	1129.97	844.65	2.2712	2.4313
1372932664273	1119.45	824.40	1126.28	849.11	2.2618	2.4334
1372932672606	1116.87	814.44	1127.22	853.66	2.2629	2.4125
1372932680938	1116.53	818.29	1122.43	857.94	2.2936	2.4103
1372932689272	1124.32	832.79	1156.58	849.61	2.2542	2.4202
1372932697605	1216.77	835.63	1213.28	809.53	2.2604	2.4372
1372932705938	1263.38	810.23	1263.29	762.32	2.2815	2.4344
1372932714272	1285.59	797.15	1295.41	768.31	2.2939	2.4091
1372932722607	1303.16	774.53	1300.41	750.54	2.2624	2.4089
1372932730940	1285.91	773.97	1313.54	760.88	2.2621	2.3888
1372932739272	1286.25	772.86	1303.11	760.98	2.2697	2.4180
1372932747605	1284.71	777.79	1306.57	753.92	2.2761	2.4233
1372932755937	1285.98	772.36	1304.57	752.22	2.2874	2.4210
1372932764271	1286.73	768.77	1302.94	753.46	2.2639	2.4285
1372932772604	1289.76	767.95	1312.17	760.77	2.2726	2.4267
1372932780937	1285.83	764.54	1307.66	753.44	2.2592	2.4129
1372932789271	1293.77	764.48	1305.46	758.38	2.2755	2.4178
1372932797609	1288.84	765.04	1312.86	755.87	2.2844	2.4002
1372932805942	1291.54	767.20	1304.77	764.16	2.2730	2.4346
1372932814276	1291.09	765.54	1309.90	761.53	2.2828	2.4261
1372932822608	1290.81	770.87	1307.84	762.97	2.2933	2.4245
1372932830941	1291.98	772.18	1312.57	761.30	2.2974	2.4377
1372932839275	1296.91	771.84	1308.32	756.73	2.2989	2.4196
1372932847608	1299.75	777.56	1306.85	755.93	2.3255	2.4350
1372932855941	1295.64	766.97	1312.61	757.53	2.2957	2.4370
1372932864275	1296.14	772.76	1307.96	759.92	2.3060	2.4479
1372932872608	1290.94	765.47	1309.72	762.86	2.3076	2.4584
1372932880941	1293.42	771.53	1310.23	753.86	2.3120	2.4401
1372932889275	1291.35	769.66	1311.96	753.65	2.3119	2.4411
1372932897607	1298.61	775.75	1315.94	746.46	2.3443	2.4359
1372932905940	1286.29	761.19	1315.09	746.40	2.3327	2.4612
1372932914274	1297.51	767.60	1314.40	749.36	2.3401	2.4637
1372932922610	1296.72	771.55	1316.15	736.41	2.3424	2.4590
1372932930943	1289.08	764.92	1313.87	740.13	2.3411	2.4671
1372932939277	1284.74	768.48	1317.54	739.65	2.3383	2.4734
1372932947610	1290.69	765.08	1309.04	737.00	2.3378	2.4779
1372932955943	1294.85	768.62	1310.44	743.96	2.3763	2.4749
1372932964276	1291.04	774.96	1310.77	742.91	2.3858	2.4745
1372932972609	1295.89	769.20	1316.80	741.44	2.3700	2.4918
1372932980942	1295.39	771.10	1316.07	739.57	2.3738	2.4890
1372932989276	1301.43	776.93	1312.93	742.86	2.3822	2.4843
1372932997609	1298.70	774.31	1315.65	745.18	2.3741	2.4901
1372933005942	1300.88	773.26	1320.48	737.84	2.3872	2.4906
1372933014276	1297.91	773.95	1317.73	738.55	2.3847	2.5097
1372933022609	1302.81	770.17	1323.72	736.34	2.4024	2.5036
1372933030942	1304.47	767.29	1321.47	737.00	2.4025	2.5298
1372933039276	1308.02	771.30	1318.12	738.81	2.4000	2.5495
1372933047608	1293.70	769.74	1280.05	719.05	2.4028	2.5304
1372933055948	1302.09	770.80	1276.85	717.09	2.3994	2.5296
1372933064282	1302.05	776.88	1289.64	722.85	2.4216	2.5418
1372933072615	1305.98	773.99	1296.77	724.65	2.4176	2.5344
1372933080948	1300.59	776.97	1294.50	725.71	2.4259	2.5343
1372933089282	1300.99	777.51	1293.94	728.19	2.4314	2.5566
