t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1374165767441	1308.89	729.60	1278.61	712.08	2.9425	3.2388
1374165775774	1309.44	731.47	1278.96	711.27	2.9434	3.2351
1374165784108	1310.44	731.82	1276.39	711.62	2.9462	3.2359
1374165792441	1306.02	736.03	1279.09	714.50	2.9520	3.2367
1374165800774	1305.98	738.34	1278.42	714.99	2.9478	3.2307
1374165809108	1303.89	736.56	1277.37	714.48	2.9485	3.2411
1374165817447	1307.05	734.98	1277.38	714.67	2.9434	3.2366
1374165825780	1304.44	733.78	1276.36	710.98	2.9461	3.2363
1374165834114	1305.79	732.00	1277.12	708.62	2.9396	3.2323
1374165842447	1305.29	735.50	1281.80	712.16	2.9452	3.2305
1374165850780	1306.94	731.99	1278.31	714.60	2.9386	3.2237
1374165859114	1307.48	735.30	1281.09	714.16	2.9480	3.2260
1374165867447	1307.85	734.83	1281.46	711.76	2.9507	3.2254
1374165875780	1311.82	731.67	1283.99	713.52	2.9390	3.2195
1374165884114	1311.33	728.17	1281.28	712.05	2.9472	3.2189
1374165892447	1310.32	730.34	1285.21	714.20	2.9415	3.2167
1374165900779	1305.55	741.66	1283.50	712.66	2.9396	3.2177
1374165909113	1305.18	737.67	1284.98	716.72	2.9528	3.2219
1374165917446	1304.76	739.74	1283.66	714.82	2.9473	3.2252
1374165925779	1301.85	738.94	1286.45	713.21	2.9396	3.2118
1374165934113	1304.20	741.98	1285.26	713.52	2.9484	3.2168
1374165942446	1301.63	733.02	1284.88	717.85	2.9456	3.2157
1374165950782	1296.19	737.50	1284.86	714.90	2.9421	3.2152
1374165959116	1294.75	742.14	1288.08	710.25	2.9438	3.2157
1374165967449	1284.50	740.23	1285.17	715.65	2.9566	3.2275
1374165975782	1292.09	746.97	1284.12	713.93	2.9606	3.2144
1374165984115	1251.27	736.82	1259.26	718.49	2.9574	3.2121
1374165992448	1274.54	783.10	1250.77	725.63	2.9367	3.2229
1374166000781	1286.29	778.92	1257.66	720.06	2.9403	3.2240
1374166009114	1284.77	774.06	1260.69	715.18	2.9578	3.2198
