t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1373568786934	1041.89	832.84	1014.90	816.60	2.7358	3.0099
1373568795268	1126.79	818.49	1136.70	772.51	2.7320	3.0357
1373568803600	1215.28	776.19	1212.25	748.85	2.7500	3.0196
1373568811933	1242.01	744.02	1248.35	742.91	2.7410	3.0079
1373568820269	1273.64	747.48	1240.76	741.26	2.7457	3.0088
1373568828602	1270.83	752.74	1251.46	738.49	2.7541	2.9979
1373568836935	1274.18	752.58	1248.86	743.69	2.7392	3.0054
1373568845269	1278.37	745.51	1257.33	742.25	2.7299	3.0096
1373568853602	1281.53	747.67	1258.95	740.18	2.7455	3.0161
1373568861935	1286.52	744.64	1258.60	740.42	2.7281	3.0166
1373568870269	1285.40	750.19	1254.13	734.37	2.7281	2.9954
1373568878602	1286.76	750.04	1250.15	737.65	2.7355	3.0130
1373568886934	1285.73	756.56	1249.23	732.88	2.7355	3.0038
1373568895268	1290.06	761.43	1246.90	734.63	2.7283	3.0026
1373568903605	1292.54	758.20	1245.36	734.91	2.7156	3.0087
1373568911938	1286.74	762.74	1245.43	738.82	2.7160	3.0158
1373568920272	1291.14	758.69	1244.48	736.46	2.7197	2.9895
1373568928605	1283.83	757.94	1247.07	743.46	2.7249	3.0012
1373568936938	1278.14	751.05	1247.99	740.11	2.7103	2.9876
1373568945272	1278.79	744.71	1254.55	739.38	2.7149	2.9849
1373568953605	1275.77	742.89	1250.90	743.14	2.7146	2.9870
1373568961937	1272.26	740.53	1251.84	744.59	2.7024	2.9819
1373568970271	1272.30	744.62	1253.68	744.64	2.7160	2.9789
1373568978604	1268.47	739.64	1256.33	748.43	2.7013	2.9805
1373568986937	1272.50	745.90	1253.56	745.68	2.7142	2.9718
1373568995271	1269.63	744.76	1254.85	742.60	2.6974	2.9701
1373569003604	1266.98	741.84	1255.67	749.34	2.7038	2.9792
1373569011937	1267.09	739.57	1253.64	741.39	2.6920	2.9706
1373569020271	1267.55	745.76	1258.54	739.90	2.6984	2.9775
1373569028604	1268.10	754.79	1252.46	741.11	2.7014	2.9862
1373569036940	1272.26	757.40	1251.10	742.41	2.7065	2.9821
1373569045274	1271.20	761.09	1246.80	731.42	2.7089	2.9834
1373569053606	1270.46	760.98	1250.09	731.69	2.6976	2.9830
1373569061939	1271.77	761.04	1253.74	733.50	2.7063	2.9753
1373569070273	1275.35	762.86	1249.84	733.02	2.7065	2.9803
1373569078606	1272.44	758.56	1253.86	731.89	2.6953	2.9850
1373569086939	1281.06	754.12	1251.90	733.52	2.7041	2.9792
1373569095273	1281.84	742.33	1251.65	742.92	2.7101	2.9836
1373569103606	1275.59	741.50	1250.33	743.98	2.7048	2.9798
1373569111939	1278.72	748.00	1245.51	747.31	2.7172	2.9970
1373569120273	1272.61	757.72	1242.79	742.06	2.7327	2.9924
1373569128606	1277.54	761.21	1247.32	740.07	2.7273	2.9910
1373569136938	1277.76	759.46	1245.31	734.45	2.7257	2.9951
1373569145272	1274.65	756.95	1244.71	733.86	2.7331	2.9973
1373569153605	1270.34	755.11	1248.20	734.74	2.7260	3.0095
1373569161942	1261.21	758.23	1250.07	741.53	2.7390	3.0134
1373569170276	1267.86	750.06	1267.27	745.98	2.7327	3.0127
