t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1373932195323	1091.17	731.22	1092.66	694.76	1.9828	2.2149
1373932203657	NaN	NaN	1094.42	712.22	NaN	2.1954
1373932211990	1070.47	702.62	1108.62	707.57	1.9573	2.1573
1373932220323	1087.82	742.20	1110.15	702.37	2.0168	2.1731
1373932228656	1078.21	717.13	1098.13	715.71	1.9799	2.2140
1373932236993	1087.41	720.12	1111.83	680.68	1.9964	2.2074
1373932245326	NaN	NaN	1100.22	716.45	NaN	2.1842
1373932253660	1096.09	733.63	1090.70	715.14	2.0390	2.1564
1373932261993	1122.10	741.12	1144.36	716.87	2.0567	2.1971
1373932270326	1087.63	713.83	1197.51	672.20	1.6913	2.1611
1373932278660	1242.31	737.53	1236.17	702.74	2.0303	2.1982
1373932286993	1229.32	741.06	1312.85	692.04	2.0444	1.9445
1373932295326	1226.74	754.53	1243.81	702.49	2.0309	2.1572
1373932303660	1216.54	764.63	1237.03	691.37	2.0808	2.2067
1373932311992	1126.11	716.64	1254.33	718.27	1.6942	2.1933
1373932320325	1224.69	740.70	1251.94	703.31	1.9963	2.1660
1373932328659	1231.81	705.26	1241.42	693.27	2.0014	2.1834
1373932336992	1222.73	740.86	1257.20	707.41	2.0348	2.1732
1373932345325	1227.46	748.90	1246.60	716.41	2.0529	2.1989
1373932353659	1135.60	702.35	1254.43	714.94	1.7378	2.1642
1373932361992	1236.39	721.66	1256.17	716.42	1.9266	2.1742
1373932370329	1232.15	752.04	1246.56	709.45	2.0690	2.1874
1373932378663	1216.38	723.91	1248.74	728.57	2.0048	2.2183
1373932386996	1216.31	725.12	1250.28	726.25	2.0184	2.2045
1373932395328	1221.41	732.80	1248.00	726.40	2.0591	2.2040
1373932403661	1224.51	734.72	1247.77	732.98	2.0694	2.2310
1373932411996	1228.34	728.23	1255.28	705.26	2.0698	2.1999
1373932420329	1221.82	718.62	1272.80	693.72	2.0334	2.1489
1373932428662	1219.23	722.47	1251.00	698.71	2.0151	2.2210
1373932436996	1218.14	742.85	1243.37	702.47	2.0748	2.2599
1373932445329	1228.48	732.53	1254.62	706.39	2.0800	2.2310
1373932453662	1221.71	727.23	1259.39	701.49	2.0603	2.2240
1373932461995	1229.37	722.81	1255.65	696.30	2.0656	2.2482
1373932470328	1224.09	742.39	1243.59	708.27	2.0964	2.2710
1373932478662	1221.45	723.89	1239.87	718.88	2.0781	2.2885
1373932486995	1227.21	724.00	1247.52	718.96	2.0572	2.2603
1373932495328	1240.96	741.73	1257.37	711.31	2.1217	2.2526
1373932503669	1229.30	732.58	1248.94	721.09	2.1256	2.2701
1373932512003	1233.22	741.46	1248.65	716.25	2.1481	2.3143
1373932520336	1234.11	736.21	1247.06	714.12	2.1331	2.3096
1373932528669	1227.64	746.84	1246.53	706.21	2.1493	2.2941
1373932537003	1229.77	723.95	1247.99	705.87	2.1214	2.3026
1373932545336	1227.48	731.42	1246.10	707.91	2.1230	2.3105
1373932553668	1224.89	732.44	1241.46	716.58	2.1266	2.3304
