t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1372854154237	1283.83	693.71	1268.03	694.39	2.4294	2.6056
1372854162570	1289.28	686.43	1264.86	689.07	2.4146	2.5971
1372854170903	1294.14	694.37	1258.54	695.14	2.4241	2.6007
1372854179235	1292.49	687.83	1263.14	691.20	2.4019	2.5946
1372854187568	1296.01	697.51	1262.94	699.38	2.4310	2.5994
1372854195901	1289.74	690.02	1263.10	698.27	2.3932	2.5942
1372854204233	1292.50	693.19	1266.78	704.45	2.4028	2.5824
1372854212567	1288.78	691.88	1268.84	708.79	2.3873	2.5919
1372854220900	1290.45	695.17	1271.49	706.34	2.4004	2.5756
1372854229232	1291.25	709.12	1269.68	708.57	2.3846	2.5789
1372854237568	1291.28	704.11	1266.57	705.36	2.3715	2.5760
1372854245901	1287.91	698.11	1267.58	709.45	2.3639	2.5645
1372854254234	1295.59	700.79	1265.50	710.42	2.3729	2.5662
1372854262568	1289.10	700.76	1269.94	708.72	2.3774	2.5643
1372854270901	1286.73	693.35	1268.60	699.90	2.3587	2.5519
1372854279241	1288.96	700.60	1263.91	714.26	2.3824	2.5676
1372854287575	1290.36	696.96	1259.34	710.64	2.3607	2.5548
1372854295908	1287.88	691.49	1256.44	714.56	2.3437	2.5628
1372854304240	1290.31	698.85	1258.05	712.03	2.3617	2.5435
1372854312574	1288.68	694.80	1261.18	712.79	2.3699	2.5608
1372854320907	1285.04	694.77	1260.59	714.49	2.3585	2.5594
1372854329240	1282.34	701.11	1254.78	712.38	2.3669	2.5575
1372854337574	1290.16	707.27	1254.84	709.27	2.3673	2.5703
1372854345907	1283.93	707.13	1252.26	708.02	2.3717	2.5684
1372854354240	1280.93	715.25	1251.99	697.23	2.3554	2.5739
1372854362574	1282.39	709.48	1259.03	697.71	2.3625	2.5734
1372854370907	1282.71	713.12	1256.60	702.46	2.3809	2.5599
1372854379239	1286.00	707.57	1255.64	707.25	2.3802	2.5730
1372854387573	1280.61	697.60	1258.15	714.98	2.3750	2.5891
1372854395906	1281.08	698.69	1267.62	721.78	2.3672	2.5780
1372854404239	1282.12	692.98	1273.02	716.20	2.3936	2.5909
1372854412577	1294.83	697.95	1289.20	705.51	2.3994	2.5875
1372854420910	1286.02	720.30	1282.91	710.20	2.4153	2.5777
1372854429241	1285.08	723.75	1283.48	709.54	2.4229	2.5788
1372854437575	1285.79	720.35	1282.46	704.41	2.4151	2.5895
1372854445908	1285.52	720.10	1283.43	701.43	2.4176	2.6018
1372854454240	1281.92	710.61	1289.26	704.71	2.4146	2.5823
1372854462574	1287.72	709.17	1284.68	724.21	2.4219	2.6070
1372854470907	1289.46	705.33	1284.44	736.05	2.4272	2.6116
1372854479240	1285.44	706.75	1282.93	735.40	2.4257	2.6146
1372854487574	1284.99	715.63	1284.11	737.20	2.4210	2.6141
1372854495907	1287.39	720.56	1278.09	735.53	2.4440	2.6229
1372854504240	1292.48	718.55	1279.54	736.63	2.4602	2.6384
1372854512574	1290.60	716.38	1274.98	734.51	2.4490	2.6480
1372854520907	1293.99	711.62	1274.65	740.59	2.4697	2.6458
1372854529239	1291.25	708.79	1279.92	738.73	2.4756	2.6451
1372854537573	1292.81	707.09	1284.15	747.00	2.4827	2.6579
1372854545911	1299.29	709.11	1281.83	741.71	2.4902	2.6604
1372854554244	1292.26	704.43	1284.64	735.36	2.4915	2.6706
1372854562577	1294.17	717.48	1284.18	728.55	2.5070	2.6842
1372854570911	1288.81	711.56	1286.23	731.23	2.5034	2.6819
1372854579244	1286.56	714.80	1282.26	729.65	2.5103	2.7044
1372854587577	1287.24	707.76	1282.16	732.12	2.5072	2.6945
1372854595911	1285.90	700.64	1278.07	737.83	2.5193	2.6949
1372854604243	1288.72	707.06	1288.34	741.18	2.5274	2.7028
1372854612577	1291.24	704.19	1292.41	741.98	2.5438	2.7053
1372854620910	1298.65	702.10	1292.93	735.08	2.5576	2.7125
1372854629243	1302.09	713.53	1293.99	729.36	2.5756	2.7202
1372854637577	1301.30	715.14	1292.80	730.67	2.5608	2.7349
1372854645910	1297.59	716.29	1292.77	730.43	2.5631	2.7351
1372854654243	1300.12	723.70	1292.04	728.57	2.5676	2.7446
1372854662577	1299.16	706.37	1295.41	726.20	2.5666	2.7527
1372854670914	1299.27	707.41	1293.13	724.68	2.5728	2.7530
1372854679246	1295.19	700.09	1297.56	729.86	2.5956	2.7462
1372854687580	1291.02	691.73	1294.28	728.95	2.5830	2.7641
1372854695913	1293.47	697.29	1297.01	728.78	2.5826	2.7588
1372854704246	1295.72	704.45	1290.37	729.15	2.6111	2.7685
1372854712579	1297.49	699.87	1293.72	728.71	2.5988	2.7772
1372854720913	1293.89	699.03	1289.91	733.25	2.6086	2.7764
1372854729245	1298.05	707.39	1289.76	735.20	2.6080	2.7921
1372854737578	1299.97	716.01	1285.19	742.83	2.6133	2.7990
1372854745912	1300.79	716.50	1285.52	738.62	2.6082	2.8011
1372854754245	1302.75	731.04	1278.06	730.97	2.6243	2.7989
1372854762578	1303.60	731.82	1283.68	728.24	2.6189	2.8107
1372854770912	1305.36	728.09	1274.22	720.78	2.6230	2.8078
1372854779245	1302.86	731.85	1283.24	719.07	2.6251	2.8089
1372854787578	1301.50	723.90	1280.27	722.19	2.6231	2.8127
1372854795912	1295.65	718.07	1284.13	728.50	2.6292	2.8187
1372854804250	1293.40	713.32	1284.77	728.99	2.6573	2.8290
1372854812583	1289.08	709.95	1285.02	732.09	2.6452	2.8273
1372854820917	1293.42	710.25	1287.48	746.08	2.6556	2.8219
1372854829250	1300.59	712.70	1282.41	745.24	2.6461	2.8383
1372854837583	1306.25	719.66	1283.26	756.14	2.6565	2.8477
1372854845917	1334.95	762.86	1311.93	798.07	2.6632	2.8556
1372854854250	1319.06	790.14	1315.67	802.46	2.6608	2.8438
1372854862583	1310.42	805.45	1310.70	798.28	2.6649	2.8478
1372854870917	1322.13	793.57	1307.92	786.78	2.6601	2.8479
1372854879249	1327.99	795.24	1309.68	781.58	2.6576	2.8400
1372854887582	1334.80	803.35	1310.86	788.18	2.6515	2.8484
1372854895916	1331.15	809.82	1309.17	790.12	2.6507	2.8410
1372854904249	1327.49	811.54	1309.34	795.27	2.6402	2.8433
1372854912584	1320.82	809.19	1301.50	791.15	2.6315	2.8283
1372854920918	1324.44	799.94	1300.22	792.12	2.6293	2.8063
1372854929251	1324.15	800.64	1302.99	802.13	2.6340	2.8061
1372854937588	1319.59	804.25	1301.31	800.58	2.6246	2.8012
1372854945922	1324.36	800.48	1305.89	790.77	2.6006	2.7737
1372854954254	1324.32	806.77	1313.55	782.21	2.5929	2.7521
1372854962587	1312.74	799.18	1317.09	774.00	2.5779	2.7415
1372854970921	1312.34	789.60	1313.96	791.35	2.5483	2.7390
1372854979254	1314.96	783.74	1314.65	810.30	2.5550	2.7082
1372854987587	1321.03	803.71	1320.38	813.78	2.5423	2.6962
1372854995919	1314.32	810.39	1322.54	810.68	2.5158	2.6795
1372855004252	1322.97	817.76	1320.33	809.00	2.4994	2.6639
1372855012585	1326.61	817.14	1322.45	809.58	2.4907	2.6568
1372855020919	1321.76	810.06	1321.24	816.17	2.4915	2.6420
1372855029251	1320.43	796.99	1315.29	805.52	2.4806	2.6404
1372855037584	1317.65	790.82	1320.37	783.68	2.4590	2.6330
1372855045917	1316.53	795.37	1319.48	772.18	2.4424	2.6159
1372855054250	1305.18	791.96	1321.73	774.43	2.4444	2.6039
1372855062583	1315.95	805.80	1319.40	783.71	2.4421	2.6001
1372855070923	1314.92	799.28	1315.03	793.52	2.4216	2.5769
1372855079256	1324.84	802.49	1308.26	797.11	2.4210	2.5869
1372855087589	1322.55	808.80	1304.05	801.18	2.4124	2.5902
1372855095923	1325.56	813.63	1306.28	794.92	2.4146	2.5732
1372855104256	1325.80	811.64	1301.19	788.79	2.3943	2.5670
1372855112589	1326.79	807.45	1305.87	781.24	2.4039	2.5709
1372855120922	1329.52	804.46	1306.97	785.89	2.3986	2.5716
1372855129255	1329.15	806.36	1313.86	783.74	2.3937	2.5682
1372855137588	1326.22	807.38	1316.06	784.43	2.3892	2.5478
1372855145922	1329.26	809.76	1319.78	790.21	2.4012	2.5586
1372855154255	1325.60	805.32	1318.84	790.68	2.3923	2.5623
1372855162588	1326.48	797.95	1320.03	789.24	2.3884	2.5502
1372855170922	1326.10	797.93	1324.20	792.68	2.3959	2.5567
1372855179255	1330.63	791.17	1319.26	803.00	2.3824	2.5629
1372855187586	1331.07	786.21	1316.12	806.13	2.3956	2.5567
1372855195922	1330.28	786.86	1314.29	806.71	2.4168	2.5427
1372855204255	1326.51	780.25	1315.97	809.83	2.3896	2.5446
1372855212588	1330.42	796.30	1315.41	808.41	2.4088	2.5471
1372855220922	1330.03	800.79	1316.70	806.52	2.4016	2.5577
1372855229255	1317.59	798.87	1325.00	807.97	2.4057	2.5380
