t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1373720448766	1332.66	839.62	1349.25	831.01	2.3893	2.5641
1373720457099	1327.93	841.92	1351.54	826.02	2.3889	2.5550
1373720465433	1326.65	841.70	1348.80	824.11	2.4028	2.5665
1373720473765	1330.45	842.29	1352.90	826.55	2.3966	2.5566
1373720482098	1332.65	844.78	1348.36	827.59	2.3879	2.5696
1373720490432	1334.66	850.09	1355.76	825.79	2.3958	2.5703
1373720498765	1332.76	843.82	1354.37	824.24	2.3786	2.5543
1373720507098	1333.61	838.04	1351.11	825.58	2.3666	2.5581
1373720515432	1332.31	841.71	1355.65	824.51	2.3738	2.5614
1373720523765	1333.80	841.09	1356.38	832.47	2.3896	2.5609
1373720532098	1336.01	853.29	1354.87	835.26	2.4003	2.5885
1373720540432	1332.07	846.17	1352.88	836.89	2.4050	2.5736
1373720548764	1333.83	852.01	1358.03	840.40	2.4136	2.5850
1373720557101	1332.60	857.41	1357.44	839.22	2.4216	2.5852
1373720565435	1335.75	851.92	1357.66	833.03	2.4172	2.5766
1373720573768	1329.80	841.79	1358.88	829.27	2.4272	2.6077
1373720582101	1334.59	850.57	1357.64	826.83	2.4230	2.5984
1373720590435	1323.74	847.11	1359.02	826.15	2.4205	2.6026
1373720598768	1327.00	844.86	1364.64	818.78	2.4059	2.6115
1373720607101	1326.53	845.14	1359.00	824.82	2.4095	2.6066
1373720615435	1326.39	849.31	1360.42	825.65	2.4162	2.6160
1373720623768	1327.43	844.53	1358.41	829.09	2.4257	2.6150
1373720632100	1325.52	844.91	1363.72	828.38	2.4191	2.6174
1373720640434	1329.69	845.64	1361.22	823.16	2.4318	2.6079
1373720648767	1324.48	842.06	1361.43	827.63	2.4457	2.6203
1373720657100	1330.07	838.79	1362.29	832.51	2.4423	2.6297
1373720665433	1329.92	843.30	1363.11	829.64	2.4598	2.6333
1373720673767	1333.88	838.80	1363.92	830.37	2.4487	2.6338
1373720682100	1330.23	841.35	1361.39	833.69	2.4476	2.6425
1373720690439	1325.67	841.20	1361.90	834.89	2.4577	2.6451
1373720698772	1328.85	837.61	1363.11	828.39	2.4695	2.6505
1373720707104	1325.13	840.77	1362.00	837.36	2.4761	2.6686
1373720715438	1329.63	840.28	1366.08	831.98	2.4765	2.6669
1373720723771	1325.36	842.11	1360.26	835.12	2.4729	2.6711
1373720732104	1327.45	839.68	1366.95	828.28	2.4902	2.6696
1373720740438	1323.90	846.69	1362.54	829.85	2.4895	2.6766
1373720748771	1326.60	844.88	1368.12	830.20	2.4932	2.6956
1373720757104	1327.05	844.89	1367.26	826.95	2.5021	2.6978
1373720765438	1317.32	841.02	1369.38	829.35	2.4967	2.6917
1373720773771	1328.64	843.12	1364.95	826.47	2.5220	2.7012
1373720782104	1327.17	849.33	1366.01	827.27	2.5337	2.7165
1373720790437	1334.05	843.39	1364.02	825.57	2.5358	2.7185
1373720798770	1327.93	844.15	1365.39	832.34	2.5333	2.7257
1373720807103	1332.58	842.25	1367.19	828.84	2.5419	2.7257
1373720815442	1330.64	837.11	1364.39	828.43	2.5384	2.7270
1373720823775	1333.02	841.43	1365.33	830.36	2.5621	2.7479
1373720832108	1332.36	842.22	1365.53	829.37	2.5593	2.7504
1373720840442	1327.21	846.64	1364.59	831.39	2.5703	2.7387
1373720848775	1330.88	846.76	1365.10	828.58	2.5748	2.7462
1373720857107	1331.62	849.53	1364.53	826.13	2.5817	2.7590
1373720865440	1331.40	844.08	1366.17	826.57	2.5898	2.7636
1373720873774	1327.10	846.68	1366.05	825.38	2.5843	2.7559
1373720882107	1325.61	851.80	1362.94	826.26	2.5986	2.7679
1373720890440	1329.30	849.43	1367.58	826.30	2.5918	2.7638
1373720898774	1326.67	847.83	1366.24	824.55	2.6119	2.7749
1373720907107	1333.91	845.45	1363.61	829.05	2.6135	2.7746
1373720915440	1330.17	850.90	1365.44	825.07	2.6196	2.7834
1373720923774	1327.21	852.24	1370.54	829.73	2.6220	2.7804
1373720932107	1329.05	851.03	1365.79	828.36	2.6252	2.7905
1373720940439	1329.71	854.37	1367.89	827.54	2.6411	2.7863
1373720948779	1332.31	850.42	1369.07	834.71	2.6365	2.8040
1373720957112	1330.33	846.08	1366.49	830.39	2.6450	2.7970
1373720965445	1330.49	850.89	1367.54	832.51	2.6488	2.8114
1373720973779	1332.79	850.21	1366.53	830.83	2.6599	2.8224
1373720982112	1336.02	849.93	1364.55	828.83	2.6533	2.8251
1373720990445	1332.01	848.88	1370.39	826.67	2.6650	2.8143
1373720998779	1335.60	849.82	1372.43	828.78	2.6648	2.8257
1373721007112	1334.25	842.13	1371.48	829.84	2.6611	2.8308
1373721015444	1332.06	851.07	1374.07	826.95	2.6646	2.8314
1373721023778	1333.24	844.41	1373.61	824.02	2.6666	2.8317
1373721032111	1327.60	846.88	1378.14	825.64	2.6705	2.8284
1373721040444	1332.43	854.41	1375.52	827.77	2.6841	2.8179
1373721048778	1326.65	847.23	1374.72	829.95	2.6827	2.8304
1373721057111	1331.74	850.63	1378.31	830.48	2.6821	2.8329
1373721065444	1332.13	853.16	1379.55	828.58	2.6967	2.8486
1373721073778	1328.82	851.27	1382.48	830.25	2.6844	2.8393
1373721082114	1328.95	849.01	1384.08	830.82	2.6949	2.8452
1373721090447	1329.20	847.15	1383.55	831.40	2.6920	2.8413
1373721098780	1327.93	847.89	1383.64	833.82	2.6875	2.8483
1373721107113	1325.78	848.86	1385.11	830.48	2.6865	2.8465
1373721115446	1326.21	847.91	1384.06	830.14	2.6939	2.8567
1373721123780	1325.62	852.02	1387.79	832.72	2.6908	2.8504
1373721132112	1323.24	852.58	1388.78	832.36	2.6932	2.8574
1373721140445	1320.55	845.54	1388.10	830.08	2.6834	2.8374
1373721148779	1325.49	847.78	1386.06	831.66	2.6890	2.8491
1373721157112	1328.20	852.19	1384.57	829.72	2.6862	2.8433
1373721165445	1325.62	848.88	1384.85	835.09	2.6809	2.8539
1373721173779	1330.16	851.12	1382.73	834.50	2.6944	2.8465
1373721182111	1329.03	852.39	1385.70	836.83	2.6981	2.8527
1373721190444	1329.68	855.97	1382.72	835.04	2.6955	2.8453
1373721198778	1330.46	853.43	1381.05	833.82	2.6911	2.8440
1373721207115	1330.51	852.76	1381.33	837.45	2.6918	2.8567
1373721215448	1329.10	857.48	1380.44	835.79	2.6936	2.8486
1373721223782	1332.39	858.64	1377.74	834.04	2.7057	2.8558
1373721232115	1334.06	857.53	1375.75	835.39	2.6993	2.8555
1373721240448	1336.84	853.33	1376.34	836.50	2.6922	2.8495
1373721248782	1335.79	853.66	1377.90	833.51	2.6980	2.8487
1373721257115	1332.49	855.59	1372.10	832.00	2.6851	2.8535
1373721265447	1333.18	852.88	1375.11	828.45	2.6921	2.8482
1373721273781	1330.83	853.27	1376.44	830.45	2.6960	2.8502
1373721282114	1329.65	849.01	1376.22	837.69	2.7007	2.8652
1373721290447	1329.21	853.30	1377.83	829.62	2.7086	2.8503
1373721298781	1328.97	850.18	1378.81	831.24	2.6984	2.8583
1373721307114	1331.14	852.51	1381.91	835.64	2.7005	2.8528
1373721315447	1330.34	860.02	1382.58	834.09	2.7029	2.8499
1373721323781	1332.67	859.00	1382.30	837.59	2.6973	2.8631
1373721332114	1336.26	855.29	1381.20	836.52	2.6989	2.8612
1373721340451	1336.72	856.56	1381.60	839.67	2.7083	2.8560
1373721348784	1334.47	858.65	1381.81	838.31	2.7126	2.8756
1373721357118	1332.08	863.05	1382.08	840.33	2.7117	2.8708
1373721365451	1333.22	859.60	1379.29	844.32	2.7083	2.8777
1373721373785	1330.44	855.52	1376.15	837.65	2.7082	2.8810
1373721382118	1332.02	860.99	1375.44	840.86	2.7074	2.8915
1373721390451	1332.80	854.13	1374.19	837.72	2.7213	2.8836
1373721398784	1332.34	848.34	1374.75	836.57	2.7160	2.8873
1373721407118	1331.79	847.20	1371.71	835.64	2.7023	2.8829
1373721415451	1332.99	851.63	1368.07	835.73	2.7267	2.8928
1373721423783	1331.24	848.89	1370.92	833.20	2.7167	2.9002
1373721432117	1330.86	847.90	1368.01	837.56	2.7291	2.9020
1373721440450	1335.51	845.92	1370.60	838.89	2.7201	2.9000
1373721448783	1336.70	854.19	1368.52	845.09	2.7273	2.9049
1373721457117	1336.95	853.61	1371.43	839.37	2.7255	2.9087
1373721465450	1333.31	856.12	1370.95	841.56	2.7211	2.9158
1373721473788	1335.20	857.54	1371.94	840.64	2.7233	2.9143
1373721482122	1332.89	860.67	1371.57	845.28	2.7272	2.9292
1373721490455	1330.19	866.67	1370.43	838.54	2.7421	2.9231
1373721498787	1328.68	853.68	1373.11	841.33	2.7342	2.9281
1373721507121	1334.27	854.65	1375.94	830.90	2.7409	2.9237
1373721515454	1337.81	851.38	1374.21	827.55	2.7385	2.9266
1373721523787	1334.24	850.22	1373.01	829.04	2.7426	2.9315
1373721532121	1331.63	841.91	1370.71	826.83	2.7255	2.9463
1373721540454	1334.22	842.09	1373.49	825.71	2.7331	2.9376
1373721548787	1329.41	842.85	1369.18	827.52	2.7346	2.9535
1373721557121	1333.04	851.17	1369.56	824.40	2.7459	2.9349
1373721565454	1329.04	847.81	1368.45	825.33	2.7410	2.9443
1373721573787	1326.94	844.15	1370.94	828.96	2.7466	2.9469
1373721582120	1324.07	849.36	1365.14	826.13	2.7363	2.9535
1373721590453	1329.62	854.44	1367.60	830.98	2.7383	2.9511
1373721598786	1330.08	858.55	1363.73	834.24	2.7431	2.9554
1373721607125	1331.33	862.08	1366.56	836.52	2.7593	2.9524
1373721615458	1329.49	858.65	1363.34	837.72	2.7459	2.9561
1373721623791	1330.36	860.60	1362.74	841.64	2.7580	2.9657
1373721632125	1326.77	859.91	1363.39	837.59	2.7615	2.9613
1373721640458	1328.76	856.56	1368.08	840.89	2.7589	2.9552
1373721648791	1328.69	853.33	1365.44	836.10	2.7572	2.9617
1373721657125	1327.68	852.08	1367.23	836.44	2.7526	2.9536
1373721665457	1329.65	860.23	1369.00	830.53	2.7712	2.9583
1373721673790	1325.40	852.65	1365.90	827.35	2.7627	2.9588
1373721682124	1327.14	851.89	1365.69	829.14	2.7599	2.9646
1373721690457	1325.75	860.59	1364.19	831.06	2.7752	2.9706
1373721698790	1326.38	852.06	1367.01	828.30	2.7666	2.9716
1373721707124	1327.46	855.81	1369.49	826.73	2.7722	2.9782
1373721715457	1328.40	854.08	1365.96	829.30	2.7752	2.9816
1373721723790	1322.69	856.93	1364.77	830.35	2.7726	2.9951
1373721732127	1327.17	859.79	1370.45	833.51	2.7855	2.9797
1373721740459	1324.89	860.98	1368.96	836.70	2.7775	2.9855
1373721748792	1327.11	859.18	1365.57	830.31	2.7807	3.0021
1373721757125	1327.20	856.51	1368.58	830.62	2.7904	2.9957
1373721765459	1330.65	853.96	1368.89	833.87	2.7821	3.0051
1373721773792	1329.29	855.71	1367.86	832.18	2.7886	3.0036
1373721782125	1329.45	855.29	1369.20	827.31	2.7815	3.0107
1373721790459	1331.48	849.56	1372.44	825.23	2.7948	3.0076
1373721798792	1329.46	853.50	1367.85	828.10	2.7961	3.0261
1373721807125	1329.95	855.13	1370.20	829.43	2.8055	3.0324
1373721815458	1323.88	852.34	1371.92	828.63	2.8051	3.0362
1373721823791	1329.98	859.51	1373.70	828.00	2.8052	3.0296
1373721832125	1328.34	857.82	1377.01	829.23	2.8127	3.0326
1373721840458	1332.59	860.83	1381.57	831.87	2.8119	3.0342
1373721848791	1328.94	854.40	1379.77	831.33	2.8149	3.0364
