t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1374257361239	1003.72	841.48	1004.24	782.66	2.5228	2.8102
1374257369572	1007.59	854.07	1014.95	779.69	2.5115	2.8206
1374257377906	1050.75	822.52	1099.71	873.52	2.5202	2.7975
1374257386239	1185.30	800.81	1180.36	771.18	2.5547	2.8313
1374257394573	1221.28	799.33	1217.45	776.83	2.5446	2.8000
1374257402906	1213.68	800.30	1233.99	739.47	2.5359	2.8271
1374257411239	1215.82	798.95	1229.20	739.22	2.5551	2.8043
1374257419572	1222.99	799.70	1239.71	742.01	2.5370	2.8143
1374257427905	1235.56	797.54	1240.62	739.54	2.5438	2.8158
1374257436242	1245.13	798.96	1251.86	742.16	2.5610	2.7900
1374257444576	1240.04	791.42	1254.97	737.12	2.5438	2.8140
1374257452909	1242.25	794.49	1252.57	739.56	2.5524	2.8041
1374257461242	1238.17	794.27	1256.69	746.71	2.5565	2.7969
1374257469576	1238.56	803.22	1252.38	749.31	2.5575	2.7985
1374257477909	1235.83	795.66	1254.42	745.67	2.5571	2.8001
1374257486242	1229.71	792.68	1259.57	744.45	2.5513	2.7970
1374257494575	1226.89	783.49	1261.18	748.26	2.5592	2.8006
1374257502908	1229.89	777.75	1259.28	749.63	2.5471	2.8073
1374257511241	1229.57	777.44	1260.78	748.73	2.5459	2.8032
1374257519575	1230.98	780.71	1257.38	750.07	2.5593	2.8059
1374257527908	1225.72	782.61	1258.81	748.77	2.5646	2.8046
1374257536241	1223.23	786.47	1256.78	748.09	2.5563	2.8054
1374257544575	1227.41	787.16	1253.04	747.23	2.5568	2.8101
1374257552908	1222.69	786.85	1253.79	748.59	2.5588	2.8022
1374257561241	1232.59	792.12	1253.69	743.07	2.5458	2.7986
1374257569581	1232.26	797.09	1255.37	744.61	2.5601	2.8120
1374257577913	1227.91	795.30	1260.10	743.78	2.5493	2.8046
1374257586246	1237.73	795.22	1251.65	739.19	2.5645	2.8185
1374257594580	1239.43	796.44	1253.38	739.03	2.5611	2.8038
1374257602913	1236.60	800.79	1256.38	738.74	2.5515	2.8114
1374257611246	1241.12	791.18	1251.90	741.89	2.5531	2.8185
1374257619580	1239.43	797.19	1249.80	740.56	2.5602	2.8110
1374257627913	1241.97	802.95	1249.69	739.16	2.5657	2.8350
1374257636246	1233.92	805.89	1252.14	734.97	2.5667	2.8283
1374257644580	1233.72	803.50	1249.71	740.80	2.5732	2.8409
1374257652912	1228.67	801.71	1247.71	746.27	2.5752	2.8230
1374257661245	1236.53	798.44	1251.84	748.00	2.5806	2.8533
1374257669579	1229.80	798.23	1251.67	745.83	2.5864	2.8528
1374257677912	1232.14	800.15	1248.63	748.13	2.5853	2.8576
1374257686245	1230.65	797.74	1249.24	743.53	2.6035	2.8602
1374257694579	1231.74	802.34	1246.76	740.59	2.5979	2.8755
1374257702916	1234.78	802.06	1244.48	738.47	2.6002	2.8881
1374257711249	1232.27	799.78	1245.94	742.14	2.6109	2.8947
1374257719583	1239.22	800.18	1249.37	735.47	2.6160	2.8896
1374257727915	1243.37	800.03	1247.06	742.07	2.6313	2.8964
1374257736248	1238.79	798.29	1245.27	738.49	2.6273	2.9182
1374257744581	1233.82	798.21	1248.73	746.53	2.6483	2.9198
1374257752915	1234.52	800.66	1245.68	747.70	2.6537	2.9386
1374257761248	1240.13	796.82	1250.86	745.41	2.6702	2.9372
1374257769581	1244.58	792.19	1251.19	748.66	2.6686	2.9445
1374257777915	1245.58	788.78	1248.72	750.64	2.6766	2.9534
1374257786248	1246.84	787.73	1258.91	754.31	2.6802	2.9463
1374257794581	1242.61	787.95	1252.87	749.96	2.6785	2.9554
1374257802915	1241.94	794.93	1253.82	751.36	2.6895	2.9777
1374257811247	1242.71	798.38	1256.85	744.16	2.6828	2.9767
1374257819581	1239.40	796.15	1250.20	751.13	2.6981	2.9995
1374257827914	1237.53	790.41	1251.03	753.12	2.6977	2.9977
1374257836252	1239.53	790.30	1251.40	750.91	2.7096	3.0101
1374257844585	1242.39	776.52	1255.77	754.48	2.7053	3.0020
1374257852919	NaN	NaN	1249.77	748.03	NaN	3.0113
1374257861252	1237.66	772.79	1252.09	750.50	2.7251	3.0314
1374257869586	NaN	NaN	1250.75	740.22	NaN	3.0276
1374257877919	NaN	NaN	1247.68	739.17	NaN	3.0363
1374257886251	1241.81	775.15	1244.80	733.11	2.7409	3.0482
1374257894584	1262.81	781.41	1252.93	726.79	2.7483	3.0710
1374257902918	1272.82	771.52	1281.89	716.47	2.7477	3.0684
1374257911251	1265.44	779.61	1269.21	713.17	2.7624	3.0808
1374257919584	1268.50	778.80	1263.48	719.11	2.7647	3.0754
1374257927918	1266.54	771.20	1263.03	716.62	2.7579	3.0863
1374257936251	1266.75	776.13	1269.04	713.16	2.7685	3.1030
1374257944584	1274.68	779.99	1275.69	712.03	2.7736	3.1032
1374257952918	1278.22	774.58	1277.66	710.77	2.7728	3.1040
1374257961255	1282.30	774.76	1281.58	715.81	2.7817	3.1188
1374257969587	1283.58	773.27	1276.82	716.10	2.7854	3.1204
1374257977921	1280.32	767.07	1277.45	724.37	2.7904	3.1182
1374257986254	1278.82	765.10	1276.73	723.53	2.7930	3.1250
1374257994587	1277.81	759.78	1278.35	725.44	2.7907	3.1236
1374258002921	1279.31	761.55	1274.69	725.74	2.8055	3.1343
1374258011254	1277.05	767.23	1278.26	726.91	2.8100	3.1398
1374258019587	1277.20	761.16	1275.85	725.93	2.8210	3.1315
1374258027921	1276.95	760.62	1276.16	725.92	2.8057	3.1467
1374258036254	1274.09	764.77	1280.69	726.85	2.8283	3.1455
1374258044586	1278.02	765.72	1278.33	726.69	2.8150	3.1528
1374258052920	1275.15	763.25	1277.99	719.15	2.8214	3.1504
1374258061253	1280.12	775.12	1278.83	723.30	2.8399	3.1627
1374258069586	1281.38	773.95	1276.19	724.30	2.8454	3.1530
1374258077920	1280.63	766.68	1277.19	722.81	2.8396	3.1623
1374258086253	1281.25	778.41	1273.70	722.28	2.8343	3.1703
1374258094592	1283.55	767.31	1276.48	720.48	2.8344	3.1712
1374258102926	1285.45	767.82	1273.97	720.31	2.8409	3.1835
1374258111259	1278.57	767.97	1274.61	717.30	2.8576	3.1808
1374258119592	1278.47	764.13	1271.96	719.79	2.8572	3.1841
1374258127925	1269.60	761.51	1273.64	723.94	2.8611	3.1889
1374258136258	1273.40	767.60	1278.33	720.76	2.8554	3.1858
1374258144591	1276.93	776.53	1281.99	724.27	2.8630	3.1951
1374258152925	1273.77	782.38	1275.18	721.87	2.8562	3.1964
1374258161258	1272.01	783.19	1273.12	718.53	2.8585	3.1930
1374258169591	1270.10	793.18	1272.21	720.44	2.8658	3.1898
1374258177925	1270.09	789.06	1274.95	718.76	2.8507	3.1981
1374258186258	1274.66	788.81	1276.71	720.67	2.8685	3.2050
1374258194591	1268.39	781.14	1277.36	719.55	2.8727	3.2041
1374258202924	1275.76	767.74	1274.68	726.66	2.8702	3.2129
1374258211257	1278.08	766.30	1270.11	736.64	2.8680	3.2124
1374258219590	1272.56	761.65	1270.10	733.41	2.8789	3.2027
1374258227929	1274.02	762.97	1268.93	732.07	2.8800	3.2061
1374258236262	1275.60	762.85	1269.79	732.26	2.8678	3.2097
1374258244595	1283.80	764.89	1275.67	739.21	2.8699	3.2086
1374258252929	1283.61	764.47	1270.23	745.28	2.8796	3.2030
1374258261262	1282.96	763.89	1267.71	743.15	2.8763	3.2065
1374258269595	1279.93	764.82	1270.60	738.72	2.8761	3.2070
1374258277929	1280.22	766.26	1270.74	738.04	2.8725	3.2010
