t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1373768908206	1572.24	454.75	1581.27	473.46	2.4138	2.6516
1373768916539	1559.10	456.98	1579.19	480.13	2.4209	2.6407
1373768924878	1481.27	498.80	1517.13	511.69	2.4117	2.6538
1373768933211	1386.98	564.48	1395.79	591.21	2.4178	2.6597
1373768941544	1331.73	620.95	1345.26	593.33	2.4003	2.6758
1373768949880	1316.99	623.90	1313.26	661.91	2.3932	2.6727
1373768958211	1320.44	664.97	1314.41	694.31	2.4049	2.6814
1373768966544	1310.02	678.40	1311.56	703.11	2.3865	2.6742
1373768974879	1300.85	676.20	1304.30	690.51	2.3574	2.6457
1373768983210	1294.00	682.60	1299.87	693.80	2.3587	2.6410
1373768991543	1290.11	686.10	1296.88	701.16	2.3541	2.6429
1373768999877	1288.06	684.50	1297.99	696.40	2.3396	2.6475
1373769008210	1287.26	694.72	1300.28	704.13	2.3593	2.6396
1373769016543	1301.44	686.32	1306.08	695.29	2.3773	2.6389
1373769024877	1298.33	687.30	1303.30	692.65	2.3562	2.6391
1373769033210	1299.66	693.71	1306.44	694.63	2.3609	2.6238
1373769041543	1305.09	692.73	1310.34	693.78	2.3506	2.6300
1373769049880	1295.21	690.08	1305.79	694.78	2.3591	2.6316
1373769058213	1307.07	697.50	1310.41	689.43	2.3616	2.6403
1373769066546	1308.43	703.60	1313.96	691.26	2.3548	2.6171
1373769074880	1309.40	709.36	1311.05	694.30	2.3289	2.6299
1373769083213	1304.40	705.79	1314.65	689.79	2.3474	2.6102
1373769091546	1304.49	704.46	1314.50	691.23	2.3525	2.6278
1373769099880	1296.87	698.50	1312.03	693.18	2.3403	2.6131
1373769108213	1301.24	701.33	1313.96	691.45	2.3359	2.6118
1373769116546	1297.42	699.10	1314.20	695.00	2.3347	2.6241
1373769124879	1300.27	694.27	1311.05	705.10	2.3503	2.6312
1373769133212	1302.65	701.25	1312.27	696.46	2.3328	2.6070
1373769141545	1298.12	701.12	1321.02	696.45	2.3273	2.6020
1373769149879	1302.73	703.66	1315.28	695.40	2.3372	2.6117
1373769158212	1300.17	703.60	1318.03	700.20	2.3114	2.6082
1373769166545	1297.94	707.12	1310.73	702.52	2.3491	2.6222
1373769174879	1287.05	702.05	1284.98	700.23	2.3631	2.6175
1373769183220	1283.36	703.98	1279.30	715.35	2.3545	2.6319
1373769191553	1289.87	709.60	1289.51	712.06	2.3708	2.6189
1373769199887	1287.06	704.51	1290.85	705.04	2.3447	2.6230
1373769208219	1291.24	708.69	1295.16	710.85	2.3655	2.6388
1373769216552	1284.53	712.36	1289.20	713.26	2.3852	2.6516
1373769224886	1279.45	709.61	1295.61	718.91	2.3660	2.6342
1373769233219	1279.51	709.83	1295.58	717.77	2.3703	2.6490
1373769241552	1275.69	708.18	1295.21	713.93	2.3701	2.6581
1373769249885	1276.38	709.29	1298.63	721.50	2.3951	2.6628
1373769258219	1277.40	718.08	1299.12	719.63	2.3988	2.6538
1373769266552	1274.43	717.85	1300.36	721.78	2.3991	2.6626
1373769274885	1270.64	713.07	1296.78	719.49	2.4181	2.6858
1373769283218	1277.02	717.42	1296.71	713.13	2.4290	2.6801
1373769291551	1274.44	711.75	1300.44	714.90	2.4317	2.6735
1373769299885	1277.57	717.89	1296.87	720.52	2.4416	2.6752
1373769308218	1277.08	719.03	1298.11	717.93	2.4479	2.7011
1373769316553	1281.52	715.57	1289.31	720.19	2.4461	2.7042
1373769324887	1280.76	716.12	1291.54	724.96	2.4538	2.6993
1373769333220	1291.51	727.62	1290.67	730.62	2.4741	2.7222
1373769341553	1279.50	726.25	1291.97	725.45	2.4606	2.7066
1373769349887	1281.94	725.11	1292.79	725.97	2.4817	2.7059
1373769358220	1284.42	725.86	1288.08	724.85	2.4714	2.7183
1373769366552	1284.02	729.97	1283.56	727.47	2.4971	2.7344
1373769374885	1287.25	729.36	1277.83	730.85	2.4956	2.7474
1373769383220	1287.06	722.46	1278.33	736.53	2.4861	2.7467
1373769391552	1286.12	720.20	1281.55	727.53	2.4997	2.7654
1373769399885	1290.53	714.68	1287.39	722.24	2.5133	2.7603
1373769408219	1290.34	717.78	1287.98	714.91	2.5199	2.7684
1373769416552	1295.01	715.83	1278.60	716.79	2.5157	2.7843
1373769424885	1292.96	711.13	1276.27	715.73	2.5189	2.7881
1373769433219	1284.82	713.58	1282.42	711.55	2.5277	2.7955
1373769441552	1283.65	728.80	1283.29	724.27	2.5220	2.7923
1373769449890	1288.20	744.10	1280.40	729.23	2.5123	2.7877
1373769458224	1287.49	738.11	1277.57	733.04	2.5404	2.8056
1373769466556	1279.88	728.03	1283.02	728.66	2.5343	2.8207
1373769474889	1271.09	728.30	1292.03	728.52	2.5441	2.8242
1373769483223	1277.55	729.66	1295.91	729.94	2.5405	2.8266
1373769491558	1282.77	730.43	1290.23	730.11	2.5506	2.8322
1373769499891	1296.45	738.01	1285.38	737.67	2.5469	2.8338
1373769508225	1294.37	732.62	1277.26	725.26	2.5636	2.8457
1373769516556	1292.42	718.40	1273.44	723.73	2.5721	2.8482
1373769524889	1293.54	711.47	1279.55	718.14	2.5716	2.8436
1373769533223	1298.66	721.79	1276.79	711.07	2.5896	2.8484
