t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1373152910814	1215.67	575.44	1219.29	541.55	2.3707	2.6141
1373152919147	1273.71	609.96	1261.44	598.95	2.4052	2.5871
1373152927479	1313.95	691.16	1283.14	697.64	2.3841	2.5814
1373152935813	1299.62	733.90	1274.59	770.84	2.3826	2.5820
1373152944146	1301.51	763.00	NaN	NaN	2.3783	NaN
1373152952479	1310.86	756.94	NaN	NaN	2.3979	NaN
1373152960813	1308.90	741.73	NaN	NaN	2.3514	NaN
1373152969146	NaN	NaN	NaN	NaN	NaN	NaN
1373152977479	NaN	NaN	NaN	NaN	NaN	NaN
1373152985813	1315.41	751.70	NaN	NaN	2.3840	NaN
1373152994146	1317.31	768.84	1311.23	874.14	2.3902	2.5731
1373153002481	1316.82	767.18	NaN	NaN	2.3976	NaN
1373153010815	1324.09	767.60	NaN	NaN	2.4004	NaN
1373153019148	1321.91	764.51	NaN	NaN	2.4071	NaN
1373153027481	1316.98	757.91	1303.86	869.08	2.3704	2.6181
1373153035815	1319.45	778.01	1312.56	863.28	2.4169	2.5952
1373153044148	1312.89	769.65	1320.72	870.69	2.4091	2.6239
1373153052481	1301.29	759.28	1312.88	857.99	2.3985	2.5902
1373153060815	1304.03	763.30	1312.37	860.95	2.4248	2.5952
1373153069148	1303.78	761.03	1304.77	865.77	2.4080	2.6051
1373153077481	1313.44	768.25	NaN	NaN	2.4279	NaN
1373153085814	1313.87	770.36	1319.78	870.25	2.4296	2.6137
1373153094147	1313.22	769.43	1318.33	868.99	2.4272	2.6403
1373153102480	1317.56	765.00	NaN	NaN	2.4346	NaN
1373153110814	1319.92	764.26	1313.79	871.94	2.4316	2.6348
1373153119147	1320.21	758.66	NaN	NaN	2.4211	NaN
1373153127480	1325.06	757.78	1316.79	871.68	2.4366	2.6469
1373153135815	1322.54	756.39	NaN	NaN	2.4411	NaN
1373153144149	1324.26	755.80	1324.48	870.66	2.4573	2.6430
1373153152482	1328.77	755.72	NaN	NaN	2.4539	NaN
1373153160815	1319.49	757.77	1316.42	858.39	2.4549	2.6505
1373153169148	1322.76	757.62	1325.79	864.65	2.4742	2.6720
1373153177481	1322.81	762.77	1318.21	862.05	2.4710	2.6744
1373153185814	1315.38	762.90	NaN	NaN	2.4824	NaN
1373153194148	1313.56	763.81	NaN	NaN	2.4830	NaN
1373153202481	1308.61	759.00	1325.77	868.30	2.4700	2.6954
1373153210814	1309.28	759.09	1316.12	855.92	2.4911	2.6921
1373153219148	1310.54	762.65	1304.09	868.59	2.5065	2.6977
1373153227481	1309.83	760.21	1313.98	861.03	2.5043	2.7058
1373153235813	1314.15	767.98	1316.60	854.21	2.4924	2.7120
1373153244147	1320.32	774.09	1312.63	854.04	2.5074	2.7205
1373153252480	1321.59	777.88	1314.78	851.26	2.5088	2.7296
1373153260838	1326.04	768.38	1321.51	843.61	2.5275	2.7354
1373153269171	1316.95	758.66	1315.85	833.09	2.5311	2.7467
1373153277504	1321.01	762.23	1309.18	842.85	2.5446	2.7501
1373153285837	1319.35	761.08	1318.05	838.35	2.5490	2.7729
1373153294171	1317.59	755.99	1315.62	830.20	2.5568	2.7867
1373153302504	1321.86	758.77	1314.02	833.75	2.5677	2.7772
1373153310837	1329.36	766.67	1312.72	823.10	2.5543	2.7923
1373153319170	1322.84	766.90	1313.78	823.00	2.5482	2.7793
1373153327503	1318.37	757.89	NaN	NaN	2.5590	NaN
1373153335836	1306.12	741.02	NaN	NaN	2.5695	NaN
1373153344170	1313.62	734.86	NaN	NaN	2.5771	NaN
1373153352503	1312.17	734.28	NaN	NaN	2.5591	NaN
1373153360836	1312.80	737.02	NaN	NaN	2.5631	NaN
1373153369170	1316.97	739.41	NaN	NaN	2.5644	NaN
1373153377503	1316.48	738.29	NaN	NaN	2.5682	NaN
1373153385836	1316.09	740.22	NaN	NaN	2.5638	NaN
1373153394157	1319.36	735.71	NaN	NaN	2.5903	NaN
1373153402490	1311.81	729.47	NaN	NaN	2.5773	NaN
1373153410823	1309.39	735.34	NaN	NaN	2.5836	NaN
1373153419157	1304.55	728.82	NaN	NaN	2.5799	NaN
1373153427490	1302.41	733.43	NaN	NaN	2.6020	NaN
1373153435823	1307.83	730.87	NaN	NaN	2.5856	NaN
1373153444157	1308.41	739.46	NaN	NaN	2.5950	NaN
1373153452490	1301.89	737.49	NaN	NaN	2.5670	NaN
1373153460823	1303.33	729.32	NaN	NaN	2.5942	NaN
1373153469157	1303.65	729.74	NaN	NaN	2.5765	NaN
1373153477489	1307.62	732.04	NaN	NaN	2.5882	NaN
1373153485822	1301.72	729.61	NaN	NaN	2.5833	NaN
1373153494156	1305.53	720.92	NaN	NaN	2.5788	NaN
1373153502489	1303.37	722.56	NaN	NaN	2.5828	NaN
1373153510822	1304.98	726.30	NaN	NaN	2.5933	NaN
1373153519156	1306.71	726.54	NaN	NaN	2.5947	NaN
1373153527494	1303.34	727.71	NaN	NaN	2.6001	NaN
1373153535827	1302.83	725.39	NaN	NaN	2.5891	NaN
1373153544161	1298.12	729.19	NaN	NaN	2.5924	NaN
1373153552493	1302.36	726.16	NaN	NaN	2.5933	NaN
1373153560826	1302.15	724.09	NaN	NaN	2.6007	NaN
1373153569160	1302.22	728.61	NaN	NaN	2.6019	NaN
1373153577493	1301.73	727.24	NaN	NaN	2.6100	NaN
1373153585826	1301.44	728.40	NaN	NaN	2.5900	NaN
1373153594160	1297.79	737.01	NaN	NaN	2.6046	NaN
1373153602493	1304.29	739.11	NaN	NaN	2.6104	NaN
1373153610826	1300.16	745.28	NaN	NaN	2.5997	NaN
1373153619160	1303.79	751.38	NaN	NaN	2.6029	NaN
1373153627492	1303.18	754.10	NaN	NaN	2.6022	NaN
1373153635825	1303.43	752.96	NaN	NaN	2.6020	NaN
1373153644159	1304.62	754.98	NaN	NaN	2.5983	NaN
1373153652496	1305.13	758.07	NaN	NaN	2.6083	NaN
1373153660829	1306.62	753.10	NaN	NaN	2.5967	NaN
1373153669163	1304.75	747.13	NaN	NaN	2.5985	NaN
1373153677496	1306.27	751.06	NaN	NaN	2.6001	NaN
1373153685829	1311.27	759.07	NaN	NaN	2.6125	NaN
1373153694163	1306.17	753.26	NaN	NaN	2.5907	NaN
1373153702496	1303.06	753.24	NaN	NaN	2.5963	NaN
1373153710828	1312.42	751.10	NaN	NaN	2.5999	NaN
1373153719162	1300.10	743.54	NaN	NaN	2.6034	NaN
1373153727495	1304.73	737.47	NaN	NaN	2.6069	NaN
1373153735828	1307.40	735.50	NaN	NaN	2.5946	NaN
1373153744162	1305.63	739.53	NaN	NaN	2.5927	NaN
1373153752495	1304.51	737.82	NaN	NaN	2.6147	NaN
1373153760828	1301.19	739.63	NaN	NaN	2.6031	NaN
1373153769161	1306.73	752.54	NaN	NaN	2.6146	NaN
1373153777495	1302.29	744.44	NaN	NaN	2.5968	NaN
1373153785833	1306.77	757.99	NaN	NaN	2.6055	NaN
1373153794167	1304.07	754.39	NaN	NaN	2.6068	NaN
1373153802500	1300.31	750.21	NaN	NaN	2.5884	NaN
1373153810833	1306.94	749.09	NaN	NaN	2.5884	NaN
1373153819166	1302.01	744.89	NaN	NaN	2.5979	NaN
1373153827500	1305.65	752.51	NaN	NaN	2.6149	NaN
1373153835833	1306.51	750.61	NaN	NaN	2.5950	NaN
1373153844166	1308.84	757.45	NaN	NaN	2.6078	NaN
1373153852500	1304.25	752.06	NaN	NaN	2.6150	NaN
1373153860833	1308.21	753.52	NaN	NaN	2.6085	NaN
1373153869166	1309.05	753.85	NaN	NaN	2.6107	NaN
1373153877499	1301.13	743.50	NaN	NaN	2.6166	NaN
1373153885832	1307.15	746.57	NaN	NaN	2.6273	NaN
1373153894166	1301.40	739.10	NaN	NaN	2.6223	NaN
1373153902499	1302.80	749.47	NaN	NaN	2.6247	NaN
1373153910832	1305.83	749.59	NaN	NaN	2.6181	NaN
1373153919169	1301.46	752.34	NaN	NaN	2.6141	NaN
1373153927503	1296.33	763.76	NaN	NaN	2.6053	NaN
1373153935836	1294.42	756.68	NaN	NaN	2.6025	NaN
1373153944168	1298.63	756.13	NaN	NaN	2.6153	NaN
1373153952502	1300.64	754.98	NaN	NaN	2.6205	NaN
1373153960835	1301.40	752.47	NaN	NaN	2.6082	NaN
1373153969168	1306.52	752.02	NaN	NaN	2.6228	NaN
1373153977502	1303.51	748.54	NaN	NaN	2.6204	NaN
1373153985835	1302.59	747.57	NaN	NaN	2.6142	NaN
1373153994168	1308.27	750.04	NaN	NaN	2.6227	NaN
1373154002502	1302.52	750.64	NaN	NaN	2.6095	NaN
1373154010835	1307.87	755.60	NaN	NaN	2.6140	NaN
1373154019167	1303.19	756.88	NaN	NaN	2.6255	NaN
1373154027501	1301.01	759.05	NaN	NaN	2.6132	NaN
1373154035834	1301.59	754.66	NaN	NaN	2.6187	NaN
1373154044167	1301.10	754.76	NaN	NaN	2.6284	NaN
1373154052506	1303.80	749.88	NaN	NaN	2.6204	NaN
1373154060839	1302.62	753.14	NaN	NaN	2.6323	NaN
1373154069172	1302.96	753.70	NaN	NaN	2.6377	NaN
1373154077506	1302.31	755.63	NaN	NaN	2.6278	NaN
1373154085839	1302.20	756.08	NaN	NaN	2.6237	NaN
1373154094172	1309.39	756.07	NaN	NaN	2.6350	NaN
1373154102505	1301.07	757.80	NaN	NaN	2.6378	NaN
1373154110838	1298.98	753.52	NaN	NaN	2.6355	NaN
1373154119171	1301.89	755.70	NaN	NaN	2.6346	NaN
1373154127505	1307.22	752.95	NaN	NaN	2.6304	NaN
1373154135838	1305.05	762.16	NaN	NaN	2.6292	NaN
1373154144171	1309.45	755.35	NaN	NaN	2.6386	NaN
1373154152505	1306.87	756.20	NaN	NaN	2.6577	NaN
1373154160838	1306.99	758.66	NaN	NaN	2.6633	NaN
1373154169171	1304.48	751.43	NaN	NaN	2.6434	NaN
1373154177507	1306.19	750.41	NaN	NaN	2.6386	NaN
1373154185840	1306.20	754.16	NaN	NaN	2.6537	NaN
1373154194173	1301.74	753.81	NaN	NaN	2.6488	NaN
1373154202507	1301.73	745.77	NaN	NaN	2.6585	NaN
1373154210840	1295.32	737.66	1219.38	734.04	2.6721	2.9210
1373154219173	1296.77	731.42	1220.52	733.85	2.6679	2.9252
1373154227506	1299.17	736.12	1228.37	740.43	2.6660	2.9250
1373154235840	1293.35	739.44	1223.55	745.86	2.6597	2.9347
1373154244173	1291.81	741.42	1221.55	745.78	2.6532	2.9315
1373154252506	1298.07	744.15	1221.96	741.29	2.6651	2.9278
1373154260839	1292.11	744.42	1217.47	735.76	2.6703	2.9217
1373154269172	1292.96	744.11	1221.00	738.06	2.6697	2.9323
1373154277505	1296.08	742.77	1219.48	736.53	2.6906	2.9360
1373154285839	1292.38	746.53	1219.70	737.47	2.6761	2.9380
1373154294172	1293.34	742.25	1216.75	735.82	2.6815	2.9425
1373154302505	1291.60	745.69	1218.91	733.35	2.6775	2.9386
1373154310846	1292.96	741.55	1218.00	734.74	2.6749	2.9506
1373154319179	1291.73	745.99	1217.54	736.74	2.6811	2.9436
1373154327513	1295.11	745.43	1221.08	738.22	2.6785	2.9418
1373154335845	1289.81	742.82	1219.88	737.91	2.6720	2.9426
1373154344178	1297.25	744.16	1218.57	731.88	2.6778	2.9271
1373154352512	1300.39	749.62	1220.95	736.34	2.6715	2.9469
1373154360845	1300.41	744.76	1226.56	732.97	2.6790	2.9347
1373154369178	1299.91	742.92	1225.40	726.07	2.6825	2.9405
1373154377510	1296.87	732.63	1217.68	728.89	2.6685	2.9443
1373154385844	1303.16	735.61	1219.27	730.34	2.6763	2.9495
1373154394177	1294.41	730.22	1221.96	732.49	2.6744	2.9327
1373154402510	1300.05	722.83	1222.44	732.14	2.6761	2.9394
1373154410843	1301.07	722.71	1222.48	739.27	2.6831	2.9317
1373154419176	1303.13	720.41	1226.13	738.44	2.6729	2.9283
1373154427510	1298.79	718.57	1220.65	737.68	2.6599	2.9225
1373154435843	1295.20	720.57	1222.54	742.12	2.6676	2.9261
1373154444180	1293.61	715.56	1222.34	742.84	2.6800	2.9230
1373154452514	1294.60	720.23	1223.17	735.12	2.6889	2.9324
1373154460847	1287.20	723.58	1220.38	739.10	2.6734	2.9227
1373154469180	1297.02	725.37	1221.00	736.33	2.6680	2.9364
1373154477513	1292.43	724.70	1221.67	740.59	2.6521	2.9262
1373154485847	1295.62	727.66	1221.53	736.90	2.6736	2.9343
1373154494179	1293.93	734.36	1220.64	739.54	2.6636	2.9346
1373154502512	1294.17	732.09	1224.56	754.18	2.6634	2.9333
1373154510846	1298.42	734.49	1233.59	769.50	2.6875	2.9274
1373154519179	1299.14	729.84	1237.56	803.47	2.6687	2.9211
1373154527512	1301.08	724.72	1236.69	815.24	2.6701	2.9255
1373154535846	1296.74	726.29	1247.91	825.32	2.6845	2.9189
1373154544179	1293.43	719.46	1237.31	839.42	2.6672	2.9166
1373154552512	1299.79	716.16	NaN	NaN	2.6738	NaN
1373154560846	1302.13	718.27	NaN	NaN	2.6729	NaN
1373154569178	1299.37	721.57	NaN	NaN	2.6765	NaN
1373154577516	1304.90	717.52	NaN	NaN	2.6694	NaN
1373154585850	1307.36	719.05	NaN	NaN	2.6709	NaN
1373154594183	1302.12	724.39	NaN	NaN	2.7012	NaN
1373154602516	1305.43	722.00	NaN	NaN	2.6779	NaN
1373154610850	1310.28	726.54	NaN	NaN	2.6841	NaN
1373154619183	1303.51	728.12	NaN	NaN	2.6933	NaN
1373154627516	1308.87	722.54	NaN	NaN	2.6915	NaN
1373154635850	1303.64	719.23	NaN	NaN	2.6968	NaN
1373154644182	1301.35	712.77	NaN	NaN	2.6715	NaN
1373154652515	1304.94	716.11	NaN	NaN	2.6905	NaN
1373154660849	1305.71	713.30	NaN	NaN	2.6882	NaN
1373154669182	1304.48	715.28	NaN	NaN	2.7152	NaN
1373154677515	1303.25	722.80	NaN	NaN	2.7086	NaN
1373154685849	1305.40	716.48	NaN	NaN	2.7222	NaN
1373154694182	1303.13	714.75	NaN	NaN	2.7099	NaN
1373154702518	1299.03	721.80	NaN	NaN	2.7133	NaN
1373154710852	1295.98	713.68	NaN	NaN	2.7007	NaN
1373154719185	1295.39	718.94	NaN	NaN	2.7126	NaN
1373154727517	1294.71	715.57	NaN	NaN	2.7079	NaN
1373154735851	1295.64	716.40	NaN	NaN	2.7136	NaN
1373154744184	1296.60	715.69	NaN	NaN	2.7205	NaN
1373154752517	1295.43	716.87	NaN	NaN	2.7223	NaN
1373154760850	1298.89	718.13	NaN	NaN	2.7123	NaN
1373154769184	1299.42	718.76	NaN	NaN	2.7279	NaN
1373154777517	1294.38	719.58	NaN	NaN	2.7234	NaN
1373154785850	1297.67	718.16	NaN	NaN	2.7299	NaN
1373154794184	1295.59	715.99	NaN	NaN	2.7261	NaN
1373154802516	1294.78	721.10	NaN	NaN	2.7244	NaN
1373154810849	1296.87	722.30	NaN	NaN	2.7266	NaN
1373154819183	1301.00	714.39	NaN	NaN	2.7193	NaN
