t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1372965473321	1413.78	828.82	1407.45	779.45	2.5426	2.6453
1372965481655	1396.93	821.50	1407.52	768.97	2.5393	2.6338
1372965489988	1404.21	810.63	1404.88	763.26	2.5373	2.6376
1372965498321	1417.86	817.04	1400.44	761.65	2.5502	2.6455
1372965506655	1419.84	808.14	1405.10	757.89	2.5417	2.6620
1372965514987	1423.67	806.35	1404.50	758.75	2.5422	2.6463
1372965523319	1428.94	811.79	1404.66	764.41	2.5507	2.6487
1372965531654	1422.48	811.04	1404.34	762.26	2.5394	2.6532
1372965539985	1414.86	807.49	1400.67	765.39	2.5434	2.6463
1372965548318	1416.02	805.04	1404.08	770.77	2.5454	2.6454
1372965556652	1416.87	803.44	1407.61	774.17	2.5473	2.6413
1372965564989	1419.21	803.39	1413.56	771.32	2.5447	2.6371
1372965573322	1421.98	803.88	1414.20	775.55	2.5351	2.6448
1372965581656	1425.69	799.70	1418.42	782.45	2.5354	2.6460
1372965589988	1418.92	799.94	1422.30	787.49	2.5501	2.6396
1372965598321	1423.89	799.48	1426.00	788.31	2.5319	2.6405
1372965606655	1396.45	809.58	1389.50	781.92	2.5315	2.6441
1372965614988	1305.60	783.00	1326.56	755.92	2.5325	2.6615
1372965623321	1306.00	779.75	1290.22	753.59	2.5333	2.6428
1372965631655	1292.34	758.91	1269.64	732.71	2.5366	2.6604
1372965639988	1301.06	760.58	1279.64	735.61	2.5454	2.6564
1372965648323	1293.85	755.96	1277.47	729.87	2.5338	2.6532
1372965656657	1289.36	756.63	1272.28	729.88	2.5411	2.6488
1372965664989	1299.51	758.51	1267.61	733.64	2.5420	2.6335
1372965673322	1299.43	758.16	1265.34	725.68	2.5478	2.6391
1372965681656	1294.12	765.11	1271.86	730.11	2.5326	2.6449
1372965689989	1285.02	760.73	1275.55	721.91	2.5391	2.6436
1372965698327	1290.86	760.97	1271.50	724.44	2.5274	2.6395
1372965706661	1296.74	765.54	1268.66	726.47	2.5582	2.6603
1372965714994	1289.13	756.86	1268.78	728.61	2.5440	2.6538
1372965723327	1298.04	759.05	1265.19	735.97	2.5319	2.6521
1372965731661	1296.49	756.91	1269.34	743.35	2.5518	2.6605
1372965739994	1302.74	760.64	1272.68	746.73	2.5393	2.6531
1372965748327	1300.54	768.79	1276.24	753.46	2.5558	2.6568
1372965756661	1306.12	770.72	1279.28	755.88	2.5555	2.6507
1372965764994	1299.35	768.33	1277.75	756.31	2.5508	2.6684
1372965773325	1302.97	763.21	1278.79	756.12	2.5242	2.6583
1372965781658	1306.45	767.49	1273.68	755.95	2.5397	2.6536
1372965789991	1296.35	765.32	1277.59	759.47	2.5526	2.6706
1372965798324	1293.74	764.07	1275.24	749.21	2.5583	2.6649
1372965806658	1292.36	765.14	1274.54	741.76	2.5669	2.6631
1372965814991	1284.21	756.24	1272.27	738.30	2.5551	2.6749
1372965823331	1285.01	755.81	1273.55	732.49	2.5564	2.6887
1372965831665	1288.49	755.84	1273.11	731.66	2.5516	2.6834
1372965839998	1293.70	759.81	1271.07	733.74	2.5441	2.6813
1372965848331	1287.39	755.47	1274.88	731.70	2.5593	2.6825
1372965856664	1292.00	761.15	1274.09	736.88	2.5660	2.6883
1372965864997	1296.30	761.04	1277.24	747.91	2.5621	2.6694
1372965873330	1284.55	766.61	1277.82	752.37	2.5492	2.6803
1372965881664	1285.24	779.35	1273.61	764.11	2.5642	2.6757
1372965889997	1277.79	775.60	1275.27	764.94	2.5436	2.6904
1372965898328	1275.94	778.20	1281.89	763.81	2.5481	2.6838
1372965906662	1287.62	787.85	1280.82	761.58	2.5547	2.6953
1372965914995	1298.89	803.37	1287.39	739.56	2.5477	2.7012
1372965923328	1280.02	792.20	1297.66	763.73	2.5427	2.6868
1372965931661	1286.08	803.65	1295.04	789.35	2.5509	2.6897
1372965939996	1300.27	827.36	1308.38	763.57	2.4817	2.7092
1372965948329	NaN	NaN	NaN	NaN	NaN	NaN
1372965956666	NaN	NaN	NaN	NaN	NaN	NaN
1372965965000	NaN	NaN	NaN	NaN	NaN	NaN
1372965973333	NaN	NaN	NaN	NaN	NaN	NaN
1372965981666	NaN	NaN	NaN	NaN	NaN	NaN
1372965990000	NaN	NaN	NaN	NaN	NaN	NaN
1372965998333	NaN	NaN	NaN	NaN	NaN	NaN
1372966006665	NaN	NaN	NaN	NaN	NaN	NaN
1372966014999	NaN	NaN	NaN	NaN	NaN	NaN
1372966023332	NaN	NaN	NaN	NaN	NaN	NaN
1372966031665	NaN	NaN	NaN	NaN	NaN	NaN
1372966039999	NaN	NaN	NaN	NaN	NaN	NaN
1372966048332	NaN	NaN	NaN	NaN	NaN	NaN
1372966056666	NaN	NaN	NaN	NaN	NaN	NaN
1372966064999	NaN	NaN	NaN	NaN	NaN	NaN
1372966073332	NaN	NaN	NaN	NaN	NaN	NaN
1372966081664	NaN	NaN	NaN	NaN	NaN	NaN
1372966090003	NaN	NaN	NaN	NaN	NaN	NaN
1372966098336	NaN	NaN	NaN	NaN	NaN	NaN
1372966106669	NaN	NaN	NaN	NaN	NaN	NaN
1372966115003	NaN	NaN	NaN	NaN	NaN	NaN
1372966123336	NaN	NaN	NaN	NaN	NaN	NaN
1372966131669	NaN	NaN	NaN	NaN	NaN	NaN
1372966140003	NaN	NaN	NaN	NaN	NaN	NaN
1372966148336	NaN	NaN	NaN	NaN	NaN	NaN
1372966156669	NaN	NaN	NaN	NaN	NaN	NaN
1372966165002	NaN	NaN	NaN	NaN	NaN	NaN
1372966173335	NaN	NaN	NaN	NaN	NaN	NaN
1372966181668	NaN	NaN	NaN	NaN	NaN	NaN
1372966190002	NaN	NaN	NaN	NaN	NaN	NaN
1372966198335	NaN	NaN	NaN	NaN	NaN	NaN
1372966206668	NaN	NaN	NaN	NaN	NaN	NaN
1372966215005	NaN	NaN	1029.77	879.79	NaN	1.5760
1372966223338	NaN	NaN	1267.08	795.52	NaN	2.5938
1372966231670	1254.41	793.46	1249.65	786.40	2.4142	2.6162
1372966240004	1255.56	794.67	1255.51	748.69	2.4556	2.6586
1372966248335	1252.48	765.47	1258.06	737.73	2.5040	2.6459
1372966256668	1251.44	746.26	1268.31	750.92	2.4919	2.6542
1372966265002	1256.12	752.66	1268.00	759.01	2.5063	2.6371
1372966273335	1254.67	758.28	1270.88	762.99	2.4975	2.6375
1372966281668	1254.07	766.98	1264.16	776.63	2.5049	2.6390
1372966290004	1255.82	773.72	1262.68	777.69	2.5158	2.6495
1372966298337	1252.39	774.24	1263.14	774.54	2.5186	2.6405
1372966306669	1249.07	784.01	1260.13	778.00	2.5119	2.6559
1372966315003	1247.56	781.92	1258.33	775.58	2.5065	2.6473
1372966323336	1249.49	782.73	1257.36	778.54	2.5193	2.6503
1372966331669	1242.47	777.23	1259.57	784.73	2.5014	2.6488
1372966340003	1247.09	780.46	1260.04	780.24	2.5166	2.6610
1372966348344	1246.08	784.53	1258.98	783.61	2.5259	2.6660
1372966356677	1244.62	783.30	1257.19	776.81	2.5153	2.6603
1372966365011	1250.97	782.19	1265.83	777.83	2.5388	2.6670
1372966373344	1247.90	779.11	1264.30	782.77	2.5472	2.6701
1372966381676	1252.19	787.85	1265.22	777.70	2.5539	2.6851
1372966390010	1254.79	778.89	1263.73	782.51	2.5523	2.6844
1372966398343	1254.38	792.22	1265.50	780.49	2.5587	2.6870
1372966406676	1252.74	783.95	1260.61	769.67	2.5559	2.7002
1372966415010	1252.72	778.49	1260.46	766.03	2.5789	2.6994
1372966423343	1258.05	772.20	1263.08	762.96	2.5814	2.6904
1372966431676	1259.32	772.42	1262.69	753.28	2.5898	2.7156
1372966440010	1258.58	764.78	1264.47	761.69	2.5906	2.7095
1372966448343	1258.25	765.94	1262.32	760.36	2.6045	2.7189
1372966456675	1253.39	764.16	1258.92	768.12	2.5928	2.7328
1372966465009	1258.89	774.26	1255.39	763.78	2.6164	2.7360
1372966473342	1257.04	771.44	1258.25	761.85	2.6150	2.7420
1372966481678	1252.94	773.17	1262.23	770.58	2.6144	2.7383
1372966490012	1254.07	779.01	1260.47	765.21	2.6237	2.7511
1372966498345	1256.89	778.70	1260.79	766.99	2.6376	2.7641
1372966506678	1253.81	776.08	1253.18	771.39	2.6283	2.7734
1372966515012	1254.12	779.79	1255.39	766.83	2.6512	2.7719
1372966523345	1278.40	768.07	1272.73	755.22	2.6375	2.7755
1372966531677	1313.04	755.77	1318.07	744.84	2.6538	2.7943
1372966540011	1299.53	751.06	1295.59	726.43	2.6501	2.7940
1372966548344	1300.45	746.68	1280.45	727.88	2.6733	2.8002
1372966556677	1298.72	739.12	1288.32	730.71	2.6721	2.8139
1372966565010	1298.61	736.56	1289.11	734.31	2.6688	2.8156
1372966573344	1297.29	727.59	1293.22	732.59	2.6694	2.8161
1372966581677	1305.42	730.87	1291.58	728.33	2.6598	2.8144
1372966590011	1302.99	730.18	1295.23	725.94	2.6696	2.8088
1372966598344	1308.14	734.63	1295.36	722.38	2.6719	2.8049
1372966606676	1304.78	738.62	1299.77	728.19	2.6716	2.8126
1372966615014	1310.74	731.31	1306.49	731.54	2.6667	2.8115
1372966623348	1311.19	735.79	1305.22	735.53	2.6706	2.8024
1372966631681	1314.43	740.31	1306.81	728.73	2.6705	2.8142
1372966640014	1306.91	744.67	1305.21	729.20	2.6846	2.8076
1372966648348	1309.44	743.59	1305.27	730.21	2.6683	2.8192
1372966656681	1306.90	738.78	1304.49	737.59	2.6633	2.8087
1372966665014	1305.65	744.54	1298.53	739.00	2.6658	2.8011
1372966673348	1310.01	756.42	1302.12	741.97	2.6733	2.8061
1372966681680	1305.61	757.87	1297.45	745.08	2.6665	2.8034
1372966690014	1308.15	767.35	1299.30	753.79	2.6717	2.8065
1372966698345	1309.26	764.97	1301.65	755.83	2.6748	2.7915
1372966706678	1308.38	765.00	1302.40	751.47	2.6698	2.8030
1372966715011	1314.43	768.93	1305.79	754.28	2.6598	2.7897
1372966723345	1316.60	762.41	1303.86	748.83	2.6754	2.8030
1372966731678	1319.15	759.01	1312.25	744.19	2.6487	2.7950
1372966740015	1322.25	756.81	1311.94	741.10	2.6552	2.7975
1372966748349	1319.55	749.75	1308.01	741.71	2.6608	2.7987
1372966756681	1315.84	743.07	1302.40	735.85	2.6612	2.7929
1372966765016	1313.33	739.58	1299.89	737.03	2.6768	2.7973
1372966773350	1306.92	738.35	1297.68	738.61	2.6666	2.7894
1372966781683	1303.87	736.51	1294.56	738.08	2.6774	2.7974
1372966790016	1300.20	737.05	1291.72	740.08	2.6677	2.8021
1372966798350	1294.38	743.61	1290.12	740.76	2.6618	2.8075
1372966806683	1293.68	751.90	1292.29	741.70	2.6817	2.8020
1372966815016	1287.54	750.82	1294.01	745.93	2.6629	2.8006
1372966823350	1288.88	754.24	1297.74	749.11	2.6686	2.8051
1372966831682	1296.47	757.45	1298.82	748.21	2.6612	2.8094
1372966840015	1296.48	759.40	1300.16	746.91	2.6744	2.8045
1372966848349	1294.44	755.47	1301.53	748.08	2.6768	2.8106
1372966856682	1298.70	758.30	1311.46	750.99	2.6679	2.7970
1372966865013	1325.32	784.50	1332.58	776.22	2.6809	2.7906
1372966873354	1378.98	810.86	1356.19	814.16	2.6638	2.7994
