t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
869763376410	1319.24	792.07	1314.25	724.21	3.1980	2.9067
869763384744	1314.62	774.20	1309.98	736.17	3.1496	2.8761
869763393077	NaN	NaN	1317.19	906.73	NaN	2.8891
869763401410	NaN	NaN	NaN	NaN	NaN	NaN
869763409743	NaN	NaN	NaN	NaN	NaN	NaN
869763418076	NaN	NaN	NaN	NaN	NaN	NaN
869763426409	NaN	NaN	NaN	NaN	NaN	NaN
869763434742	NaN	NaN	NaN	NaN	NaN	NaN
869763443076	NaN	NaN	NaN	NaN	NaN	NaN
869763451409	NaN	NaN	NaN	NaN	NaN	NaN
869763459742	NaN	NaN	NaN	NaN	NaN	NaN
869763468076	NaN	NaN	NaN	NaN	NaN	NaN
869763476409	NaN	NaN	NaN	NaN	NaN	NaN
869763484742	NaN	NaN	NaN	NaN	NaN	NaN
869763493083	NaN	NaN	NaN	NaN	NaN	NaN
869763501416	NaN	NaN	1295.25	1184.36	NaN	2.8369
869763509748	NaN	NaN	1280.03	980.58	NaN	2.9526
869763518082	NaN	NaN	1279.81	823.50	NaN	2.9838
869763526415	NaN	NaN	1284.53	686.28	NaN	2.9399
869763534748	NaN	NaN	1292.95	705.74	NaN	2.8929
869763543082	1280.76	797.66	1286.04	768.89	3.1427	2.9651
869763551415	1272.96	711.93	1283.05	738.70	3.1634	2.9522
869763559749	1280.00	774.90	1286.54	732.60	3.2015	2.9660
869763568082	1288.07	792.59	1288.22	714.77	3.2356	2.9620
869763576415	1294.42	787.71	1283.58	714.02	3.2568	2.9712
869763584749	1288.98	785.24	1285.43	701.57	3.2655	2.9479
869763593082	1296.13	770.06	1282.86	707.61	3.2524	2.9659
869763601414	1288.21	754.70	1283.64	706.52	3.2620	2.9681
869763609748	1279.84	751.26	1283.81	704.32	3.2625	2.9798
869763618081	1284.51	755.95	1277.55	711.36	3.2703	2.9865
869763626417	1284.32	753.18	1274.02	714.07	3.2546	2.9998
869763634751	1283.00	749.20	1276.17	719.13	3.2621	3.0012
869763643084	1288.48	752.14	1280.73	707.13	3.2853	2.9986
869763651417	1286.71	752.98	1280.17	705.25	3.2698	3.0109
869763659750	1283.77	756.38	1281.12	701.22	3.2902	3.0160
869763668084	1286.27	752.18	1280.77	701.84	3.2769	3.0130
869763676417	1279.83	758.02	1285.28	711.21	3.2901	3.0329
869763684750	1292.68	752.17	1278.56	710.89	3.2844	3.0370
869763693083	1293.89	754.89	1277.04	706.84	3.3029	3.0257
869763701416	1291.33	755.68	1275.42	720.07	3.2921	3.0531
869763709750	1285.96	776.68	1276.67	697.21	3.3382	3.0155
869763718083	1284.00	753.26	1278.61	704.79	3.3050	3.0441
869763726416	1279.78	729.81	1275.87	704.55	3.2505	3.0417
869763734749	1288.98	753.18	1279.98	706.07	3.3230	3.0294
869763743082	1288.57	768.16	1275.09	701.49	3.3833	3.0405
869763751420	1280.60	757.45	1276.76	715.38	3.3660	3.0794
869763759753	1284.55	753.96	1277.16	722.91	3.3494	3.0992
869763768086	1285.50	752.44	1283.07	713.48	3.3550	3.0925
869763776420	1285.90	755.64	1287.09	713.05	3.3516	3.0858
869763784753	1281.14	759.63	1287.43	706.00	3.3638	3.0726
869763793086	1284.86	763.03	1280.31	708.56	3.3903	3.0796
869763801419	1283.32	756.04	1274.59	704.83	3.3982	3.0813
869763809753	1287.31	764.43	1272.56	698.41	3.4220	3.0840
869763818086	1288.03	754.98	1277.05	701.23	3.4148	3.1116
869763826419	1286.99	751.07	1278.32	701.82	3.4046	3.1043
869763834753	1290.73	756.91	1278.14	704.53	3.4003	3.1188
869763843085	1282.26	752.48	1278.61	703.52	3.4097	3.1229
869763851419	1286.34	755.31	1280.68	707.45	3.4304	3.1327
869763859753	1279.80	753.83	1276.48	711.51	3.4317	3.1182
869763868086	1281.37	753.81	1276.10	717.46	3.4345	3.1490
869763876418	1280.81	753.95	1280.29	719.93	3.4319	3.1447
869763884760	1284.97	764.04	1277.35	714.45	3.4560	3.1455
869763893093	1286.72	752.76	1279.74	703.03	3.4575	3.1001
869763901426	1286.20	755.49	1275.67	702.48	3.4528	3.1279
869763909759	1289.15	767.97	1276.92	699.23	3.4942	3.1258
869763918093	1287.67	768.08	1273.79	696.08	3.4715	3.1181
869763926426	1287.80	754.49	1276.92	702.18	3.4656	3.1375
869763934759	1287.39	756.75	1277.96	698.75	3.4592	3.1153
869763943093	1285.89	754.10	1274.35	703.86	3.4651	3.1286
869763951426	1284.58	766.91	1280.06	714.20	3.4718	3.1570
869763959759	1280.27	762.41	1280.04	716.73	3.4669	3.1505
869763968091	1283.07	752.01	1276.69	712.41	3.4698	3.1699
869763976425	1282.40	754.02	1276.19	699.36	3.4981	3.1402
869763984758	1280.06	746.07	1274.08	696.00	3.4755	3.1453
869763993092	1276.89	751.35	1272.42	701.48	3.4821	3.1574
869764001425	1278.54	758.69	1273.76	706.79	3.4922	3.1542
869764009758	1277.14	751.65	1277.59	702.41	3.4738	3.1568
869764018093	1288.49	758.49	1278.02	697.91	3.5099	3.1549
869764026427	1290.26	768.90	1280.56	704.18	3.5154	3.1443
869764034761	1293.03	766.95	1277.29	747.61	3.4996	3.1799
869764043094	1305.04	1027.59	1271.49	813.15	3.4806	3.2366
869764051426	NaN	NaN	NaN	NaN	NaN	NaN
869764059759	NaN	NaN	NaN	NaN	NaN	NaN
869764068092	NaN	NaN	NaN	NaN	NaN	NaN
869764076426	NaN	NaN	NaN	NaN	NaN	NaN
