t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
869743509255	1311.17	716.00	1283.51	687.11	3.5421	3.3058
869743517588	1301.43	722.47	1274.48	661.95	3.5726	3.2660
869743525921	1304.94	730.50	1274.39	667.55	3.5741	3.2623
869743534254	1293.39	704.67	1273.70	673.73	3.5281	3.2720
869743542587	1309.16	729.26	1273.37	677.20	3.5816	3.2841
869743550921	1307.12	725.08	1273.85	674.94	3.5745	3.2725
869743559254	1308.01	726.22	1278.03	673.82	3.5554	3.2771
869743567591	1306.46	730.91	1272.33	667.56	3.5575	3.2752
869743575925	1297.45	699.40	1268.30	699.98	3.5049	3.2535
869743584258	1294.55	918.96	1286.60	786.26	3.4799	3.1492
869743592592	NaN	NaN	NaN	NaN	NaN	NaN
869743600927	NaN	NaN	1323.47	1412.16	NaN	2.3445
869743609258	NaN	NaN	NaN	NaN	NaN	NaN
869743617591	NaN	NaN	NaN	NaN	NaN	NaN
869743625923	NaN	NaN	NaN	NaN	NaN	NaN
869743634257	NaN	NaN	NaN	NaN	NaN	NaN
869743642590	NaN	NaN	NaN	NaN	NaN	NaN
869743650926	NaN	NaN	NaN	NaN	NaN	NaN
869743659259	NaN	NaN	NaN	NaN	NaN	NaN
869743667593	NaN	NaN	NaN	NaN	NaN	NaN
869743675926	NaN	NaN	NaN	NaN	NaN	NaN
869743684259	NaN	NaN	NaN	NaN	NaN	NaN
869743692592	NaN	NaN	1382.28	1215.14	NaN	2.6876
869743700930	NaN	NaN	1273.86	1193.93	NaN	3.4204
869743709264	NaN	NaN	1266.03	1079.08	NaN	3.3611
869743717596	NaN	NaN	1277.46	957.43	NaN	3.2843
869743725929	NaN	NaN	1281.10	869.55	NaN	3.3233
869743734263	NaN	NaN	1293.75	754.02	NaN	3.3131
869743742596	1316.74	972.40	1284.47	719.92	3.4954	3.2890
869743750930	1323.70	870.63	1285.51	808.53	3.4894	3.3417
869743759263	1304.76	790.39	1288.61	809.15	3.5151	3.3557
869743767594	1298.64	747.80	1282.89	804.71	3.5549	3.3683
869743775927	1306.18	754.13	1292.34	778.93	3.5905	3.3251
869743784261	1318.97	802.07	1287.78	798.16	3.5665	3.4104
869743792594	1313.69	772.30	1289.78	793.02	3.4888	3.4220
869743800927	1320.30	780.54	1284.67	784.38	3.5357	3.4105
869743809260	1321.17	774.07	1289.02	769.48	3.5203	3.3842
869743817593	1314.93	780.79	1287.11	772.59	3.5347	3.3933
869743825926	1313.60	772.36	1291.18	783.79	3.5560	3.4428
869743834265	1313.60	780.23	1292.70	778.86	3.5591	3.4219
869743842598	1314.32	772.89	1299.21	753.87	3.5903	3.3652
869743850932	1318.65	778.76	1290.43	783.31	3.6280	3.4326
869743859265	1320.74	761.32	1298.32	765.17	3.6083	3.3960
869743867598	1316.86	768.32	1289.64	768.12	3.6268	3.4282
869743875931	1324.94	764.92	1293.37	774.34	3.6391	3.4494
869743884265	1316.80	755.36	1291.45	775.32	3.6146	3.4525
869743892597	1320.98	772.25	1291.39	774.80	3.6506	3.4398
869743900931	1322.42	766.51	1286.79	768.04	3.6238	3.4554
869743909264	1322.28	771.13	1283.79	771.09	3.6650	3.4751
869743917597	1328.47	772.15	1289.14	754.46	3.6833	3.4510
869743925931	1307.28	765.94	1283.02	748.42	3.6688	3.4613
869743934264	1294.21	750.27	1261.47	710.95	3.6968	3.4311
869743942597	1303.46	729.17	1282.78	692.05	3.6909	3.4104
869743950931	1303.55	744.73	1276.69	679.12	3.7392	3.3933
869743959268	1299.58	727.20	1276.64	684.74	3.6794	3.4042
869743967602	1302.67	740.50	1274.60	699.85	3.7120	3.4511
869743975935	1307.54	744.01	1274.94	698.92	3.7191	3.4384
869743984268	1303.11	734.71	1276.30	688.41	3.7061	3.4281
869743992601	1307.62	740.53	1276.63	683.42	3.7433	3.4129
