t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
868689316982	1269.38	711.29	1246.80	683.21	3.9325	3.5617
868689325315	1290.52	719.53	1267.90	682.02	3.9304	3.5155
868689333654	1262.61	706.25	1249.77	677.21	3.9087	3.5107
868689341987	1272.99	714.25	1257.71	693.97	3.9082	3.5627
868689350321	1269.95	694.65	1255.10	695.21	3.8588	3.5411
868689358654	1276.37	725.65	1253.65	684.58	3.9317	3.5322
868689366987	1276.10	712.09	1263.56	690.00	3.9060	3.5303
868689375321	1277.68	724.28	1260.60	688.33	3.9180	3.5322
868689383653	1276.15	722.61	1259.68	696.46	3.9218	3.5475
868689391986	1274.47	711.77	1263.65	683.43	3.9040	3.5110
868689400319	1269.74	699.62	1259.48	683.28	3.8584	3.5047
868689408653	1274.47	699.81	1257.90	716.74	3.8601	3.5965
868689416986	1273.83	710.66	1261.60	728.74	3.8801	3.6151
868689425319	1271.29	683.32	1258.65	712.95	3.8285	3.5778
868689433653	1270.90	680.85	1261.29	669.57	3.8224	3.4715
868689441986	1271.87	693.76	1263.40	690.53	3.8321	3.5231
868689450319	1277.54	724.46	1257.71	693.11	3.9015	3.5227
868689458653	1280.31	717.80	1262.21	713.45	3.8908	3.5826
868689466991	1276.52	716.52	1262.16	676.52	3.8820	3.5014
868689475324	1277.09	709.46	1266.26	684.63	3.8817	3.5093
868689483657	1275.49	719.04	1257.66	715.85	3.8955	3.5730
868689491990	1281.49	714.10	1270.01	673.44	3.9078	3.4879
868689500324	1277.54	713.73	1261.54	700.44	3.8622	3.5347
868689508657	1281.24	720.94	1268.83	667.40	3.9045	3.4581
868689516990	1279.61	707.86	1267.04	693.45	3.8764	3.5187
868689525323	1278.89	714.22	1266.63	684.07	3.8898	3.5159
868689533657	1288.57	718.81	1267.40	683.26	3.9009	3.4992
868689541990	1284.86	719.36	1262.68	664.24	3.8983	3.4605
868689550323	1282.39	713.95	1261.05	692.44	3.8766	3.5363
868689558657	1278.50	704.73	1263.36	679.42	3.8683	3.4929
868689566989	1276.35	690.11	1263.25	660.49	3.8302	3.4442
