t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
869019266559	1352.08	826.55	1341.57	826.17	3.7209	3.4478
869019274893	1306.09	789.83	1299.30	798.11	3.6954	3.4538
869019283226	1298.60	751.89	1283.83	788.00	3.7087	3.5488
869019291560	1291.16	740.08	1274.90	718.57	3.6902	3.4334
869019299893	1293.26	732.03	1277.33	721.99	3.6980	3.4406
869019308226	1295.66	757.12	1278.51	739.46	3.7458	3.4663
869019316559	1296.91	751.11	1273.93	747.73	3.7196	3.4888
869019324892	1294.95	750.09	1276.94	751.55	3.7302	3.4789
869019333226	1299.06	740.42	1281.44	745.32	3.6976	3.4645
869019341559	1303.02	749.09	1280.71	779.64	3.7201	3.5231
869019349892	1333.45	725.53	1321.07	762.86	3.7327	3.4911
869019358225	1334.83	781.00	1336.35	755.68	3.6086	3.4286
869019366558	1334.52	919.31	1320.26	1006.40	3.3561	3.3889
869019374892	NaN	NaN	NaN	NaN	NaN	NaN
869019383230	NaN	NaN	NaN	NaN	NaN	NaN
869019391563	NaN	NaN	NaN	NaN	NaN	NaN
869019399897	NaN	NaN	NaN	NaN	NaN	NaN
869019408229	NaN	NaN	NaN	NaN	NaN	NaN
869019416563	NaN	NaN	NaN	NaN	NaN	NaN
869019424896	NaN	NaN	NaN	NaN	NaN	NaN
869019433229	NaN	NaN	NaN	NaN	NaN	NaN
869019441563	NaN	NaN	NaN	NaN	NaN	NaN
869019449896	NaN	NaN	NaN	NaN	NaN	NaN
869019458229	NaN	NaN	NaN	NaN	NaN	NaN
869019466562	NaN	NaN	NaN	NaN	NaN	NaN
869019474896	NaN	NaN	NaN	NaN	NaN	NaN
869019483229	NaN	NaN	NaN	NaN	NaN	NaN
869019491563	NaN	NaN	NaN	NaN	NaN	NaN
869019499895	NaN	NaN	NaN	NaN	NaN	NaN
869019508229	NaN	NaN	NaN	NaN	NaN	NaN
869019516563	NaN	NaN	NaN	NaN	NaN	NaN
869019524896	NaN	NaN	NaN	NaN	NaN	NaN
869019533229	NaN	NaN	1361.50	1132.50	NaN	3.4236
869019541562	NaN	NaN	1381.84	945.18	NaN	3.4210
869019549896	NaN	NaN	1385.33	889.73	NaN	3.3751
869019558229	NaN	NaN	1356.56	837.17	NaN	3.4733
869019566562	NaN	NaN	1371.69	728.87	NaN	3.4790
869019574896	NaN	NaN	1370.06	675.79	NaN	3.4791
869019583229	NaN	NaN	1363.01	692.93	NaN	3.4289
869019591562	1370.92	803.67	1361.19	749.76	3.7695	3.4615
869019599895	1362.47	734.81	1355.56	765.12	3.7495	3.5219
869019608228	1370.28	705.81	1355.35	763.52	3.8085	3.5383
869019616561	1370.06	706.47	1352.35	773.55	3.8174	3.5815
869019624894	1368.01	713.50	1356.24	769.33	3.7719	3.5631
869019633229	1369.39	756.70	1352.09	765.57	3.7774	3.5660
869019641569	1368.22	734.89	1355.21	767.45	3.7614	3.5603
869019649902	1369.31	751.41	1351.45	764.67	3.7705	3.5783
869019658236	1366.79	734.57	1353.16	769.11	3.7688	3.5974
869019666570	1373.26	718.71	1349.34	765.34	3.8045	3.5789
869019674902	1374.61	726.74	1349.81	770.87	3.8096	3.5557
869019683235	1386.94	819.38	1349.29	712.15	3.6652	3.5126
869019691569	1598.94	973.09	1370.12	853.30	2.8076	3.4670
869019699902	NaN	NaN	NaN	NaN	NaN	NaN
869019708235	NaN	NaN	NaN	NaN	NaN	NaN
869019716569	NaN	NaN	NaN	NaN	NaN	NaN
869019724902	NaN	NaN	NaN	NaN	NaN	NaN
869019733235	NaN	NaN	NaN	NaN	NaN	NaN
869019741569	NaN	NaN	NaN	NaN	NaN	NaN
869019749902	NaN	NaN	NaN	NaN	NaN	NaN
869019758235	NaN	NaN	NaN	NaN	NaN	NaN
869019766567	NaN	NaN	NaN	NaN	NaN	NaN
869019774904	NaN	NaN	NaN	NaN	NaN	NaN
869019783238	NaN	NaN	NaN	NaN	NaN	NaN
869019791571	NaN	NaN	NaN	NaN	NaN	NaN
869019799905	NaN	NaN	NaN	NaN	NaN	NaN
869019808238	NaN	NaN	NaN	NaN	NaN	NaN
869019816572	NaN	NaN	NaN	NaN	NaN	NaN
869019824905	NaN	NaN	NaN	NaN	NaN	NaN
869019833238	NaN	NaN	NaN	NaN	NaN	NaN
869019841571	NaN	NaN	NaN	NaN	NaN	NaN
869019849904	NaN	NaN	NaN	NaN	NaN	NaN
869019858237	NaN	NaN	NaN	NaN	NaN	NaN
869019866570	NaN	NaN	1379.74	1022.68	NaN	3.3320
869019874903	NaN	NaN	1308.45	945.74	NaN	3.6877
869019883237	NaN	NaN	1313.76	804.37	NaN	3.6320
869019891571	1520.92	990.19	1304.97	746.27	3.1554	3.7015
869019899908	NaN	NaN	1307.98	747.61	NaN	3.6683
869019908239	NaN	NaN	1309.18	794.88	NaN	3.6730
869019916575	1335.62	811.94	1307.74	805.80	3.8488	3.6946
869019924907	1329.74	758.96	1302.52	813.47	3.8664	3.7078
869019933241	1333.65	713.70	1300.45	807.87	3.9276	3.7092
869019941574	1337.64	703.10	1303.97	812.46	3.9569	3.7336
869019949907	1337.00	706.12	1302.71	800.48	3.9728	3.7315
869019958240	1334.45	731.71	1303.64	796.40	3.9472	3.7599
869019966573	1336.16	759.26	1308.48	781.03	3.9308	3.7173
869019974907	1339.34	756.35	1304.91	791.66	3.9270	3.7610
869019983240	1341.32	766.24	1294.34	792.78	3.9522	3.7751
869019991573	1337.29	762.51	1298.22	785.74	3.9464	3.7537
869019999907	1335.34	761.80	1301.53	784.66	3.9512	3.7676
869020008240	1340.68	758.76	1294.75	780.37	3.9481	3.7445
869020016573	1338.35	768.68	1297.00	770.99	3.9749	3.7223
869020024906	1346.80	756.51	1288.24	788.03	3.9658	3.7619
869020033246	1341.00	763.93	1293.38	787.16	3.9745	3.7712
869020041579	1345.84	758.36	1292.05	778.51	3.9743	3.7569
869020049913	1344.54	756.57	1286.22	794.53	3.9813	3.7998
869020058246	1339.77	753.14	1290.64	785.93	3.9632	3.7803
869020066579	1342.61	761.85	1297.76	773.58	4.0066	3.7457
869020074913	1346.23	752.65	1291.88	792.44	4.0071	3.7857
869020083246	1343.24	757.95	1299.96	770.43	3.9979	3.7569
869020091579	1347.93	751.69	1298.18	771.26	3.9944	3.7474
869020099912	1314.64	753.00	1268.41	770.15	4.0158	3.7637
869020108246	1279.57	747.21	1225.70	769.35	4.0035	3.7985
869020116579	1282.00	739.91	1237.48	766.17	4.0051	3.7939
869020124911	1278.26	734.00	1234.70	769.54	4.0099	3.8009
869020133245	1285.18	735.15	1234.88	766.83	4.0053	3.8074
869020141578	1287.39	740.73	1239.80	768.69	4.0302	3.8070
869020149912	1281.22	736.01	1240.80	760.66	4.0220	3.7862
869020158245	1279.82	736.30	1243.40	759.43	4.0337	3.7840
869020166582	1279.27	740.43	1234.87	747.84	4.0461	3.7581
869020174916	1279.87	739.40	1238.76	750.95	4.0264	3.7385
869020183249	1285.46	727.79	1236.96	768.44	4.0088	3.7856
869020191582	1278.79	732.78	1235.62	739.64	4.0277	3.7320
869020199915	1278.71	736.47	1237.99	776.42	4.0382	3.8090
869020208249	1280.33	730.01	1236.87	769.52	4.0251	3.7774
869020216581	1277.05	738.31	1240.59	763.55	4.0521	3.7624
869020224915	1281.21	736.32	1233.65	772.52	4.0251	3.7748
869020233248	1285.38	742.63	1238.88	754.30	4.0300	3.7289
869020241581	1278.78	740.09	1241.30	745.97	4.0317	3.7065
869020249915	1280.81	737.20	1237.07	774.03	4.0096	3.7771
869020258248	1278.17	742.29	1243.38	762.76	4.0150	3.7199
869020266581	1281.20	736.06	1239.21	772.54	4.0152	3.7380
869020274914	1285.12	738.30	1235.87	765.50	4.0086	3.7262
869020283247	1288.14	737.36	1239.94	760.83	4.0150	3.7080
869020291581	1291.83	734.21	1242.33	771.19	4.0134	3.7274
869020299920	1285.74	717.35	1237.35	777.50	3.9648	3.7330
869020308252	1285.68	741.13	1246.20	764.48	4.0136	3.6965
869020316585	1289.94	739.46	1240.20	773.87	3.9991	3.7149
869020324919	1289.96	741.83	1242.71	770.87	4.0024	3.7086
869020333252	1298.35	738.42	1260.23	754.68	4.0020	3.6902
869020341585	1303.97	725.62	1267.84	747.39	3.9877	3.6665
869020349918	1300.27	727.74	1265.47	746.28	4.0040	3.6636
869020358251	1303.44	732.21	1260.06	744.97	4.0010	3.6603
869020366585	1303.92	722.77	1256.24	768.70	3.9599	3.7044
869020374918	1308.70	732.99	1267.13	766.93	3.9980	3.6843
869020383251	1307.93	727.77	1263.54	761.44	3.9656	3.6701
869020391584	1305.86	735.82	1269.14	753.63	3.9939	3.6578
869020399918	1300.81	729.18	1265.19	769.53	3.9848	3.7014
869020408251	1301.30	729.69	1268.75	767.44	3.9848	3.6994
869020416584	1298.94	733.33	1266.46	758.33	3.9931	3.6615
869020424922	1300.81	733.42	1266.62	754.15	3.9924	3.6581
869020433256	1299.36	718.64	1268.42	750.64	3.9650	3.6298
869020441589	1296.66	709.39	1269.58	750.03	3.9380	3.6423
869020449922	1297.21	725.66	1269.77	763.73	3.9764	3.6704
869020458255	1297.18	718.61	1266.64	764.06	3.9506	3.6695
869020466589	1304.57	730.02	1266.22	760.55	3.9904	3.6761
869020474922	1304.58	719.34	1272.12	768.47	3.9510	3.6643
869020483254	1304.43	717.94	1269.67	770.66	3.9606	3.6634
869020491588	1305.60	721.33	1265.14	763.12	3.9623	3.6693
869020499921	1300.88	719.04	1267.28	768.37	3.9511	3.6712
869020508254	1300.96	715.17	1264.36	767.29	3.9280	3.6644
869020516588	1297.78	718.38	1274.14	761.42	3.9366	3.6514
869020524921	1299.77	721.07	1266.84	765.14	3.9263	3.6601
869020533254	1296.36	719.06	1272.02	760.17	3.9224	3.6365
869020541588	1299.12	732.45	1270.59	768.05	3.9704	3.6616
869020549921	1302.65	730.73	1269.38	747.13	3.9522	3.5991
869020558259	1301.33	726.45	1265.82	771.86	3.9466	3.6556
869020566592	1299.81	726.84	1273.32	761.14	3.9329	3.6388
869020574924	1301.33	716.58	1272.30	760.54	3.9358	3.6251
869020583258	1300.83	719.26	1266.70	778.36	3.9370	3.6640
869020591591	1294.85	717.44	1265.45	778.86	3.8963	3.6526
869020599924	1299.97	715.87	1270.15	774.50	3.9164	3.6195
869020608258	1300.56	719.70	1274.12	766.59	3.9236	3.6241
869020616591	1291.57	720.96	1270.33	772.85	3.9121	3.6247
869020624924	1298.34	716.67	1266.53	774.44	3.8935	3.6320
869020633257	1295.14	720.59	1264.41	771.62	3.9152	3.6327
869020641591	1301.51	723.75	1273.46	780.53	3.9008	3.6365
869020649924	1299.35	730.17	1266.57	773.73	3.9177	3.6388
869020658258	1300.87	715.89	1267.65	776.90	3.9107	3.6526
869020666590	1295.28	718.63	1275.30	756.66	3.9035	3.6025
869020674923	1297.80	718.19	1271.04	753.86	3.9047	3.6090
869020683257	1302.77	709.83	1276.87	751.58	3.8748	3.5808
869020691595	1304.32	722.19	1273.98	745.11	3.8759	3.5708
869020699928	1302.45	726.07	1269.30	756.98	3.8874	3.6228
869020708261	1307.09	734.30	1270.89	752.70	3.9200	3.6054
869020716595	1306.95	726.18	1271.17	756.67	3.8917	3.6046
869020724928	1306.96	717.59	1272.99	753.89	3.8767	3.6062
869020733261	1304.14	719.01	1269.95	763.61	3.8807	3.6237
869020741595	1301.91	721.72	1272.24	747.42	3.8748	3.5932
869020749927	1298.68	716.95	1266.54	760.53	3.8707	3.6259
869020758260	1298.33	717.14	1269.41	764.21	3.8588	3.6314
869020766594	1301.79	720.14	1265.04	773.90	3.8773	3.6584
869020774927	1297.08	720.38	1268.44	758.93	3.8887	3.6137
869020783260	1294.08	727.03	1269.44	761.38	3.8894	3.6046
869020791593	1293.50	719.36	1265.74	758.66	3.8601	3.6270
869020799927	1294.86	726.46	1265.61	758.11	3.9127	3.6286
869020808261	1299.00	727.09	1268.45	747.41	3.8800	3.6043
869020816594	1292.42	727.71	1266.76	765.60	3.8468	3.6434
869020824932	1296.11	716.59	1270.58	754.66	3.8611	3.6309
869020833266	1295.52	726.73	1271.03	760.03	3.8655	3.6286
869020841597	1297.86	729.39	1265.95	758.08	3.8612	3.6342
869020849931	1293.62	731.69	1270.15	760.95	3.8712	3.6434
869020858264	1297.12	720.69	1269.07	769.29	3.8503	3.6689
869020866598	1298.98	745.45	1269.12	754.06	3.8883	3.6284
869020874931	1298.09	727.81	1270.08	760.56	3.8695	3.6422
869020883264	1298.38	724.15	1275.74	758.70	3.8338	3.6258
869020891598	1299.92	745.62	1267.04	761.20	3.8838	3.6550
869020899931	1297.82	734.07	1272.29	760.23	3.8398	3.6555
869020908264	1299.51	732.01	1273.71	757.45	3.8359	3.6397
869020916598	1300.15	724.32	1263.91	763.50	3.8179	3.6306
869020924931	1300.49	745.74	1277.12	756.05	3.8531	3.6197
869020933264	1300.97	738.65	1270.68	753.76	3.8283	3.5983
869020941596	1299.34	729.86	1273.64	761.12	3.7946	3.5994
869020949932	1297.23	746.09	1278.12	751.35	3.8196	3.5776
869020958265	1293.58	741.64	1272.33	748.19	3.7791	3.5592
869020966598	1294.81	735.48	1270.86	758.45	3.7418	3.5574
869020974932	1306.25	754.52	1275.22	744.66	3.7818	3.5058
869020983265	1299.99	739.42	1278.23	741.92	3.7175	3.4630
869020991599	1295.13	749.66	1275.60	753.60	3.7330	3.4810
869020999932	1302.73	759.67	1279.85	707.33	3.7238	3.3562
869021008265	1292.74	739.08	1255.70	745.63	3.6378	3.4118
869021016599	1263.10	769.59	1226.98	773.54	3.6754	3.4132
869021024932	1260.69	764.09	1236.91	773.50	3.5904	3.3697
869021033265	1256.07	762.21	1233.44	770.58	3.5963	3.3760
869021041597	1263.57	771.34	1234.38	769.05	3.5903	3.3543
869021049931	1257.13	776.31	1239.27	763.82	3.5843	3.3245
869021058264	1266.73	787.75	1234.58	768.51	3.5972	3.3119
869021066597	1267.26	779.77	1236.61	757.09	3.5557	3.2763
869021074931	1265.36	783.39	1240.53	763.78	3.5526	3.2816
869021083271	1271.38	784.20	1231.51	769.52	3.5402	3.2866
869021091604	1267.11	779.30	1242.54	753.42	3.5101	3.2260
869021099938	1267.82	781.85	1239.23	755.50	3.5204	3.2125
869021108271	1267.51	779.67	1240.27	758.14	3.5016	3.2128
869021116604	1265.53	776.23	1240.14	758.16	3.4966	3.1933
869021124938	1262.31	768.40	1237.12	774.48	3.4673	3.2140
869021133270	1259.86	757.14	1242.82	772.23	3.4484	3.2190
869021141604	1269.88	773.11	1237.38	770.80	3.4929	3.1987
869021149937	1260.79	768.82	1241.61	757.44	3.4528	3.1646
869021158270	1259.68	756.12	1239.60	754.83	3.4032	3.1326
869021166603	1263.77	767.34	1243.64	747.53	3.4429	3.1162
869021174937	1261.35	752.32	1241.55	750.76	3.3996	3.1304
869021183270	1265.31	767.71	1245.00	741.07	3.4322	3.0910
869021191603	1264.77	755.04	1242.55	732.62	3.4132	3.0899
869021199937	1267.66	770.67	1241.79	738.27	3.4170	3.1025
869021208270	1268.94	777.06	1236.35	752.40	3.4265	3.1267
869021216607	1268.06	777.17	1241.23	744.85	3.4073	3.1021
869021224940	1259.59	760.86	1243.36	740.02	3.3854	3.0932
869021233273	1269.54	777.97	1244.66	753.02	3.4177	3.1105
869021241606	1264.09	776.47	1242.02	756.14	3.4078	3.1149
869021249940	1263.51	762.53	1243.42	760.59	3.3782	3.1200
869021258273	1268.11	775.32	1236.78	755.04	3.4204	3.1106
869021266607	1270.88	772.02	1245.77	753.81	3.4024	3.0968
869021274939	1263.72	758.62	1238.58	743.06	3.3992	3.0827
869021283273	1229.16	722.03	1213.28	708.52	3.3736	3.0931
869021291607	1233.90	709.18	1221.90	690.22	3.3658	3.0922
869021299939	1223.03	680.47	1207.63	677.15	3.3463	3.1098
869021308273	1241.11	672.30	1220.69	665.75	3.3892	3.0882
869021316605	1235.05	671.36	1209.85	655.16	3.3598	3.0690
869021324938	1231.82	642.84	1212.32	655.15	3.2930	3.1039
869021333272	1233.61	675.71	1215.73	657.42	3.3999	3.0932
869021341609	1222.42	648.33	1216.34	653.12	3.3048	3.0967
869021349943	1225.23	659.11	1212.70	649.74	3.3275	3.0734
869021358276	1229.06	655.30	1214.47	654.21	3.3193	3.0870
869021366610	1221.60	647.57	1212.87	652.14	3.3170	3.0814
