t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
870170469806	1402.63	728.55	1400.23	696.77	3.2579	3.0616
870170478137	1402.51	724.19	1398.25	689.55	3.2693	3.0440
870170486475	1405.59	710.24	1403.86	700.00	3.2365	3.0519
870170494808	1400.06	715.14	1401.66	701.06	3.2400	3.0769
870170503141	1401.86	694.50	1405.00	704.44	3.2081	3.0634
870170511475	1405.77	733.54	1402.70	703.20	3.2908	3.0882
870170519808	1406.95	698.06	1409.75	694.18	3.2203	3.0499
870170528140	1398.78	686.00	1405.61	694.98	3.2098	3.0624
870170536474	1395.47	695.33	1406.75	696.65	3.1944	3.0625
870170544807	1406.15	701.25	1411.15	696.57	3.2160	3.0630
870170553140	1400.08	705.84	1406.30	694.75	3.2271	3.0652
870170561476	1401.63	696.37	1406.37	689.85	3.1934	3.0608
870170569807	1364.77	727.44	1366.90	697.40	3.2651	3.0714
870170578143	1299.32	718.15	1294.98	700.64	3.2425	3.0626
870170586476	1289.91	715.94	1303.60	695.22	3.2231	3.0721
870170594807	1275.99	714.16	1294.94	694.35	3.2352	3.0521
870170603142	1282.12	716.54	1299.55	696.14	3.2315	3.0697
870170611480	1277.08	711.53	1290.91	697.53	3.2121	3.0707
870170619811	1272.96	712.23	1289.35	697.49	3.2161	3.0412
870170628144	1281.12	715.40	1288.63	701.55	3.2229	3.0778
870170636477	1280.25	711.21	1292.23	696.78	3.2184	3.0704
870170644811	1280.78	709.10	1286.86	712.87	3.2146	3.1230
870170653144	1281.25	708.76	1291.88	699.40	3.2063	3.0706
870170661478	1282.13	709.27	1289.75	696.53	3.2174	3.0604
870170669811	1280.29	708.60	1289.49	705.78	3.2303	3.0944
870170678144	1284.96	713.92	1293.88	694.81	3.2287	3.0698
870170686477	1281.17	697.83	1291.92	699.80	3.1936	3.0839
870170694810	1284.64	705.98	1288.53	704.66	3.2233	3.1068
870170703144	1286.90	725.81	1289.40	696.65	3.2476	3.0775
870170711476	1286.92	710.48	1288.87	691.72	3.2271	3.0866
870170719810	1289.43	705.89	1291.40	695.22	3.2354	3.0987
870170728143	1287.76	710.35	1291.59	696.93	3.2377	3.0898
870170736477	1291.69	710.97	1293.24	695.07	3.2439	3.0798
870170744815	1286.26	701.87	1285.02	701.35	3.2285	3.1357
870170753148	1292.10	715.54	1287.00	693.73	3.2625	3.0926
870170761481	1279.97	698.69	1289.60	690.39	3.2080	3.1056
870170769815	1285.85	714.85	1283.59	689.97	3.2499	3.1013
870170778149	1287.26	710.98	1289.90	690.27	3.2617	3.1061
870170786480	1284.00	713.44	1289.18	694.61	3.2545	3.1254
