t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
870078509202	1340.72	651.97	1350.83	669.43	2.9607	2.9334
870078517535	1312.12	708.94	1325.15	796.91	2.8912	2.9005
870078525869	NaN	NaN	NaN	NaN	NaN	NaN
870078534203	NaN	NaN	NaN	NaN	NaN	NaN
870078542535	NaN	NaN	NaN	NaN	NaN	NaN
870078550869	NaN	NaN	NaN	NaN	NaN	NaN
870078559201	NaN	NaN	NaN	NaN	NaN	NaN
870078567535	NaN	NaN	NaN	NaN	NaN	NaN
870078575868	NaN	NaN	NaN	NaN	NaN	NaN
870078584202	NaN	NaN	NaN	NaN	NaN	NaN
870078592535	NaN	NaN	NaN	NaN	NaN	NaN
870078600873	NaN	NaN	NaN	NaN	NaN	NaN
870078609206	NaN	NaN	NaN	NaN	NaN	NaN
870078617540	NaN	NaN	NaN	NaN	NaN	NaN
870078625873	NaN	NaN	NaN	NaN	NaN	NaN
870078634206	NaN	NaN	NaN	NaN	NaN	NaN
870078642540	NaN	NaN	NaN	NaN	NaN	NaN
870078650872	NaN	NaN	NaN	NaN	NaN	NaN
870078659205	NaN	NaN	NaN	NaN	NaN	NaN
870078667539	NaN	NaN	NaN	NaN	NaN	NaN
870078675872	NaN	NaN	NaN	NaN	NaN	NaN
870078684205	NaN	NaN	1267.89	1222.36	NaN	2.9111
870078692538	NaN	NaN	1247.00	1022.35	NaN	2.9565
870078700872	NaN	NaN	1281.87	827.63	NaN	2.8259
870078709205	NaN	NaN	1287.47	713.61	NaN	2.8779
870078717538	1274.70	738.73	1282.52	663.16	3.0172	2.9785
870078725876	1280.17	664.89	1281.01	698.92	2.9634	2.9020
870078734209	1284.02	645.82	1282.58	736.36	2.9511	2.9507
870078742541	1271.63	706.47	1284.69	709.57	2.9939	2.9356
870078750875	1284.93	721.78	1283.64	706.40	3.0449	2.9445
870078759208	1282.12	703.35	1280.22	695.79	3.0113	2.9560
870078767542	1283.16	690.65	1283.66	690.48	2.9923	2.9716
870078775875	1281.37	718.14	1276.95	679.62	3.1117	2.9643
870078784208	1280.80	689.64	1277.60	681.54	3.0448	2.9756
870078792542	1280.96	670.35	1275.62	686.85	3.0381	2.9985
870078800875	1283.31	671.62	1276.53	687.51	3.0220	2.9910
870078809208	1287.20	675.80	1271.68	691.18	3.0826	3.0140
870078817542	1279.11	651.42	1273.28	692.30	3.0287	3.0171
870078825875	1285.86	657.71	1276.70	686.46	3.0557	2.9977
870078834207	1287.27	690.64	1277.76	691.65	3.1204	3.0115
870078842541	1280.17	657.02	1273.02	689.74	3.0584	3.0372
870078850874	1280.64	660.52	1269.59	689.35	3.0765	3.0342
870078859211	1286.26	653.01	1275.40	689.33	3.0802	3.0440
870078867545	1283.97	670.77	1271.34	685.66	3.1090	3.0372
870078875878	1281.95	654.06	1271.53	687.75	3.0593	3.0399
870078884211	1278.91	648.51	1269.70	689.01	3.0763	3.0527
870078892544	1286.31	664.18	1268.73	682.05	3.1154	3.0475
870078900878	1282.62	673.83	1276.50	682.53	3.1584	3.0405
870078909211	1279.07	667.63	1278.70	683.99	3.1543	3.0661
870078917544	1288.53	654.06	1273.69	687.08	3.1172	3.0808
870078925877	1288.58	684.05	1273.76	687.94	3.2031	3.0912
870078934210	1280.74	669.35	1271.84	691.67	3.1850	3.0842
870078942543	1283.13	682.41	1274.49	686.41	3.2107	3.0981
870078950877	1289.33	703.66	1267.71	685.28	3.2609	3.1085
870078959210	1292.07	707.50	1270.29	681.28	3.2937	3.0873
870078967543	1282.14	683.88	1276.52	687.13	3.2331	3.1192
870078975877	1287.42	696.52	1277.00	686.75	3.2726	3.1127
870078984210	1273.54	680.79	1273.03	679.32	3.2410	3.1142
