t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
870233888039	1304.17	768.47	1308.44	737.00	3.2191	3.0674
870233896372	1325.46	785.03	1308.24	704.89	3.2341	3.0675
870233904706	NaN	NaN	1315.21	950.34	NaN	3.0079
870233913039	NaN	NaN	NaN	NaN	NaN	NaN
870233921375	NaN	NaN	NaN	NaN	NaN	NaN
870233929708	NaN	NaN	NaN	NaN	NaN	NaN
870233938041	NaN	NaN	NaN	NaN	NaN	NaN
870233946374	NaN	NaN	NaN	NaN	NaN	NaN
870233954707	NaN	NaN	NaN	NaN	NaN	NaN
870233963040	NaN	NaN	NaN	NaN	NaN	NaN
870233971374	NaN	NaN	NaN	NaN	NaN	NaN
870233979707	NaN	NaN	NaN	NaN	NaN	NaN
870233988040	NaN	NaN	NaN	NaN	NaN	NaN
870233996373	NaN	NaN	NaN	NaN	NaN	NaN
870234004707	NaN	NaN	NaN	NaN	NaN	NaN
870234013040	NaN	NaN	NaN	NaN	NaN	NaN
870234021373	NaN	NaN	NaN	NaN	NaN	NaN
870234029707	NaN	NaN	NaN	NaN	NaN	NaN
870234038039	NaN	NaN	NaN	NaN	NaN	NaN
870234046373	NaN	NaN	NaN	NaN	NaN	NaN
870234054712	NaN	NaN	NaN	NaN	NaN	NaN
870234063045	NaN	NaN	NaN	NaN	NaN	NaN
870234071378	NaN	NaN	NaN	NaN	NaN	NaN
870234079712	NaN	NaN	1287.66	989.34	NaN	3.0448
870234088045	NaN	NaN	NaN	NaN	NaN	NaN
870234096378	NaN	NaN	1291.62	742.36	NaN	3.0717
870234104712	NaN	NaN	1293.48	686.56	NaN	3.0772
870234113045	1317.02	862.90	1293.68	691.90	3.2184	3.0945
870234121379	1303.87	766.14	1301.35	750.03	3.2544	3.0867
870234129711	1305.95	728.45	1309.37	751.76	3.2836	3.1255
870234138044	1307.14	723.02	1300.79	752.33	3.2645	3.1357
870234146378	1312.70	766.65	1294.99	748.06	3.2523	3.1627
870234154710	1314.38	779.76	1293.89	754.34	3.2996	3.1972
870234163044	1315.46	792.22	1302.33	717.58	3.3257	3.1271
870234171377	1313.76	775.61	1303.08	712.71	3.3171	3.1135
870234179711	1314.89	771.32	1298.07	724.98	3.3230	3.1708
870234188049	1316.27	770.60	1303.46	696.39	3.3313	3.1035
870234196383	1318.90	758.29	1300.44	706.29	3.3185	3.1344
870234204716	1318.17	754.03	1295.32	720.22	3.3520	3.1385
870234213049	1317.13	750.38	1297.85	727.04	3.3507	3.1493
870234221382	1317.47	749.32	1291.78	727.46	3.3645	3.1565
870234229715	1317.53	747.31	1291.36	725.28	3.3539	3.1671
870234238048	1318.75	723.47	1293.40	730.28	3.3347	3.1846
870234246382	1311.67	721.89	1296.11	715.32	3.3233	3.1533
870234254715	1317.51	714.91	1301.51	720.57	3.3090	3.1434
870234263048	1313.23	718.30	1295.41	748.40	3.3283	3.2371
870234271382	1312.34	718.95	1300.34	731.51	3.3148	3.1857
870234279715	1314.26	731.44	1299.38	716.50	3.3745	3.1712
870234288048	1313.36	735.52	1294.74	733.40	3.3806	3.2226
870234296382	1320.77	730.78	1292.61	735.23	3.3712	3.2290
870234304715	1317.88	741.18	1297.51	723.18	3.3976	3.1844
870234313051	1302.25	742.68	1283.55	715.53	3.4106	3.1754
870234321385	1265.97	744.01	1244.75	701.15	3.4353	3.1822
870234329718	1279.31	742.71	1260.85	699.34	3.4253	3.1761
870234338051	1279.59	746.86	1261.29	727.75	3.4521	3.2428
870234346384	1283.15	745.14	1262.73	725.10	3.4374	3.2473
870234354717	1274.64	740.85	1261.60	701.67	3.4313	3.2052
870234363051	1276.12	749.28	1258.65	726.15	3.4606	3.2868
870234371384	1277.76	750.33	1260.68	696.60	3.4552	3.2053
870234379718	1281.39	748.20	1259.12	692.45	3.4630	3.1894
870234388051	1280.65	753.67	1260.47	695.17	3.4923	3.2124
870234396383	1278.38	742.39	1261.04	722.63	3.4619	3.2847
870234404717	1276.85	750.36	1259.51	693.06	3.5093	3.2034
870234413050	1279.70	746.98	1258.25	694.78	3.4811	3.2349
870234421383	1279.27	748.72	1255.03	713.42	3.4973	3.2784
870234429716	1275.18	736.58	1252.51	727.11	3.4749	3.3122
870234438050	1275.36	740.52	1248.90	737.74	3.5027	3.3238
870234446390	1281.50	748.72	1250.27	702.40	3.5330	3.2565
870234454723	1279.25	744.20	1255.72	725.90	3.5234	3.3132
870234463057	1282.29	750.94	1252.70	722.82	3.5484	3.3221
870234471390	1277.62	737.80	1252.80	746.42	3.5258	3.3644
870234479724	1279.20	757.44	1249.28	734.35	3.5565	3.3463
870234488056	1269.39	717.16	1244.34	740.35	3.4656	3.3573
870234496389	1271.80	750.78	1252.08	737.17	3.5590	3.3766
870234504722	1267.10	735.76	1252.32	737.35	3.5356	3.3877
870234513056	1269.92	729.64	1252.31	744.03	3.5214	3.4050
870234521389	1276.77	748.45	1254.33	739.16	3.5606	3.3765
870234529722	1276.36	755.30	1253.01	724.19	3.5771	3.3530
870234538056	1275.32	752.12	1248.78	738.95	3.5636	3.3835
870234546389	1296.36	749.70	1277.95	742.00	3.5611	3.3981
870234554723	1375.85	763.12	1345.93	728.67	3.6199	3.3902
870234563056	1368.78	737.29	1336.65	724.02	3.5601	3.3555
870234571389	1365.04	751.81	1338.58	738.44	3.5968	3.4075
870234579725	1370.08	757.78	1349.25	728.90	3.6255	3.3739
870234588059	1363.83	750.09	1340.32	729.24	3.5855	3.3684
870234596392	1366.31	742.09	1340.39	736.67	3.5458	3.3890
870234604725	1370.92	754.54	1349.01	727.90	3.5822	3.3562
870234613059	1369.47	706.53	1344.46	728.22	3.4621	3.3530
870234621392	1374.30	749.22	1344.96	738.81	3.5196	3.3664
870234629725	1376.27	758.80	1346.97	724.86	3.5381	3.3107
870234638058	1371.06	762.66	1345.68	726.95	3.5204	3.3120
870234646392	1369.64	764.41	1352.44	709.42	3.4837	3.2293
870234654725	1365.96	756.18	1353.31	720.29	3.4618	3.2541
870234663058	1366.08	759.72	1357.96	712.91	3.4539	3.2099
870234671391	1368.77	752.87	1351.05	722.61	3.4063	3.2188
870234679724	1366.00	753.89	1349.95	722.42	3.3769	3.1899
870234688057	1362.56	755.45	1354.30	711.61	3.3593	3.1530
870234696391	1370.00	748.35	1356.76	708.98	3.3318	3.1109
870234704724	1370.47	755.49	1355.86	706.19	3.3204	3.0777
870234713061	1369.65	751.68	1363.17	704.88	3.2946	3.0735
870234721395	1371.79	746.40	1359.48	705.72	3.2912	3.0653
870234729728	1369.78	752.49	1359.12	713.55	3.2618	3.0564
870234738061	1368.20	751.81	1357.75	726.97	3.2344	3.0671
870234746395	1364.31	752.95	1362.45	717.49	3.2104	3.0147
870234754728	1367.90	755.51	1360.48	705.45	3.2125	3.0020
870234763060	1364.32	746.50	1360.42	717.63	3.1883	3.0127
870234771394	1363.85	761.09	1364.39	711.25	3.1899	2.9708
870234779727	1367.68	752.85	1354.83	710.11	3.1657	2.9530
