t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
510900225946	1196.80	477.75	1187.13	496.52	3.6537	3.4897
510900234271	1198.66	476.07	1183.60	496.44	3.6579	3.4914
510900242612	1194.45	476.97	1184.98	500.70	3.6485	3.4901
510900250946	1196.41	477.95	1186.65	499.05	3.6493	3.4813
510900259279	1196.03	475.41	1186.67	496.90	3.6420	3.4641
510900267612	1197.03	474.43	1184.44	499.99	3.6370	3.4702
510900275946	1196.94	474.47	1186.01	504.35	3.6324	3.4586
510900284285	1193.98	474.23	1185.33	501.05	3.6288	3.4649
510900292617	1196.19	476.87	1188.46	500.89	3.6252	3.4546
510900300951	1194.41	474.25	1189.29	504.07	3.6175	3.4355
510900309284	1197.25	478.84	1186.36	501.25	3.6192	3.4359
510900317609	1195.38	474.93	1186.25	503.36	3.6119	3.4258
510900325942	1196.43	479.40	1185.16	509.54	3.6027	3.4258
510900334276	1197.66	477.90	1187.04	508.78	3.5960	3.4224
510900342609	1196.79	483.18	1183.72	505.40	3.5942	3.4162
510900350942	1196.28	487.08	1188.35	514.57	3.5961	3.4117
510900359276	1234.00	553.33	1236.87	556.31	3.5898	3.4188
510900367616	1292.72	659.45	1308.98	684.01	3.5925	3.4056
510900375941	1309.99	717.36	1302.23	719.87	3.5745	3.3774
510900384283	1308.88	761.36	1299.23	758.98	3.5627	3.3608
510900392608	1313.17	731.86	1293.89	744.02	3.5589	3.3524
510900400950	1309.00	736.79	1291.52	751.23	3.5550	3.3413
510900409275	1308.41	738.34	1290.47	761.57	3.5535	3.3430
510900417612	1313.25	734.79	1291.63	764.92	3.5517	3.3405
510900425945	1312.41	738.80	1294.59	765.52	3.5503	3.3396
510900434279	1310.06	728.29	1298.19	763.86	3.5553	3.3391
510900442612	1311.31	729.32	1294.47	762.33	3.5488	3.3382
510900450944	1307.64	729.77	1298.47	754.93	3.5386	3.3341
510900459278	1311.61	736.50	1295.37	760.27	3.5559	3.3402
510900467611	1311.59	732.09	1294.47	760.01	3.5455	3.3440
510900475944	1315.03	730.96	1295.36	760.14	3.5445	3.3354
510900484277	1309.98	736.61	1295.69	763.60	3.5476	3.3307
510900492611	1312.09	741.79	1294.70	760.51	3.5502	3.3417
510900500944	1308.14	745.06	1290.72	765.16	3.5400	3.3411
510900509277	1311.71	746.74	1287.79	764.00	3.5689	3.3654
510900517611	1310.73	752.77	1290.64	761.69	3.5610	3.3546
510900525944	1311.26	750.28	1294.31	763.97	3.5732	3.3593
510900534277	1307.67	752.41	1291.78	758.34	3.5686	3.3639
510900542611	1313.64	753.22	1293.09	760.02	3.5612	3.3690
510900550949	1310.74	750.62	1293.31	757.30	3.5747	3.3595
510900559282	1306.81	753.50	1294.91	758.46	3.5792	3.3707
510900567616	1310.77	741.99	1293.37	754.31	3.5815	3.3674
510900575948	1308.68	743.46	1293.16	754.07	3.5889	3.3793
510900584282	1310.72	735.06	1290.35	745.76	3.5717	3.3876
510900592615	1309.53	733.54	1293.03	737.26	3.5842	3.3782
510900600948	1308.75	731.53	1293.95	737.28	3.5995	3.3999
510900609281	1308.51	730.98	1288.86	740.43	3.5878	3.4015
510900617615	1259.44	722.75	1249.10	724.21	3.6150	3.4208
510900625948	1273.36	708.94	1257.92	712.33	3.6035	3.4304
510900634282	1288.96	707.70	1260.96	713.47	3.6176	3.4278
510900642623	1280.30	708.84	1257.38	716.17	3.6195	3.4341
510900650957	1282.35	704.84	1262.59	713.67	3.6234	3.4432
510900659289	1283.72	708.65	1260.44	713.83	3.6309	3.4508
510900667622	1284.63	707.11	1262.37	714.48	3.6328	3.4581
510900675961	1282.77	706.01	1259.17	711.26	3.6396	3.4632
510900684294	1286.25	706.02	1259.89	714.66	3.6420	3.4664
510900692627	1285.24	704.58	1260.55	709.88	3.6468	3.4669
510900700960	1283.64	702.63	1261.05	709.42	3.6565	3.4763
510900709294	1284.94	702.86	1257.54	705.25	3.6625	3.4794
510900717627	1288.19	706.72	1262.71	704.91	3.6674	3.4897
510900725961	1290.20	701.56	1262.26	703.91	3.6693	3.4824
510900734294	1289.90	702.24	1260.91	702.96	3.6648	3.4898
510900742626	1289.41	703.77	1263.06	698.59	3.6835	3.4936
510900750960	1289.73	704.43	1262.46	702.99	3.6840	3.5083
510900759293	1291.53	703.57	1260.13	701.09	3.6861	3.5112
510900767626	1287.80	708.67	1258.39	698.55	3.6900	3.5105
510900775959	1288.59	706.84	1260.50	702.89	3.6857	3.5294
510900784293	1286.87	707.27	1260.13	698.91	3.6982	3.5172
510900792626	1287.21	707.23	1260.47	700.90	3.7018	3.5295
510900800960	1284.19	706.81	1262.55	695.74	3.6951	3.5240
510900809298	1283.59	706.14	1270.76	691.33	3.7100	3.5356
510900817630	1284.16	707.51	1270.88	687.29	3.7074	3.5403
510900825964	1279.79	702.30	1273.99	683.17	3.7109	3.5367
510900834297	1275.47	704.87	1274.92	685.57	3.7123	3.5524
510900842630	1280.78	699.09	1274.68	682.18	3.7158	3.5495
510900850963	1292.25	701.02	1267.96	680.89	3.7326	3.5541
510900859297	1289.22	904.26	1274.27	682.45	3.4380	3.5704
510900867630	NaN	NaN	1282.63	828.46	NaN	3.3117
510900875955	NaN	NaN	1694.21	1053.20	NaN	1.6215
510900884289	NaN	NaN	NaN	NaN	NaN	NaN
510900892623	NaN	NaN	NaN	NaN	NaN	NaN
510900900955	NaN	NaN	NaN	NaN	NaN	NaN
510900909288	NaN	NaN	NaN	NaN	NaN	NaN
510900917622	NaN	NaN	NaN	NaN	NaN	NaN
510900925955	NaN	NaN	NaN	NaN	NaN	NaN
510900934288	NaN	NaN	NaN	NaN	NaN	NaN
510900942626	NaN	NaN	NaN	NaN	NaN	NaN
510900950959	NaN	NaN	NaN	NaN	NaN	NaN
510900959292	NaN	NaN	NaN	NaN	NaN	NaN
510900967626	NaN	NaN	NaN	NaN	NaN	NaN
510900975959	NaN	NaN	1551.78	879.01	NaN	2.4144
510900984291	NaN	NaN	1309.04	789.85	NaN	3.3013
510900992624	NaN	NaN	1301.07	692.74	NaN	3.5426
510901000959	1286.23	933.98	1300.12	676.70	3.3845	3.5882
510901009292	1298.46	801.49	1308.03	679.53	3.5701	3.5935
510901017624	1300.09	730.36	1301.86	695.37	3.7043	3.5986
510901025957	1305.44	684.00	1300.34	692.02	3.7710	3.5854
510901034291	1295.75	690.08	1296.92	698.46	3.7943	3.6017
510901042624	1322.66	675.43	1302.11	685.72	3.7814	3.5882
510901050957	1315.72	690.59	1301.18	663.78	3.7737	3.5934
510901059290	1314.44	689.49	1292.65	669.51	3.7771	3.6011
510901067626	1318.28	680.26	1291.59	666.29	3.7720	3.6047
510901075960	1310.30	683.44	1286.57	661.19	3.7749	3.6127
510901084293	1314.47	682.25	1295.94	663.18	3.7817	3.5939
510901092627	1315.88	677.06	1281.10	665.92	3.7917	3.6127
510901100967	1298.36	674.33	1290.05	665.86	3.7824	3.6078
510901109292	1311.47	682.91	1289.26	663.15	3.7751	3.6079
510901117634	1315.98	672.44	1284.47	661.31	3.7870	3.6160
510901125967	1315.50	677.47	1295.56	661.15	3.7937	3.6293
510901134301	1314.08	677.93	1290.07	663.04	3.7923	3.6202
510901142634	1313.70	673.37	1286.20	659.64	3.7890	3.6279
510901150967	1316.01	681.99	1283.38	668.81	3.7980	3.6251
510901159301	1317.01	673.75	1285.87	662.66	3.7833	3.6290
510901167634	1318.07	681.00	1284.07	663.09	3.8071	3.6290
510901175967	1314.12	681.37	1283.54	665.78	3.7929	3.6313
510901184300	1316.92	682.43	1281.40	664.58	3.8074	3.6299
510901192633	1320.86	678.34	1283.55	667.17	3.7942	3.6264
510901200974	1315.02	674.21	1278.34	663.36	3.7978	3.6270
510901209308	1305.95	677.63	1283.54	666.59	3.7926	3.6318
510901217641	1317.93	676.87	1283.51	666.60	3.8024	3.6393
510901225974	1318.49	680.86	1286.61	666.95	3.8055	3.6447
510901234307	1311.21	682.97	1285.10	667.39	3.8058	3.6491
510901242641	1312.45	687.37	1288.25	671.71	3.8035	3.6373
510901250974	1298.12	685.51	1293.96	669.72	3.7996	3.6519
510901259308	1307.29	689.04	1295.16	668.48	3.8077	3.6461
510901267640	1303.27	687.93	1300.92	667.78	3.7976	3.6484
510901275973	1308.33	684.00	1291.43	668.44	3.7947	3.6442
510901284306	1307.62	680.34	1290.32	667.07	3.7950	3.6582
510901292640	1310.98	677.82	1282.29	672.62	3.8032	3.6532
510901300973	1313.04	672.40	1280.60	667.08	3.8033	3.6519
510901309306	1316.96	683.11	1282.72	673.36	3.8038	3.6673
510901317640	1315.46	688.16	1280.85	674.42	3.8139	3.6724
510901325973	1311.90	689.12	1282.26	671.12	3.7984	3.6585
510901334310	1308.32	695.58	1280.98	682.13	3.8118	3.6723
510901342643	1312.62	699.47	1284.26	680.27	3.8244	3.6588
510901350976	1307.78	698.46	1284.53	678.11	3.8149	3.6778
510901359309	1313.81	695.51	1290.21	680.75	3.8131	3.6825
510901367643	1313.82	694.08	1295.76	672.16	3.7990	3.6687
510901375976	1310.11	692.78	1291.83	673.49	3.8161	3.6824
510901384309	1309.56	690.81	1295.09	671.04	3.8178	3.6882
510901392643	1303.31	686.39	1293.98	665.65	3.8283	3.6927
510901400976	1303.06	685.77	1296.83	664.69	3.8292	3.7017
510901409309	1307.10	685.32	1296.57	664.89	3.8278	3.7013
510901417643	1307.33	685.32	1294.99	666.14	3.8358	3.7053
510901425975	1308.67	686.58	1293.85	665.86	3.8322	3.6996
510901434308	1320.40	684.29	1294.62	666.25	3.8351	3.7079
510901442642	1306.53	691.50	1293.47	667.87	3.8394	3.7049
510901450975	1301.64	694.01	1296.42	672.62	3.8417	3.7142
510901459308	1307.66	691.49	1292.34	669.01	3.8396	3.7192
510901467647	1320.57	698.62	1292.31	671.81	3.8379	3.7191
510901475980	1313.69	696.48	1289.87	670.70	3.8464	3.7207
510901484313	1321.52	694.57	1287.54	672.21	3.8449	3.7170
510901492647	1318.38	697.02	1290.30	673.29	3.8480	3.7249
510901500980	1308.17	698.00	1287.71	674.86	3.8600	3.7202
510901509313	1306.99	693.63	1290.37	671.22	3.8590	3.7289
510901517647	1312.78	690.98	1290.50	666.88	3.8611	3.7273
510901525980	1305.62	686.78	1292.09	672.00	3.8578	3.7395
510901534313	1304.95	684.90	1289.44	667.27	3.8681	3.7434
510901542646	1306.53	686.09	1291.02	663.67	3.8710	3.7347
510901550979	1314.36	692.11	1290.67	662.87	3.8704	3.7400
510901559312	1305.46	693.50	1287.33	667.32	3.8789	3.7402
510901567646	1304.40	682.89	1286.98	661.98	3.8761	3.7323
510901575971	1307.57	690.26	1286.76	661.47	3.8844	3.7283
510901584312	1308.95	688.49	1288.56	666.84	3.8808	3.7399
510901592650	1307.75	683.09	1289.77	661.76	3.8836	3.7447
510901600983	1306.13	688.95	1293.95	664.43	3.8901	3.7388
510901609316	1310.12	688.70	1295.23	663.25	3.8824	3.7464
510901617650	1310.58	689.74	1292.60	668.25	3.8924	3.7541
510901625982	1307.30	694.31	1294.49	668.52	3.8946	3.7458
510901634315	1310.52	692.59	1289.63	677.84	3.8866	3.7446
510901642649	1294.91	711.98	1258.32	693.64	3.9025	3.7471
510901650982	1300.88	719.09	1261.78	703.62	3.9085	3.7346
510901659315	1305.97	717.38	1268.83	701.14	3.9051	3.7416
510901667649	1298.04	708.18	1266.85	691.78	3.8986	3.7275
510901675982	1299.33	704.87	1266.51	690.10	3.8968	3.7352
510901684315	1301.02	700.70	1271.44	686.73	3.8943	3.7315
510901692649	1299.10	703.00	1267.63	682.37	3.8958	3.7354
510901700982	1300.27	700.28	1272.25	679.85	3.8989	3.7289
510901709314	1295.56	694.98	1269.66	681.02	3.8874	3.7198
510901717648	1288.02	700.29	1266.84	690.99	3.8824	3.7397
510901725986	1300.61	699.87	1267.85	691.85	3.8880	3.7355
510901734319	1301.61	704.36	1270.32	698.18	3.8892	3.7247
510901742653	1298.21	705.13	1272.41	706.23	3.8953	3.7320
510901750986	1297.09	712.02	1271.73	710.68	3.8775	3.7250
510901759319	1290.26	712.62	1268.81	714.80	3.8749	3.7317
510901767652	1297.52	715.73	1265.14	708.38	3.8832	3.7300
510901775986	1297.87	712.90	1265.95	710.92	3.8761	3.7318
510901784319	1299.69	711.58	1267.15	709.25	3.8655	3.7287
510901792652	1298.57	711.81	1265.53	706.68	3.8789	3.7224
510901800985	1295.26	713.46	1266.18	703.04	3.8760	3.7243
510901809318	1293.63	705.37	1263.43	699.28	3.8696	3.7304
510901817651	1293.97	707.76	1265.44	695.69	3.8750	3.7172
510901825985	1296.13	705.95	1262.29	693.10	3.8647	3.7340
510901834318	1298.40	703.84	1261.50	693.36	3.8531	3.7232
510901842651	1294.03	703.77	1262.86	686.69	3.8617	3.7220
510901850985	1294.70	702.90	1259.96	692.47	3.8427	3.7298
