t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
510368288536	1586.85	561.59	1599.76	570.90	3.0896	3.0668
510368296869	1555.64	582.31	1563.41	578.35	3.0909	3.0667
510368305202	1405.55	648.27	1416.13	649.38	3.1063	3.0648
510368313536	1320.10	681.51	1330.61	695.54	3.1085	3.0707
510368321869	1289.30	708.53	1298.37	728.01	3.0953	3.0705
510368330202	1292.92	704.85	1285.39	730.34	3.0908	3.0872
510368338536	1301.08	700.35	1302.93	724.48	3.0874	3.0800
510368346868	1297.60	704.67	1290.71	725.42	3.0816	3.0798
510368355201	1293.83	708.26	1291.73	733.10	3.0935	3.0795
510368363535	1298.53	707.36	1290.29	730.81	3.0723	3.0819
510368371868	1299.47	706.78	1291.50	734.47	3.0795	3.0958
510368380206	1298.18	708.20	1288.11	730.78	3.0842	3.0942
510368388540	1295.50	710.36	1294.38	730.76	3.0922	3.1010
510368396873	1294.45	711.20	1286.79	728.04	3.0970	3.1076
510368405206	1292.92	709.96	1291.09	733.30	3.0936	3.1033
510368413540	1295.81	712.79	1292.24	728.07	3.0930	3.1098
510368421873	1295.19	711.21	1291.77	729.12	3.1055	3.1231
510368430205	1294.13	712.52	1289.49	726.01	3.1079	3.1232
510368438539	1291.33	715.48	1292.49	729.11	3.1083	3.1302
510368446872	1294.46	717.41	1289.86	728.10	3.1071	3.1340
510368455205	1289.32	717.08	1291.62	725.07	3.1224	3.1360
510368463539	1290.57	711.89	1290.57	729.83	3.1323	3.1445
510368471872	1293.36	713.22	1289.34	728.03	3.1271	3.1484
510368480205	1290.82	720.10	1289.47	731.42	3.1379	3.1541
510368488539	1286.53	718.02	1283.43	732.66	3.1411	3.1601
510368496872	1289.25	715.62	1281.29	722.20	3.1476	3.1697
510368505204	1288.80	722.57	1283.48	724.80	3.1506	3.1746
510368513543	1295.76	721.73	1283.33	726.60	3.1685	3.1794
510368521876	1296.18	718.41	1281.99	723.79	3.1754	3.1976
510368530209	1291.15	719.48	1282.87	725.56	3.1836	3.1951
510368538543	1293.11	718.23	1281.52	723.75	3.1924	3.2109
510368546876	1293.34	722.64	1280.71	724.52	3.1876	3.2052
510368555209	1293.03	721.01	1280.99	722.61	3.2014	3.2089
510368563543	1299.71	720.48	1280.02	720.22	3.2049	3.2219
510368571876	1295.86	713.37	1282.25	723.76	3.2178	3.2267
510368580209	1297.89	724.21	1283.82	723.27	3.2144	3.2378
510368588542	1301.75	722.15	1275.73	726.80	3.2332	3.2424
510368596875	1297.20	720.17	1278.62	723.01	3.2377	3.2497
510368605208	1299.85	723.87	1282.05	726.60	3.2380	3.2480
510368613542	1305.57	728.20	1277.60	722.11	3.2529	3.2635
510368621875	1311.65	722.38	1281.15	726.53	3.2783	3.2608
510368630208	1315.50	755.53	1279.82	723.09	3.2319	3.2739
510368638542	1304.26	799.97	1275.84	773.04	3.0352	3.1833
510368646880	NaN	NaN	1520.51	934.91	NaN	2.1231
510368655213	NaN	NaN	NaN	NaN	NaN	NaN
510368663546	NaN	NaN	NaN	NaN	NaN	NaN
510368671879	NaN	NaN	NaN	NaN	NaN	NaN
510368680212	NaN	NaN	NaN	NaN	NaN	NaN
510368688546	NaN	NaN	NaN	NaN	NaN	NaN
510368696879	NaN	NaN	NaN	NaN	NaN	NaN
510368705212	NaN	NaN	NaN	NaN	NaN	NaN
510368713546	NaN	NaN	NaN	NaN	NaN	NaN
510368721879	NaN	NaN	NaN	NaN	NaN	NaN
510368730212	NaN	NaN	NaN	NaN	NaN	NaN
510368738545	NaN	NaN	NaN	NaN	NaN	NaN
510368746878	NaN	NaN	NaN	NaN	NaN	NaN
510368755211	NaN	NaN	NaN	NaN	NaN	NaN
510368763544	NaN	NaN	1309.21	960.14	NaN	2.8470
510368771881	NaN	NaN	1291.95	858.70	NaN	3.0685
510368780214	NaN	NaN	1282.37	779.30	NaN	3.2656
510368788547	1441.42	843.97	1274.76	713.40	2.5091	3.3717
510368796881	1249.34	933.49	1262.90	688.43	3.0954	3.4137
510368805214	1266.15	824.89	1270.47	695.41	3.2238	3.3985
510368813547	1269.62	771.33	1272.98	684.81	3.3460	3.3969
510368821881	1270.05	728.00	1269.19	678.47	3.4112	3.4001
510368830213	1281.72	695.45	1265.43	692.24	3.4702	3.4009
510368838547	1273.45	687.70	1272.20	681.86	3.4837	3.4117
510368846880	1276.71	688.02	1264.57	693.46	3.4758	3.4154
510368855213	1276.76	684.83	1272.35	689.53	3.4817	3.4182
510368863546	1278.23	684.19	1283.56	697.21	3.4894	3.4288
510368871880	1279.72	681.72	1294.41	697.23	3.4898	3.4339
510368880213	1283.73	682.32	1290.82	697.82	3.5011	3.4293
510368888546	1285.22	682.98	1278.60	694.11	3.5020	3.4308
510368896880	1287.10	686.11	1280.45	693.15	3.5170	3.4295
510368905220	1283.46	693.35	1272.69	697.30	3.5085	3.4263
510368913552	1287.11	687.51	1266.29	691.77	3.5130	3.4413
510368921886	1281.67	687.91	1266.85	700.22	3.5200	3.4380
510368930219	1287.37	688.46	1274.21	694.62	3.5171	3.4444
510368938552	1285.12	684.18	1275.96	697.74	3.5243	3.4449
510368946886	1283.15	684.43	1270.42	698.00	3.5252	3.4371
510368955219	1287.38	692.18	1272.30	697.16	3.5320	3.4580
510368963552	1283.98	693.18	1270.29	697.96	3.5368	3.4495
510368971886	1289.66	685.69	1272.07	695.92	3.5475	3.4577
510368980219	1284.03	690.43	1273.80	695.95	3.5379	3.4594
510368988551	1282.88	686.53	1272.53	690.95	3.5409	3.4520
510368996885	1285.25	686.49	1274.64	695.73	3.5439	3.4654
510369005218	1285.25	686.67	1270.23	700.43	3.5433	3.4544
510369013551	1288.54	679.12	1270.14	697.50	3.5512	3.4639
510369021885	1287.83	683.82	1272.34	702.50	3.5561	3.4732
510369030218	1286.15	685.28	1271.49	698.18	3.5607	3.4696
510369038555	1291.11	685.01	1272.82	698.54	3.5603	3.4761
510369046889	1287.07	686.10	1271.03	699.78	3.5603	3.4762
510369055222	1292.57	685.13	1268.00	700.49	3.5557	3.4850
510369063555	1291.04	686.16	1271.57	698.61	3.5662	3.4779
510369071888	1291.26	688.37	1269.81	698.18	3.5717	3.4778
510369080221	1296.20	693.82	1267.07	702.05	3.5820	3.4959
510369088554	1300.24	690.42	1266.99	699.14	3.5787	3.4848
510369096888	1293.60	697.33	1268.09	692.52	3.5805	3.4849
510369105221	1299.33	699.72	1264.23	692.24	3.6039	3.4854
510369113554	1292.72	696.81	1264.21	698.24	3.5876	3.5019
510369121889	1285.69	700.29	1269.89	696.62	3.5852	3.5005
510369130222	1288.96	704.13	1272.47	698.97	3.5992	3.5068
510369138555	1288.87	705.02	1276.01	709.22	3.5943	3.4884
510369146888	1293.50	701.88	1268.51	716.48	3.5947	3.5069
510369155221	1296.88	703.30	1270.87	719.91	3.6016	3.5017
510369163554	1296.29	706.33	1269.16	721.83	3.5993	3.5170
510369171893	1294.04	706.79	1268.23	723.27	3.6056	3.5146
510369180226	1296.03	711.26	1265.89	722.63	3.6020	3.5310
510369188559	1299.67	710.68	1265.81	724.60	3.6191	3.5362
510369196893	1295.45	706.24	1270.21	718.29	3.6125	3.5256
510369205226	1296.32	698.23	1271.07	714.80	3.6134	3.5329
510369213559	1296.64	699.05	1270.87	712.94	3.6158	3.5322
510369221892	1295.41	699.15	1269.12	710.89	3.6225	3.5378
510369230225	1293.26	700.76	1264.46	715.66	3.6207	3.5429
510369238558	1292.59	697.34	1270.22	715.13	3.6169	3.5361
510369246891	1294.17	694.00	1269.86	714.82	3.6248	3.5429
510369255225	1292.59	699.23	1270.45	716.52	3.6315	3.5467
510369263558	1295.53	696.08	1273.34	717.45	3.6323	3.5517
510369271891	1295.44	702.64	1275.13	716.06	3.6277	3.5494
510369280225	1295.56	698.90	1272.26	717.94	3.6318	3.5437
510369288558	1289.32	700.51	1273.12	715.45	3.6300	3.5496
510369296896	1289.68	700.26	1272.76	716.93	3.6322	3.5522
510369305229	1290.08	699.47	1271.49	717.90	3.6398	3.5570
510369313562	1290.44	700.66	1270.47	715.32	3.6397	3.5541
510369321895	1289.13	696.73	1272.53	718.83	3.6369	3.5513
510369330229	1289.30	697.69	1269.59	716.70	3.6456	3.5488
510369338562	1290.04	694.13	1267.67	719.76	3.6447	3.5548
510369346895	1285.35	703.42	1269.53	718.33	3.6432	3.5471
510369355229	1286.16	705.46	1267.50	716.66	3.6392	3.5407
510369363562	1283.96	705.84	1265.82	712.37	3.6475	3.5397
510369371895	1286.78	703.93	1264.64	715.73	3.6420	3.5522
510369380229	1291.09	702.97	1265.49	712.01	3.6505	3.5370
510369388561	1292.99	703.97	1259.27	713.87	3.6519	3.5314
510369396894	1297.24	700.28	1262.93	715.35	3.6591	3.5450
510369405228	1293.65	693.43	1268.00	717.59	3.6466	3.5397
510369413561	1292.90	695.94	1270.30	721.29	3.6514	3.5465
510369421894	1293.69	700.06	1265.58	723.61	3.6504	3.5453
510369430232	1291.96	701.73	1261.88	723.07	3.6553	3.5474
510369438565	1295.08	700.77	1262.54	723.70	3.6510	3.5407
510369446898	1291.48	701.66	1261.91	724.04	3.6477	3.5368
510369455232	1282.53	701.06	1256.30	725.65	3.6406	3.5303
510369463564	1284.67	706.25	1257.95	722.40	3.6421	3.5210
510369471897	1281.93	710.99	1262.13	715.66	3.6334	3.5282
510369480231	1287.22	713.16	1263.70	707.88	3.6351	3.5174
510369488564	1281.81	717.71	1249.94	714.06	3.6441	3.5112
510369496897	1179.61	695.33	1170.61	701.97	3.6515	3.5072
510369505231	1150.91	677.34	1132.61	668.97	3.6402	3.5037
510369513564	1140.80	661.51	1109.61	636.10	3.6198	3.5051
510369521897	1143.15	647.89	1104.40	631.13	3.6089	3.5000
510369530231	1153.41	651.28	1108.08	644.53	3.5976	3.5076
510369538564	1147.38	653.65	1109.87	640.84	3.5831	3.4802
510369546896	1148.13	648.45	1110.13	641.03	3.5640	3.4662
510369555230	1145.54	651.26	1106.05	644.40	3.5491	3.4515
510369563568	1146.42	649.22	1112.25	645.01	3.5344	3.4214
510369571901	1139.37	653.90	1105.27	646.04	3.5009	3.4120
510369580235	1142.27	655.76	1106.91	640.77	3.4815	3.4108
510369588568	1135.57	659.87	1109.91	636.25	3.4500	3.3824
510369596901	1134.58	663.61	1099.41	636.03	3.4414	3.3680
510369605235	1131.94	660.69	1103.82	640.10	3.4093	3.3468
510369613568	1124.62	661.96	1099.48	641.86	3.3896	3.3202
510369621901	1123.11	657.47	1100.92	643.38	3.3584	3.3053
510369630234	1124.02	654.09	1099.11	640.33	3.3286	3.2757
510369638567	1119.62	656.81	1101.26	638.47	3.3121	3.2586
510369646900	1120.24	653.24	1102.97	639.15	3.2830	3.2428
510369655234	1114.27	652.93	1105.22	637.88	3.2559	3.2213
510369663567	1115.16	652.87	1106.65	636.46	3.2438	3.2050
510369671900	1115.39	652.09	1106.44	628.61	3.2121	3.1801
510369680234	1109.87	650.24	1112.54	634.70	3.1922	3.1615
510369688569	1115.32	646.13	1107.50	633.45	3.1616	3.1297
510369696902	1110.98	650.41	1114.36	631.82	3.1448	3.1149
510369705235	1114.25	648.14	1111.40	630.27	3.1185	3.1017
510369713568	1112.88	643.96	1112.28	629.81	3.1053	3.0853
510369721901	1114.75	646.52	1117.97	629.38	3.0676	3.0853
510369730234	1114.22	650.25	1120.37	629.03	3.0546	3.0468
510369738568	1118.14	648.93	1122.65	632.04	3.0303	3.0312
510369746901	1116.89	643.18	1125.56	635.83	3.0125	3.0284
510369755235	1122.66	646.18	1128.55	640.06	2.9812	3.0029
510369763568	1086.78	626.50	1094.14	616.90	2.9738	2.9762
510369771901	1024.61	555.05	1048.07	554.47	2.9575	2.9427
510369780234	1009.90	521.38	1009.15	524.37	2.9395	2.9311
510369788567	1003.89	518.85	1011.12	507.07	2.9355	2.9298
510369796900	1007.28	517.07	1005.74	505.03	2.9157	2.9129
510369805233	1002.49	521.52	1003.19	511.04	2.9034	2.9130
510369813567	1001.59	518.48	999.31	508.55	2.8817	2.8945
510369821908	999.60	516.62	1002.75	512.39	2.8794	2.8774
510369830241	995.77	515.34	1002.15	508.88	2.8514	2.8678
510369838575	993.03	516.33	998.47	508.20	2.8545	2.8507
510369846908	993.53	517.12	999.61	510.35	2.8364	2.8501
510369855241	987.98	511.19	1003.04	506.73	2.8166	2.8281
510369863574	990.09	518.29	1004.92	509.03	2.8102	2.8437
510369871907	988.34	518.82	1000.35	514.67	2.7908	2.8288
510369880240	986.16	519.28	1002.24	505.06	2.7760	2.7972
510369888574	986.12	514.47	1006.25	510.41	2.7709	2.8011
510369896907	985.17	519.09	1003.63	510.66	2.7825	2.7858
510369905240	984.72	513.34	1007.11	511.84	2.7650	2.7844
510369913574	988.04	519.24	1002.99	511.57	2.7518	2.7745
510369921907	984.26	518.91	1004.45	514.92	2.7273	2.7794
510369930240	986.29	521.61	1000.74	518.11	2.7170	2.7722
510369938574	984.19	520.73	1002.61	515.71	2.7230	2.7701
510369946906	985.46	514.27	1007.40	515.72	2.7278	2.7447
510369955243	989.60	514.85	1010.79	521.45	2.7243	2.7536
510369963577	981.32	520.40	1009.05	512.10	2.7012	2.7406
510369971910	984.97	520.26	1010.69	515.65	2.7030	2.7244
510369980243	983.54	512.87	1005.38	519.13	2.6781	2.7387
510369988577	981.69	510.95	1008.99	514.98	2.6849	2.7071
510369996910	985.07	513.72	1011.44	519.64	2.6876	2.7242
510370005243	986.97	517.03	1006.82	518.28	2.6861	2.7248
510370013577	987.50	510.10	1009.78	510.00	2.6641	2.7092
510370021910	986.15	515.93	1011.61	518.70	2.6697	2.7308
510370030242	987.26	515.20	1004.50	514.35	2.6654	2.7033
510370038576	989.77	512.73	1010.68	517.72	2.6686	2.7044
510370046909	985.74	513.82	1007.39	518.65	2.6602	2.7097
510370055242	985.97	516.86	1009.68	508.66	2.6592	2.6695
510370063576	986.46	518.33	1012.11	518.64	2.6582	2.6891
510370071909	984.61	518.73	1009.26	527.98	2.6632	2.6992
510370080242	982.34	507.80	1011.55	520.60	2.6385	2.7147
510370088581	985.83	512.33	1009.23	517.45	2.6497	2.6924
510370096914	986.87	509.33	1009.17	517.49	2.6458	2.6968
510370105246	983.86	511.85	1005.58	515.79	2.6491	2.6758
510370113580	982.63	501.34	998.99	522.83	2.6526	2.6882
510370121913	985.54	505.91	1009.56	519.17	2.6627	2.7047
510370130246	982.41	505.49	1003.01	510.58	2.6608	2.6693
510370138580	983.61	504.62	1000.34	517.69	2.6625	2.7058
510370146913	981.27	508.54	1006.19	520.23	2.6570	2.6948
510370155246	980.75	503.67	1003.55	510.42	2.6728	2.6993
510370163580	989.44	505.83	1001.65	516.70	2.6600	2.6962
510370171913	988.91	506.40	1007.51	517.90	2.6608	2.7172
510370180246	993.87	504.83	1007.86	511.23	2.6720	2.7097
510370188579	995.10	504.98	1013.41	516.52	2.6680	2.7115
510370196912	1002.06	508.67	1004.66	509.81	2.6582	2.6847
510370205245	993.54	512.04	1000.37	513.91	2.6869	2.7231
510370213583	984.43	511.80	999.83	519.18	2.6743	2.7108
510370221916	987.77	512.29	1001.57	521.65	2.6666	2.7181
510370230249	986.90	516.23	1008.56	522.85	2.6866	2.7258
510370238583	1043.65	517.18	1056.24	533.91	2.7029	2.7227
510370246916	1107.47	532.56	1131.46	544.89	2.6944	2.7369
510370255249	1104.23	537.32	1126.42	533.93	2.7180	2.7397
510370263582	1111.85	533.14	1129.73	533.61	2.7157	2.7353
510370271915	1118.26	534.14	1120.59	528.10	2.7240	2.7487
510370280248	1112.24	530.28	1122.05	531.33	2.7238	2.7591
510370288582	1115.79	531.00	1117.53	530.65	2.7450	2.7522
510370296915	1111.48	526.46	1113.73	539.42	2.7291	2.7569
510370305248	1105.55	524.39	1111.19	532.12	2.7314	2.7618
510370313581	1108.00	528.83	1116.70	529.60	2.7428	2.7657
510370321915	1107.23	524.72	1118.76	530.87	2.7440	2.7803
510370330248	1111.05	526.35	1123.55	532.13	2.7549	2.7867
510370338582	1114.08	526.79	1126.79	533.37	2.7786	2.7838
510370346920	1112.23	528.77	1129.71	527.57	2.7870	2.7933
510370355253	1114.26	530.24	1131.60	524.49	2.7733	2.8061
510370363586	1115.53	528.66	1123.43	531.62	2.7818	2.8099
510370371921	1112.40	531.06	1125.08	526.43	2.7961	2.8095
510370380254	1114.62	533.89	1126.51	532.66	2.7909	2.8351
510370388588	1117.22	532.17	1123.86	532.08	2.8081	2.8174
510370396921	1114.20	530.98	1120.14	534.13	2.8147	2.8302
510370405254	1118.34	537.66	1117.91	537.57	2.8216	2.8352
510370413587	1110.44	531.67	1117.88	537.75	2.8268	2.8392
510370421921	1125.10	538.46	1127.71	535.56	2.8597	2.8290
510370430253	1220.74	530.21	1249.22	540.10	2.8691	2.8656
510370438586	1302.12	531.41	1341.48	531.35	2.8728	2.8620
510370446920	1390.22	524.92	1421.12	529.30	2.8783	2.8491
510370455253	1457.94	523.07	1460.05	531.83	2.8719	2.8574
510370463586	1436.84	532.94	1440.02	533.33	2.8936	2.8682
510370471920	1451.16	529.07	1447.85	530.18	2.8907	2.8811
510370480257	1455.87	538.14	1448.10	532.73	2.9095	2.8802
510370488590	1462.71	533.53	1450.28	529.93	2.9104	2.8964
510370496924	1461.14	534.59	1447.69	532.86	2.9399	2.8988
510370505256	1462.39	532.09	1447.29	529.91	2.9375	2.8943
510370513589	1459.26	527.45	1452.07	533.24	2.9382	2.9157
