t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
510846708036	1151.48	931.64	1180.01	929.39	2.9180	2.8590
510846716369	1149.89	928.59	1184.99	936.24	2.9112	2.8545
510846724702	1145.31	939.36	1182.48	935.06	2.9017	2.8453
510846733036	1149.31	928.65	1185.28	925.72	2.9123	2.8190
510846741369	1139.92	934.14	1190.18	920.51	2.9248	2.8385
510846749702	1146.64	991.66	1188.82	885.01	2.8316	2.8522
510846758036	NaN	NaN	1208.54	838.02	NaN	2.8739
510846766369	NaN	NaN	1211.45	879.24	NaN	2.7462
510846774694	NaN	NaN	1425.80	906.73	NaN	1.9795
510846783027	NaN	NaN	NaN	NaN	NaN	NaN
510846791368	NaN	NaN	NaN	NaN	NaN	NaN
510846799701	NaN	NaN	NaN	NaN	NaN	NaN
510846808040	NaN	NaN	NaN	NaN	NaN	NaN
510846816373	NaN	NaN	NaN	NaN	NaN	NaN
510846824706	NaN	NaN	NaN	NaN	NaN	NaN
510846833040	NaN	NaN	NaN	NaN	NaN	NaN
510846841373	NaN	NaN	NaN	NaN	NaN	NaN
510846849706	NaN	NaN	1320.16	944.25	NaN	2.2947
510846858040	NaN	NaN	1273.62	820.40	NaN	2.6492
510846866373	NaN	NaN	1255.75	723.87	NaN	2.8341
510846874697	1219.05	1150.77	1255.86	706.15	2.8425	2.8389
510846883038	1196.42	858.49	1253.72	713.80	2.6819	2.8300
510846891363	1204.54	755.05	1254.07	712.23	2.7995	2.8287
510846899697	1220.00	705.26	1251.47	714.63	2.8649	2.8167
510846908038	1220.73	695.34	1251.06	722.51	2.8777	2.8340
510846916372	1227.50	687.38	1253.97	728.99	2.8755	2.8258
510846924705	1227.79	693.61	1257.62	723.18	2.8594	2.8243
510846933040	1226.88	693.65	1254.27	735.16	2.8563	2.8356
510846941374	1226.26	700.38	1254.40	727.59	2.8649	2.8182
510846949707	1224.21	695.58	1255.71	725.23	2.8527	2.8345
510846958039	1225.12	710.34	1256.96	727.74	2.8495	2.8218
510846966373	1236.69	702.48	1257.37	726.93	2.8699	2.8347
510846974706	1241.16	710.38	1260.93	732.72	2.8589	2.8431
510846983039	1228.92	701.89	1254.97	724.94	2.8810	2.8255
510846991373	1233.41	708.32	1257.10	728.78	2.8737	2.8300
510846999706	1229.67	710.13	1252.35	732.90	2.8788	2.8515
510847008039	1226.73	715.53	1255.32	736.48	2.8978	2.8435
510847016373	1228.79	718.11	1254.94	736.87	2.8854	2.8484
510847024706	1235.41	714.12	1254.84	738.95	2.8868	2.8503
510847033039	1230.21	714.40	1260.37	734.68	2.8996	2.8558
510847041372	1233.20	714.28	1251.83	736.64	2.9042	2.8724
510847049705	1231.02	716.19	1251.53	727.40	2.8982	2.8706
510847058038	1228.67	715.56	1251.21	731.85	2.8963	2.8613
510847066380	1239.57	720.06	1249.17	730.48	2.9131	2.8610
510847074713	1299.94	708.57	1317.89	732.15	2.9213	2.8596
510847083046	1306.37	697.81	1320.62	719.86	2.9340	2.8916
510847091380	1293.99	701.55	1307.34	726.98	2.9423	2.8966
510847099713	1288.66	700.82	1310.74	728.54	2.9441	2.8973
510847108046	1304.60	699.99	1311.59	724.84	2.9636	2.9015
510847116380	1298.87	702.94	1314.22	722.70	2.9647	2.9054
510847124712	1300.42	701.72	1309.13	722.81	2.9727	2.9170
510847133045	1300.25	701.82	1309.66	726.05	2.9670	2.9289
510847141379	1303.49	702.85	1313.71	725.90	2.9942	2.9317
510847149712	1307.47	701.46	1312.52	723.51	2.9921	2.9340
510847158045	1309.77	705.74	1313.82	723.24	3.0145	2.9464
510847166379	1309.18	706.81	1313.44	728.50	3.0131	2.9543
510847174712	1311.65	706.05	1308.95	720.35	3.0247	2.9703
510847183045	1315.27	703.61	1309.93	726.95	3.0330	2.9717
510847191379	1306.92	707.72	1312.50	726.25	3.0463	2.9802
510847199717	1305.53	711.34	1309.67	721.37	3.0629	2.9824
