stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atfpttqtzuliaaim.jpg	1	0.204	0.242	1245.775	602.400	0.153	0.044	0.0	0	other
sun_atfpttqtzuliaaim.jpg	2	0.479	0.242	998.305	616.135	0.111	0.040	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	3	0.737	0.167	925.102	599.900	0.119	0.032	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	3	0.737	0.167	925.102	599.900	0.119	0.032	0.0	8	plug
sun_atfpttqtzuliaaim.jpg	4	0.937	0.167	1181.188	511.375	0.118	0.024	0.0	1	basket
sun_atfpttqtzuliaaim.jpg	4	0.937	0.167	1181.188	511.375	0.118	0.024	0.0	6	plant
sun_atfpttqtzuliaaim.jpg	4	0.937	0.167	1181.188	511.375	0.118	0.024	0.0	7	plantpot
sun_atfpttqtzuliaaim.jpg	5	1.137	0.167	1624.048	633.745	0.186	0.045	0.0	0	other
sun_atfpttqtzuliaaim.jpg	6	1.329	0.100	1624.227	512.413	0.125	0.022	0.0	5	mirror crop
sun_atfpttqtzuliaaim.jpg	7	1.479	0.367	1117.660	474.305	0.086	0.020	0.0	6	plant
sun_atfpttqtzuliaaim.jpg	7	1.479	0.367	1117.660	474.305	0.086	0.020	0.0	7	plantpot
sun_atfpttqtzuliaaim.jpg	8	1.887	0.267	840.460	594.822	0.163	0.046	0.0	-1	off stimulus
sun_atfpttqtzuliaaim.jpg	9	2.171	0.150	920.850	573.675	0.084	0.017	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	9	2.171	0.150	920.850	573.675	0.084	0.017	0.0	3	bottle
sun_atfpttqtzuliaaim.jpg	9	2.171	0.150	920.850	573.675	0.084	0.017	0.0	8	plug
sun_atfpttqtzuliaaim.jpg	10	2.337	0.167	914.678	529.348	0.148	0.033	0.0	3	bottle
sun_atfpttqtzuliaaim.jpg	11	2.529	0.308	1070.070	649.965	0.144	0.044	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	12	2.862	0.142	943.800	572.035	0.103	0.028	0.0	2	bathtub
sun_atfpttqtzuliaaim.jpg	12	2.862	0.142	943.800	572.035	0.103	0.028	0.0	3	bottle
