stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aczamediblpgqmwt.jpg	1	0.262	0.292	1426.420	785.170	0.144	0.040	0.0	0	other
sun_aczamediblpgqmwt.jpg	2	0.587	0.183	1496.505	553.075	0.105	0.023	0.0	9	towel
sun_aczamediblpgqmwt.jpg	3	0.796	0.350	1495.847	482.408	0.087	0.014	0.0	9	towel
sun_aczamediblpgqmwt.jpg	4	1.171	0.233	1543.840	486.772	0.102	0.021	0.0	9	towel
sun_aczamediblpgqmwt.jpg	5	1.421	0.150	1524.725	627.942	0.184	0.035	0.0	9	towel
sun_aczamediblpgqmwt.jpg	6	1.596	0.175	1672.305	859.300	0.157	0.048	0.0	1	bottle
sun_aczamediblpgqmwt.jpg	6	1.596	0.175	1672.305	859.300	0.157	0.048	0.0	3	countertop
sun_aczamediblpgqmwt.jpg	7	1.804	0.167	1443.453	849.960	0.122	0.028	0.0	7	tissue box
sun_aczamediblpgqmwt.jpg	7	1.804	0.167	1443.453	849.960	0.122	0.028	0.0	8	toilet
sun_aczamediblpgqmwt.jpg	8	1.996	0.300	1182.362	837.188	0.133	0.033	0.0	4	curtain
sun_aczamediblpgqmwt.jpg	9	2.321	0.242	1355.770	939.380	0.126	0.032	0.0	0	other
sun_aczamediblpgqmwt.jpg	10	2.596	0.158	1228.355	647.145	0.089	0.021	0.0	4	curtain
sun_aczamediblpgqmwt.jpg	11	2.787	0.217	1407.010	516.695	0.101	0.021	0.0	0	other
