stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahvpoenucqfbjkep.jpg	1	0.348	0.233	1235.190	646.253	0.113	0.059	0.0	4	bowl
sun_ahvpoenucqfbjkep.jpg	1	0.348	0.233	1235.190	646.253	0.113	0.059	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	1	0.348	0.233	1235.190	646.253	0.113	0.059	0.0	31	tray
sun_ahvpoenucqfbjkep.jpg	2	0.615	0.183	1006.777	713.447	0.102	0.019	0.0	26	refrigerator
sun_ahvpoenucqfbjkep.jpg	2	0.615	0.183	1006.777	713.447	0.102	0.019	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	3	0.823	0.208	1193.445	821.425	0.150	0.054	0.0	4	bowl
sun_ahvpoenucqfbjkep.jpg	3	0.823	0.208	1193.445	821.425	0.150	0.054	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	4	1.065	0.217	1099.233	879.028	0.132	0.035	0.0	9	dishcloth
sun_ahvpoenucqfbjkep.jpg	4	1.065	0.217	1099.233	879.028	0.132	0.035	0.0	17	knife
sun_ahvpoenucqfbjkep.jpg	4	1.065	0.217	1099.233	879.028	0.132	0.035	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	5	1.307	0.325	1181.050	794.550	0.124	0.044	0.0	4	bowl
sun_ahvpoenucqfbjkep.jpg	5	1.307	0.325	1181.050	794.550	0.124	0.044	0.0	12	food
sun_ahvpoenucqfbjkep.jpg	5	1.307	0.325	1181.050	794.550	0.124	0.044	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	6	1.657	0.192	1200.690	892.140	0.223	0.055	0.0	20	mug
sun_ahvpoenucqfbjkep.jpg	6	1.657	0.192	1200.690	892.140	0.223	0.055	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	7	1.873	0.192	1152.290	974.110	0.255	0.059	0.0	24	plate
sun_ahvpoenucqfbjkep.jpg	7	1.873	0.192	1152.290	974.110	0.255	0.059	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	8	2.115	0.225	1457.275	791.890	0.135	0.030	0.0	14	frying pan
sun_ahvpoenucqfbjkep.jpg	8	2.115	0.225	1457.275	791.890	0.135	0.030	0.0	16	kettle
sun_ahvpoenucqfbjkep.jpg	8	2.115	0.225	1457.275	791.890	0.135	0.030	0.0	29	stove
sun_ahvpoenucqfbjkep.jpg	8	2.115	0.225	1457.275	791.890	0.135	0.030	0.0	34	worktop
sun_ahvpoenucqfbjkep.jpg	9	2.365	0.325	1572.385	696.075	0.081	0.020	0.0	8	chair
sun_ahvpoenucqfbjkep.jpg	9	2.365	0.325	1572.385	696.075	0.081	0.020	0.0	25	plates
sun_ahvpoenucqfbjkep.jpg	9	2.365	0.325	1572.385	696.075	0.081	0.020	0.0	30	table
sun_ahvpoenucqfbjkep.jpg	10	2.707	0.125	1544.775	663.040	0.088	0.019	0.0	15	glass
sun_ahvpoenucqfbjkep.jpg	10	2.707	0.125	1544.775	663.040	0.088	0.019	0.0	20	mug
sun_ahvpoenucqfbjkep.jpg	10	2.707	0.125	1544.775	663.040	0.088	0.019	0.0	25	plates
sun_ahvpoenucqfbjkep.jpg	10	2.707	0.125	1544.775	663.040	0.088	0.019	0.0	30	table
sun_ahvpoenucqfbjkep.jpg	10	2.707	0.125	1544.775	663.040	0.088	0.019	0.0	32	vase
sun_ahvpoenucqfbjkep.jpg	11	2.865	0.133	1235.928	582.148	0.123	0.023	0.0	19	microwave
sun_ahvpoenucqfbjkep.jpg	11	2.865	0.133	1235.928	582.148	0.123	0.023	0.0	26	refrigerator
