stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aarrcygkwuzaeiuk.jpg	1	0.268	0.250	1180.962	668.483	0.102	0.044	0.0	0	other
sun_aarrcygkwuzaeiuk.jpg	2	0.535	0.275	992.630	682.640	0.081	0.031	0.0	17	window
sun_aarrcygkwuzaeiuk.jpg	3	0.835	0.200	919.630	703.995	0.081	0.030	0.0	8	kettle
sun_aarrcygkwuzaeiuk.jpg	4	1.060	0.175	1054.435	672.895	0.073	0.035	0.0	17	window
sun_aarrcygkwuzaeiuk.jpg	5	1.260	0.425	1259.955	856.595	0.103	0.039	0.0	0	other
sun_aarrcygkwuzaeiuk.jpg	6	1.718	0.383	1064.925	652.753	0.073	0.014	0.0	17	window
sun_aarrcygkwuzaeiuk.jpg	7	2.135	0.350	1543.405	640.285	0.098	0.038	0.0	0	other
sun_aarrcygkwuzaeiuk.jpg	8	2.510	0.267	1643.133	770.642	0.108	0.045	0.0	3	chair
sun_aarrcygkwuzaeiuk.jpg	8	2.510	0.267	1643.133	770.642	0.108	0.045	0.0	7	door
sun_aarrcygkwuzaeiuk.jpg	8	2.510	0.267	1643.133	770.642	0.108	0.045	0.0	12	plant
sun_aarrcygkwuzaeiuk.jpg	9	2.810	0.192	1147.760	572.185	0.099	0.024	0.0	1	cabinet
