stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqrdtsxisrulfusj.jpg	1	0.394	0.233	1196.270	698.697	0.131	0.055	0.0	0	other
sun_aqrdtsxisrulfusj.jpg	2	0.644	0.183	1203.398	678.655	0.105	0.074	0.0	0	other
sun_aqrdtsxisrulfusj.jpg	3	0.944	0.167	1502.188	654.033	0.103	0.065	0.0	8	microwave
sun_aqrdtsxisrulfusj.jpg	4	1.136	0.192	1540.995	630.580	0.105	0.064	0.0	8	microwave
sun_aqrdtsxisrulfusj.jpg	5	1.352	0.158	1580.120	615.250	0.095	0.023	0.0	8	microwave
sun_aqrdtsxisrulfusj.jpg	6	1.652	0.158	1621.715	602.705	0.095	0.059	0.0	8	microwave
sun_aqrdtsxisrulfusj.jpg	7	1.827	0.300	1605.497	574.870	0.073	0.101	0.0	8	microwave
sun_aqrdtsxisrulfusj.jpg	8	2.144	0.150	1605.665	549.873	0.086	0.027	0.0	8	microwave
sun_aqrdtsxisrulfusj.jpg	9	2.319	0.200	1584.905	567.862	0.088	0.029	0.0	8	microwave
sun_aqrdtsxisrulfusj.jpg	10	2.544	0.267	1546.688	613.812	0.200	0.593	0.0	8	microwave
sun_aqrdtsxisrulfusj.jpg	11	2.844	0.158	1528.880	864.380	1.916	6.412	0.0	11	range
