stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arvuykssgbdzaavk.jpg	1	0.315	0.892	1062.635	795.395	0.240	0.201	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	1	0.315	0.892	1062.635	795.395	0.240	0.201	0.0	12	flowers
sun_arvuykssgbdzaavk.jpg	1	0.315	0.892	1062.635	795.395	0.240	0.201	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	1	0.315	0.892	1062.635	795.395	0.240	0.201	0.0	29	table
sun_arvuykssgbdzaavk.jpg	2	1.223	0.683	984.560	790.928	0.238	0.092	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	2	1.223	0.683	984.560	790.928	0.238	0.092	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	2	1.223	0.683	984.560	790.928	0.238	0.092	0.0	19	peach
sun_arvuykssgbdzaavk.jpg	2	1.223	0.683	984.560	790.928	0.238	0.092	0.0	27	sink
sun_arvuykssgbdzaavk.jpg	2	1.223	0.683	984.560	790.928	0.238	0.092	0.0	29	table
sun_arvuykssgbdzaavk.jpg	3	1.931	0.442	1121.285	793.535	0.200	0.061	0.0	1	basket
sun_arvuykssgbdzaavk.jpg	3	1.931	0.442	1121.285	793.535	0.200	0.061	0.0	12	flowers
sun_arvuykssgbdzaavk.jpg	3	1.931	0.442	1121.285	793.535	0.200	0.061	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	3	1.931	0.442	1121.285	793.535	0.200	0.061	0.0	29	table
sun_arvuykssgbdzaavk.jpg	4	2.390	0.492	1080.700	837.400	0.181	0.061	0.0	14	kitchen island
sun_arvuykssgbdzaavk.jpg	4	2.390	0.492	1080.700	837.400	0.181	0.061	0.0	16	magazine
sun_arvuykssgbdzaavk.jpg	4	2.390	0.492	1080.700	837.400	0.181	0.061	0.0	29	table
