stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abwmjfnrmqjdltxn.jpg	1	0.647	0.517	1185.518	686.220	0.160	0.059	0.0	3	cabinet
sun_abwmjfnrmqjdltxn.jpg	1	0.647	0.517	1185.518	686.220	0.160	0.059	0.0	4	casserole
sun_abwmjfnrmqjdltxn.jpg	1	0.647	0.517	1185.518	686.220	0.160	0.059	0.0	17	worktop
sun_abwmjfnrmqjdltxn.jpg	2	1.189	0.183	1258.525	669.658	0.212	0.086	0.0	4	casserole
sun_abwmjfnrmqjdltxn.jpg	2	1.189	0.183	1258.525	669.658	0.212	0.086	0.0	15	stove
sun_abwmjfnrmqjdltxn.jpg	3	1.489	0.425	1237.995	693.840	0.257	0.111	0.0	8	kitchen island
sun_abwmjfnrmqjdltxn.jpg	3	1.489	0.425	1237.995	693.840	0.257	0.111	0.0	15	stove
sun_abwmjfnrmqjdltxn.jpg	4	1.947	0.225	1004.295	757.590	0.295	0.142	0.0	8	kitchen island
sun_abwmjfnrmqjdltxn.jpg	5	2.197	0.575	1259.475	711.035	0.277	0.097	0.0	8	kitchen island
sun_abwmjfnrmqjdltxn.jpg	5	2.197	0.575	1259.475	711.035	0.277	0.097	0.0	15	stove
sun_abwmjfnrmqjdltxn.jpg	6	2.789	0.217	1256.537	687.982	0.262	0.069	0.0	4	casserole
sun_abwmjfnrmqjdltxn.jpg	6	2.789	0.217	1256.537	687.982	0.262	0.069	0.0	15	stove
