t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
83762108193	1235.09	754.93	1253.10	744.56	3.8905	3.6415
83762116527	1234.22	743.46	1250.06	744.01	3.8845	3.6296
83762124860	1246.15	758.96	1252.91	749.94	3.8947	3.6265
83762133193	1245.87	751.34	1252.32	757.37	3.8766	3.6335
83762141527	1245.96	752.00	1255.31	754.24	3.8737	3.6227
83762149860	1249.63	756.73	1254.10	758.56	3.8778	3.6222
83762158193	1250.83	751.33	1253.52	759.90	3.8671	3.6317
83762166526	1250.78	749.75	1255.84	761.68	3.8647	3.6240
83762174860	1253.73	749.21	1256.54	764.53	3.8634	3.6247
83762183193	1257.43	751.58	1255.63	758.52	3.8698	3.6216
83762191527	1255.81	749.28	1254.22	765.44	3.8611	3.6284
83762199859	1257.00	749.73	1253.28	772.69	3.8674	3.6354
83762208192	1259.42	745.37	1254.90	779.41	3.8586	3.6414
83762216530	1257.30	747.75	1254.48	783.49	3.8670	3.6390
83762224864	1264.36	753.31	1254.49	784.35	3.8728	3.6418
83762233197	1259.68	751.56	1256.60	782.60	3.8732	3.6471
83762241531	1262.04	746.86	1252.09	784.10	3.8685	3.6509
83762249864	1257.28	741.23	1255.15	779.07	3.8645	3.6489
83762258197	1260.17	743.06	1258.64	779.81	3.8660	3.6590
83762266530	1255.78	738.91	1259.06	774.79	3.8711	3.6445
83762274864	1254.56	740.90	1257.02	781.72	3.8799	3.6686
83762283197	1261.04	742.23	1261.51	779.65	3.8803	3.6621
83762291529	1257.82	742.40	1257.84	774.10	3.8812	3.6751
83762299863	1251.58	736.81	1258.23	779.97	3.8803	3.6856
83762308196	1256.03	737.01	1254.87	778.45	3.8899	3.6898
83762316529	1253.22	734.03	1259.28	770.41	3.8964	3.6790
83762324863	1256.94	737.13	1259.15	771.77	3.9023	3.6875
83762333196	1262.48	723.60	1270.36	741.51	3.9078	3.6622
83762341529	1255.00	716.21	1272.14	721.85	3.8987	3.6987
83762349865	1240.74	710.39	1273.89	719.11	3.9090	3.6847
83762358198	1241.53	713.25	1285.22	713.01	3.9120	3.6869
83762366531	1243.63	713.41	1279.05	713.17	3.9247	3.6896
83762374864	1241.34	704.08	1279.53	715.99	3.9265	3.7001
83762383197	1247.29	706.20	1280.40	717.10	3.9330	3.7092
83762391530	1245.22	706.03	1281.41	717.94	3.9385	3.7147
83762399864	1246.43	704.71	1283.06	721.48	3.9492	3.7243
83762408197	1248.09	702.96	1282.57	718.22	3.9470	3.7330
83762416530	1248.75	707.64	1284.44	716.11	3.9583	3.7359
83762424864	1248.55	709.51	1282.91	713.06	3.9652	3.7389
