t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
84628079822	1097.64	470.27	1079.75	489.77	4.1018	3.8904
84628088155	1098.73	469.31	1074.51	489.02	4.1033	3.8884
84628096492	1097.59	472.54	1078.85	486.93	4.1001	3.8857
84628104826	1100.02	474.81	1078.34	489.32	4.1068	3.8906
84628113159	1098.02	478.14	1079.67	489.78	4.1077	3.8904
84628121491	1102.72	472.18	1082.56	494.15	4.1012	3.8853
84628129824	1103.18	470.96	1079.41	497.46	4.1057	3.8938
84628138158	1100.78	460.91	1077.43	491.96	4.1018	3.8961
84628146491	1102.96	466.52	1080.00	482.09	4.1106	3.8987
84628154824	1103.25	463.37	1079.07	480.29	4.1069	3.8949
84628163158	1102.65	460.54	1082.11	477.72	4.1125	3.8907
84628171500	1099.55	462.50	1081.59	480.47	4.1113	3.8992
84628179833	1101.61	461.70	1083.16	486.45	4.1128	3.8991
84628188158	1102.86	468.34	1082.58	481.01	4.1115	3.8977
84628196491	1102.92	465.78	1081.44	492.37	4.1154	3.8880
84628204824	1104.99	479.76	1080.94	496.24	4.1259	3.8906
84628213157	1105.87	477.17	1079.75	496.32	4.1172	3.8768
84628221490	1105.56	480.36	1086.68	499.13	4.1203	3.8807
84628229829	1098.80	475.40	1082.12	502.17	4.1206	3.8909
84628238163	1101.71	470.79	1086.18	490.16	4.1325	3.8811
84628246505	1103.41	473.18	1086.32	481.85	4.1303	3.8864
84628254838	1104.78	482.80	1089.63	489.82	4.1333	3.8869
84628263171	1170.01	524.27	1181.70	539.11	4.1413	3.9034
84628271504	1266.88	614.53	1266.75	626.63	4.1625	3.9107
84628279838	1320.89	685.81	1298.25	707.55	4.1758	3.9039
84628288163	1311.47	713.04	1289.43	723.05	4.1917	3.9088
84628296504	1322.59	709.49	1286.60	713.57	4.1859	3.8985
84628304838	1318.82	711.77	1289.18	703.16	4.1760	3.8829
84628313170	1318.85	715.06	1282.38	705.83	4.1796	3.8898
84628321504	1320.22	708.80	1286.81	703.03	4.1764	3.8757
84628329837	1316.84	714.17	1282.94	704.27	4.1840	3.8799
84628338170	1308.93	706.32	1283.46	710.07	4.1649	3.8818
84628346503	1308.08	703.82	1280.95	710.28	4.1792	3.8817
84628354837	1304.81	696.81	1282.70	712.72	4.1704	3.8761
84628363175	1309.22	696.52	1277.68	705.95	4.1813	3.8720
84628371508	1305.68	696.40	1280.37	720.22	4.1816	3.8809
84628379842	1305.73	691.92	1282.68	719.66	4.1790	3.8850
84628388175	1301.56	687.97	1286.85	708.57	4.1755	3.8707
84628396508	1301.31	689.24	1284.80	712.25	4.1874	3.8788
84628404841	1297.60	691.19	1282.89	713.20	4.1683	3.8709
84628413174	1294.63	706.09	1287.97	713.88	4.1857	3.8833
84628421507	1300.92	709.70	1283.78	710.29	4.1873	3.8879
