t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
84674222692	1244.16	692.23	1242.88	697.23	3.6523	3.3843
84674231026	1244.10	694.74	1242.14	701.21	3.6522	3.3782
84674239363	1248.20	690.26	1248.61	687.50	3.6409	3.3579
84674247696	1253.86	686.16	1239.95	703.67	3.6255	3.3786
84674256030	1251.01	691.66	1246.17	694.81	3.6405	3.3631
84674264363	1253.56	684.53	1246.49	685.46	3.6237	3.3544
84674272696	1251.40	693.58	1244.71	688.27	3.6239	3.3573
84674281030	1254.20	684.79	1253.28	692.05	3.6044	3.3457
84674289363	1251.79	683.26	1247.81	694.10	3.6053	3.3499
84674297696	1251.13	680.98	1248.64	692.76	3.6084	3.3450
84674306029	1248.47	677.56	1253.78	691.47	3.5960	3.3368
84674314363	1255.52	682.99	1252.86	694.21	3.6003	3.3476
84674322696	1248.58	681.90	1253.43	687.76	3.6001	3.3431
84674331030	1250.12	678.27	1248.31	685.74	3.5908	3.3328
84674339362	1250.74	677.95	1250.50	683.82	3.5840	3.3309
84674347695	1252.35	682.60	1251.86	684.66	3.5943	3.3360
84674356028	1253.88	677.20	1246.82	684.58	3.5831	3.3406
84674364366	1250.25	674.41	1252.01	693.15	3.5785	3.3540
84674372699	1252.51	678.97	1245.30	685.76	3.6073	3.3456
84674381032	1250.96	678.85	1245.36	681.49	3.5942	3.3490
84674389366	1256.59	672.42	1252.49	676.39	3.5958	3.3536
84674397699	1269.92	691.37	1289.72	711.93	3.6057	3.3664
84674406033	1277.56	697.15	1288.38	703.34	3.6168	3.3542
84674414366	1275.82	694.97	1283.36	702.97	3.6172	3.3616
84674422699	1279.55	692.73	1284.40	699.06	3.6091	3.3654
84674431033	1285.46	701.38	1279.75	701.75	3.6245	3.3892
84674439365	1293.74	694.92	1274.55	695.98	3.6306	3.3646
84674447698	1292.75	691.54	1273.12	695.08	3.6298	3.3677
84674456031	1286.08	685.97	1266.30	702.61	3.6320	3.3844
84674464365	1283.48	694.57	1262.68	696.74	3.6437	3.3770
84674472698	1272.90	695.64	1273.81	702.04	3.6460	3.4071
84674481031	1269.78	690.31	1282.84	705.39	3.6459	3.4181
84674489365	1268.72	695.13	1285.06	715.44	3.6490	3.4164
84674497702	1284.39	679.04	1284.87	704.62	3.6544	3.4184
84674506036	1292.48	699.50	1286.91	699.09	3.6737	3.4166
84674514369	1294.35	693.30	1277.26	698.42	3.6751	3.4215
84674522702	1289.68	697.74	1272.76	690.90	3.6920	3.4216
84674531035	1287.51	696.80	1270.10	702.20	3.6892	3.4396
84674539368	1290.23	699.52	1264.53	701.41	3.7015	3.4554
84674547701	1285.49	699.03	1264.27	709.13	3.7115	3.4618
84674556034	1281.76	699.07	1261.94	702.92	3.7211	3.4548
84674564368	1280.09	700.72	1264.31	709.46	3.7274	3.4741
84674572701	1286.49	690.61	1263.09	696.14	3.7281	3.4631
84674581034	1285.07	697.91	1259.27	714.67	3.7498	3.4947
84674589368	1284.14	693.70	1265.20	701.15	3.7501	3.5030
84674597701	1292.16	684.97	1263.72	702.95	3.7515	3.5022
84674606034	1289.29	681.35	1271.31	685.35	3.7646	3.5031
84674614368	1288.03	674.36	1276.32	695.67	3.7729	3.5296
84674622701	1278.98	685.92	1282.89	689.75	3.7924	3.5269
84674631039	1270.62	681.22	1288.22	692.41	3.7960	3.5426
84674639373	1268.53	690.02	1288.12	692.27	3.7977	3.5519
84674647706	1270.88	693.42	1286.20	699.46	3.8085	3.5721
84674656039	1270.15	691.53	1280.02	692.78	3.8259	3.5705
84674664373	1284.07	698.04	1267.90	688.63	3.8374	3.5699
84674672706	1287.84	698.83	1267.32	687.40	3.8530	3.5830
84674681039	1293.91	696.93	1267.13	684.87	3.8574	3.5799
84674689373	1288.71	685.52	1265.06	698.31	3.8428	3.5881
84674697706	1295.84	691.77	1268.60	704.18	3.8682	3.6067
84674706039	1288.81	681.28	1269.71	706.90	3.8697	3.6011
84674714373	1281.56	677.70	1275.34	703.30	3.8595	3.6059
84674722706	1277.85	676.78	1277.65	705.14	3.8712	3.5979
84674731038	1278.97	684.85	1276.60	711.23	3.8755	3.6084
84674739372	1272.55	683.40	1275.81	706.13	3.8672	3.5974
84674747705	1276.26	686.94	1280.75	701.83	3.8829	3.5863
84674756038	1273.96	691.69	1282.46	696.46	3.8712	3.5810
84674764376	1277.66	694.35	1282.88	703.00	3.8650	3.5845
84674772708	1280.37	694.25	1275.82	703.26	3.8754	3.5784
84674781042	1280.32	695.04	1277.18	700.01	3.8548	3.5643
84674789376	1282.67	692.73	1278.30	704.65	3.8488	3.5533
84674797708	1284.68	698.91	1274.67	705.94	3.8414	3.5582
84674806042	1284.16	699.20	1276.55	699.01	3.8327	3.5398
84674814376	1290.85	696.60	1272.65	695.50	3.8276	3.5225
84674822709	1286.45	695.83	1271.26	696.81	3.8218	3.5202
84674831041	1291.33	702.19	1265.43	702.19	3.8167	3.5210
84674839375	1288.15	695.46	1272.43	688.19	3.8118	3.4994
84674847708	1287.49	692.80	1270.18	696.52	3.7925	3.5002
84674856041	1285.53	696.73	1272.22	683.31	3.8025	3.4863
84674864375	1283.06	689.96	1276.97	689.92	3.7820	3.4904
84674872708	1279.45	686.59	1278.54	683.70	3.7745	3.4741
84674881041	1268.91	682.50	1281.22	690.55	3.7735	3.4708
84674889379	1272.38	691.37	1278.94	689.00	3.7762	3.4575
84674897712	1265.99	691.64	1285.98	688.81	3.7764	3.4610
84674906045	1268.69	695.76	1282.44	691.97	3.7713	3.4587
84674914378	1261.64	700.08	1289.63	689.34	3.7681	3.4531
84674922712	1265.54	705.88	1292.29	687.75	3.7716	3.4488
84674931044	1272.43	706.95	1285.75	686.48	3.7632	3.4372
84674939378	1280.40	703.94	1286.72	693.69	3.7525	3.4489
84674947711	1285.80	712.38	1281.46	702.29	3.7582	3.4517
84674956044	1279.72	714.50	1279.00	711.24	3.7548	3.4582
84674964378	1284.03	715.66	1277.86	716.90	3.7588	3.4525
84674972710	1281.91	715.84	1281.95	716.08	3.7607	3.4463
84674981044	1281.93	704.57	1282.82	719.26	3.7584	3.4530
