t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
83725215624	1498.43	845.57	1517.82	855.63	3.9853	3.6789
83725223958	1496.21	844.41	1518.06	859.20	3.9821	3.6835
83725232290	1497.55	845.80	1517.68	853.41	3.9766	3.6734
83725240624	1494.88	846.37	1519.63	846.74	3.9633	3.6641
83725248960	1500.97	855.08	1514.77	844.60	3.9695	3.6578
83725257293	1495.20	859.60	1506.50	850.19	3.9607	3.6599
83725265626	1443.83	830.92	1463.16	826.46	3.9767	3.6764
83725273960	1323.77	757.57	1377.88	819.27	3.9880	3.6831
83725282293	1247.67	729.96	1289.43	736.84	3.9442	3.6610
83725290627	1235.27	715.18	1261.26	699.84	3.9360	3.6466
83725298960	1235.10	709.65	1242.01	710.06	3.9378	3.6571
83725307293	1236.13	710.01	1240.76	701.24	3.9390	3.6312
83725315627	1237.15	703.41	1243.18	713.81	3.9170	3.6512
83725323959	1243.58	717.72	1239.45	711.28	3.9247	3.6362
83725332292	1242.95	711.05	1243.07	706.28	3.9141	3.6182
83725340626	1242.28	711.93	1243.37	716.37	3.9142	3.6382
83725348958	1242.25	713.00	1242.72	716.17	3.9071	3.6373
83725357291	1244.31	711.10	1239.30	712.27	3.9029	3.6236
83725365624	1240.53	712.98	1241.04	711.37	3.9089	3.6292
83725373958	1239.99	714.03	1240.68	709.64	3.8947	3.6265
83725382296	1238.49	715.76	1239.49	700.72	3.8954	3.6174
83725390630	1235.36	729.24	1237.10	707.39	3.9042	3.6266
83725398963	1235.35	720.78	1238.28	706.68	3.8855	3.6401
83725407296	1236.53	728.98	1237.37	701.97	3.8864	3.6121
83725415629	1230.06	724.16	1233.29	706.33	3.8890	3.6275
83725423963	1228.76	720.43	1242.57	710.36	3.8944	3.6241
83725432295	1231.42	717.44	1237.16	718.10	3.8948	3.6339
83725440628	1229.60	712.62	1237.72	722.08	3.8946	3.6383
83725448962	1226.86	710.70	1236.14	730.77	3.9041	3.6414
83725457295	1232.24	703.05	1235.08	732.79	3.8916	3.6370
83725465628	1235.90	700.99	1236.23	729.42	3.8975	3.6349
83725473962	1232.15	705.91	1238.74	737.31	3.9076	3.6539
83725482295	1228.51	704.22	1237.03	735.21	3.9032	3.6487
83725490628	1243.59	703.90	1257.99	735.19	3.9112	3.6647
83725498962	1276.72	698.40	1284.26	731.81	3.9186	3.6577
83725507295	1286.47	698.57	1278.70	726.69	3.9281	3.6681
83725515634	1289.17	703.27	1286.92	724.23	3.9416	3.6758
83725523968	1288.08	705.88	1284.63	721.60	3.9385	3.6847
83725532301	1287.34	702.59	1282.30	724.43	3.9365	3.6741
83725540634	1291.22	698.63	1280.98	723.12	3.9434	3.6841
83725548968	1290.34	697.26	1279.83	720.46	3.9478	3.6900
83725557301	1292.43	705.65	1281.24	726.43	3.9650	3.7088
83725565634	1288.27	692.70	1282.10	722.20	3.9534	3.7029
83725573968	1290.54	693.91	1281.76	729.17	3.9632	3.7195
83725582301	1288.60	694.32	1277.63	719.74	3.9781	3.7131
83725590634	1284.42	692.94	1279.45	727.19	3.9786	3.7291
83725598968	1280.59	681.87	1281.10	727.42	3.9735	3.7396
83725607300	1281.82	690.72	1279.33	723.51	4.0026	3.7426
83725615633	1278.84	682.94	1281.66	713.47	3.9980	3.7395
83725623967	1282.76	691.70	1276.93	713.24	4.0184	3.7399
83725632300	1279.57	681.07	1279.51	710.86	4.0049	3.7391
83725640633	1282.63	683.06	1279.21	714.49	4.0155	3.7565
83725648970	1293.39	693.63	1279.53	696.45	4.0318	3.7451
83725657303	1287.32	695.78	1283.66	710.77	4.0324	3.7697
83725665636	1283.09	698.04	1278.76	710.90	4.0413	3.7771
83725673970	1275.00	688.29	1283.93	716.03	4.0330	3.7754
83725682303	1263.40	692.72	1283.90	716.19	4.0433	3.7757
83725690635	1259.53	689.55	1290.55	725.85	4.0507	3.7810
83725698969	1257.07	688.30	1287.75	735.12	4.0592	3.7898
83725707302	1253.61	691.09	1287.55	733.42	4.0733	3.7834
83725715635	1251.92	681.80	1281.11	737.11	4.0686	3.7969
83725723969	1264.60	685.23	1281.88	727.22	4.0735	3.7985
83725732302	1275.21	688.50	1281.99	734.77	4.0873	3.8054
83725740635	1278.54	693.82	1280.47	729.90	4.0856	3.8087
83725748969	1279.43	694.88	1279.20	728.29	4.0914	3.8059
83725757302	1282.13	695.85	1279.73	735.91	4.0926	3.8237
83725765635	1280.10	696.77	1281.38	731.21	4.0939	3.8177
83725773973	1277.81	700.35	1279.93	733.42	4.1073	3.8352
83725782306	1281.76	698.34	1281.26	735.71	4.1123	3.8235
83725790639	1277.75	696.48	1283.12	739.32	4.1090	3.8378
83725798973	1271.89	690.42	1285.05	726.32	4.1061	3.8207
83725807306	1267.25	689.29	1284.47	740.48	4.1106	3.8416
83725815639	1264.65	694.72	1280.46	729.36	4.1216	3.8299
83725823973	1261.46	688.08	1284.59	735.20	4.1099	3.8251
83725832306	1255.15	688.66	1286.32	733.50	4.1131	3.8276
83725840639	1245.19	687.81	1284.59	735.64	4.1161	3.8273
83725848973	1247.48	693.90	1290.47	740.00	4.1236	3.8333
83725857306	1248.75	687.23	1290.42	740.07	4.1170	3.8377
83725865638	1245.80	694.37	1292.84	745.17	4.1234	3.8459
83725873972	1244.37	684.89	1290.26	739.31	4.1075	3.8312
83725882305	1251.83	677.96	1290.63	740.16	4.1110	3.8286
83725890638	1247.69	679.50	1286.11	744.06	4.1020	3.8340
83725898971	1253.57	676.18	1280.09	742.34	4.1045	3.8322
83725907311	1249.85	676.03	1279.01	752.93	4.1017	3.8384
83725915644	1253.48	676.78	1275.43	742.04	4.0993	3.8270
83725923978	1253.44	675.60	1278.78	749.73	4.0923	3.8363
83725932311	1253.40	677.51	1274.85	740.54	4.0830	3.8203
