t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
84722590592	1372.95	537.93	1407.06	538.38	4.2777	4.0217
84722598925	1383.33	553.37	1409.31	544.42	4.3041	4.0250
84722607262	1375.75	561.51	1402.51	541.90	4.3013	4.0200
84722615595	1377.31	568.09	1402.17	566.89	4.3074	4.0232
84722623928	1368.33	611.03	1388.03	634.02	4.3096	4.0058
84722632262	1352.77	673.83	1367.99	652.45	4.3150	4.0429
84722640595	1365.27	672.59	1363.08	707.55	4.3358	4.0517
84722648929	1354.86	694.85	1361.39	714.02	4.3234	4.0230
84722657262	1350.83	695.30	1371.18	703.06	4.3344	4.0187
84722665595	1344.20	700.18	1368.25	706.67	4.3317	4.0210
84722673929	1344.02	700.97	1372.49	712.47	4.3443	4.0231
84722682261	1348.69	703.91	1370.20	712.39	4.3447	4.0270
84722690594	1343.80	698.75	1370.98	716.10	4.3326	4.0284
84722698929	1350.94	699.27	1375.18	717.37	4.3395	4.0400
84722707261	1350.50	693.22	1375.76	707.02	4.3357	4.0337
84722715594	1354.17	691.75	1381.66	703.02	4.3413	4.0365
84722723928	1357.66	685.27	1380.88	705.25	4.3469	4.0393
84722732265	1356.33	686.69	1384.67	708.11	4.3578	4.0495
84722740598	1364.39	688.46	1382.07	705.63	4.3591	4.0518
84722748932	1359.06	694.40	1386.26	709.11	4.3699	4.0603
84722757265	1360.75	689.94	1374.16	708.01	4.3620	4.0584
84722765598	1370.60	684.96	1374.63	703.46	4.3604	4.0559
84722773932	1365.47	680.30	1371.78	700.00	4.3546	4.0527
84722782265	1367.29	697.23	1368.18	705.46	4.3832	4.0613
84722790598	1372.28	692.53	1368.21	703.58	4.3762	4.0615
84722798931	1369.90	692.34	1364.89	709.41	4.3817	4.0700
84722807264	1358.79	693.38	1361.19	713.54	4.3726	4.0870
84722815588	1295.42	691.56	1341.90	695.95	4.3844	4.1004
84722823930	1285.69	696.80	1308.05	722.82	4.3900	4.1136
84722832264	1291.10	696.77	1314.80	714.07	4.3918	4.1113
84722840597	1286.48	688.05	1315.00	706.30	4.3877	4.1112
84722848930	1290.80	690.48	1324.67	698.86	4.3947	4.1163
84722857264	1287.28	689.47	1321.48	703.03	4.3963	4.1266
84722865603	1288.43	689.53	1319.46	697.92	4.3988	4.1354
84722873936	1278.68	689.89	1323.54	689.84	4.4066	4.1441
84722882270	1287.14	688.44	1325.34	690.77	4.4097	4.1440
