t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
84817534685	1449.40	782.76	1446.13	735.29	3.6830	3.4062
84817543019	1414.90	782.63	1430.97	730.39	3.6788	3.4027
84817551352	1352.17	732.94	1356.38	716.61	3.6789	3.4100
84817559686	1281.29	704.08	1279.95	712.33	3.6757	3.4188
84817568019	1260.17	688.19	1262.84	716.27	3.6639	3.4336
84817576352	1257.24	682.86	1256.32	718.98	3.6593	3.4312
84817584686	1258.34	683.27	1251.20	721.67	3.6600	3.4283
84817593019	1257.79	676.76	1255.31	725.36	3.6520	3.4135
84817601352	1258.85	681.90	1252.51	727.59	3.6689	3.4259
84817609686	1260.58	672.10	1252.56	720.93	3.6629	3.4100
84817618018	1259.84	680.11	1251.23	723.16	3.6684	3.4235
84817626351	1260.74	673.82	1250.33	720.16	3.6516	3.4150
84817634690	1260.97	665.34	1252.28	718.43	3.6472	3.4118
84817643024	1260.99	675.49	1253.71	719.39	3.6662	3.4134
84817651357	1257.76	677.92	1249.86	724.31	3.6681	3.4167
84817659691	1260.94	680.31	1255.33	716.57	3.6658	3.4243
84817668024	1257.25	679.74	1255.60	721.79	3.6619	3.4222
84817676357	1259.92	671.99	1255.57	719.12	3.6512	3.4320
84817684691	1255.66	686.96	1254.35	712.86	3.6753	3.4257
84817693024	1259.48	681.88	1256.02	708.89	3.6665	3.4172
84817701357	1260.63	683.40	1255.83	711.40	3.6696	3.4216
84817709690	1264.31	685.19	1255.76	712.54	3.6734	3.4321
84817718023	1260.84	673.15	1253.45	711.56	3.6626	3.4370
84817726356	1263.44	670.61	1256.17	721.20	3.6649	3.4344
84817734689	1262.13	679.26	1252.61	714.80	3.6743	3.4379
84817743023	1263.97	677.07	1251.79	716.63	3.6805	3.4396
84817751356	1262.17	670.85	1248.38	711.64	3.6566	3.4332
84817759689	1269.99	683.87	1262.93	708.52	3.6764	3.4375
84817768029	1285.42	668.98	1282.35	703.90	3.6727	3.4541
84817776362	1281.14	677.78	1278.48	712.15	3.6756	3.4538
84817784695	1280.64	679.32	1277.67	712.43	3.6874	3.4590
84817793029	1284.20	674.86	1278.66	701.74	3.6851	3.4563
84817801361	1285.19	684.43	1276.84	701.98	3.7011	3.4560
84817809694	1281.67	663.01	1269.92	699.54	3.6613	3.4608
84817818028	1287.10	680.47	1266.55	705.49	3.6824	3.4794
84817826361	1283.20	687.05	1258.20	703.40	3.6864	3.4844
84817834694	1279.50	691.89	1262.65	701.25	3.6984	3.4810
84817843028	1284.49	679.87	1274.36	695.46	3.6994	3.4895
84817851361	1286.87	663.51	1275.39	715.56	3.6871	3.5101
84817859694	1288.18	668.13	1271.11	700.45	3.6984	3.4951
84817868028	1289.04	674.10	1258.77	707.32	3.7064	3.5136
84817876361	1285.57	682.44	1266.75	708.40	3.7152	3.5148
84817884694	1276.72	672.26	1278.37	709.24	3.7037	3.5169
84817893030	1279.25	675.29	1279.62	707.87	3.7244	3.5274
84817901362	1280.06	677.86	1270.94	690.59	3.7271	3.5231
84817909695	1288.13	677.07	1261.55	700.52	3.7282	3.5328
84817918029	1291.19	690.64	1262.57	694.53	3.7385	3.5229
84817926362	1282.01	684.56	1266.45	703.63	3.7327	3.5428
84817934695	1272.87	688.04	1263.80	702.30	3.7427	3.5516
84817943029	1277.21	694.28	1265.50	703.60	3.7480	3.5581
84817951362	1278.33	690.58	1271.43	708.83	3.7462	3.5691
84817959695	1282.60	689.95	1272.67	699.78	3.7396	3.5688
84817968029	1277.74	695.71	1270.72	712.50	3.7531	3.5778
84817976362	1276.92	696.38	1270.33	705.62	3.7510	3.5708
84817984695	1278.26	689.01	1264.12	700.97	3.7571	3.5723
84817993028	1277.77	677.80	1254.87	701.19	3.7600	3.5793
84818001361	1272.50	681.62	1260.59	705.39	3.7704	3.5811
84818009694	1275.88	677.27	1268.81	707.43	3.7789	3.5854
84818018028	1271.02	687.71	1278.46	706.97	3.7845	3.6011
84818026368	1277.04	684.75	1270.11	706.67	3.7824	3.5990
84818034701	1289.97	685.73	1259.01	700.84	3.8015	3.5885
84818043035	1283.37	674.11	1259.07	691.58	3.7959	3.5971
84818051368	1276.98	679.48	1267.00	691.27	3.8080	3.6024
84818059701	1270.53	680.07	1270.62	684.12	3.8048	3.6139
84818068035	1271.60	675.19	1276.89	681.60	3.8058	3.6186
84818076368	1269.52	688.68	1279.33	680.39	3.8148	3.6275
84818084700	1271.78	688.87	1276.70	673.36	3.8355	3.6207
84818093033	1274.65	691.23	1267.54	674.60	3.8359	3.6193
84818101367	1278.10	689.49	1264.78	667.48	3.8300	3.6179
84818109700	1274.35	686.15	1262.52	673.17	3.8413	3.6124
84818118033	1279.51	690.46	1261.46	688.83	3.8448	3.6355
84818126367	1282.91	689.61	1266.49	691.19	3.8505	3.6359
84818134700	1277.79	687.49	1266.71	687.14	3.8466	3.6317
84818143034	1287.14	687.12	1260.83	692.02	3.8477	3.6277
84818151367	1277.85	690.69	1265.61	689.37	3.8560	3.6274
84818159704	1277.25	676.31	1267.02	689.16	3.8402	3.6316
84818168037	1273.17	681.76	1272.44	694.99	3.8361	3.6241
84818176371	1268.91	670.99	1283.05	687.95	3.8171	3.6109
84818184703	1266.92	679.55	1278.60	695.83	3.8070	3.6025
84818193036	1262.08	686.77	1282.22	701.51	3.8029	3.5959
84818201370	1261.39	681.71	1285.47	698.31	3.7807	3.5795
84818209703	1265.63	689.02	1282.17	714.25	3.7765	3.5827
84818218037	1267.05	685.46	1292.42	707.55	3.7579	3.5434
84818226370	1260.95	689.18	1288.18	709.48	3.7553	3.5322
84818234703	1264.71	692.53	1290.46	708.12	3.7243	3.5018
84818243036	1264.14	678.38	1290.81	697.00	3.7118	3.4690
84818251370	1264.95	679.19	1285.68	707.51	3.6956	3.4576
84818259703	1260.77	676.95	1283.26	724.82	3.6608	3.4418
84818268036	1201.89	734.33	1222.53	750.14	3.6632	3.4290
84818276369	1191.64	761.26	1193.63	745.14	3.6280	3.4050
84818284706	1210.42	792.57	1214.73	767.76	3.6216	3.3902
84818293039	1207.29	785.52	1215.69	751.34	3.6253	3.3766
84818301373	1205.12	776.45	1215.80	752.76	3.5845	3.3454
84818309706	1205.14	779.67	1215.43	741.63	3.5845	3.3193
84818318039	1208.81	774.26	1216.65	759.35	3.5732	3.3286
84818326373	1208.07	770.22	1210.76	755.03	3.5511	3.3197
84818334706	1220.22	780.30	1214.71	768.92	3.5591	3.2983
84818343039	1212.52	773.57	1211.22	765.89	3.5424	3.2931
84818351373	1213.44	779.14	1220.95	764.10	3.5334	3.2720
84818359706	1212.29	782.66	1213.59	758.93	3.5259	3.2706
84818368038	1212.39	780.80	1215.33	764.95	3.5148	3.2629
84818376372	1206.97	780.76	1220.97	763.87	3.5073	3.2520
84818384705	1208.47	793.03	1215.91	769.73	3.5253	3.2468
84818393038	1214.35	788.12	1216.50	771.16	3.5034	3.2491
84818401372	1210.82	783.34	1212.90	771.72	3.5061	3.2527
84818409705	1210.26	787.84	1215.51	770.48	3.5120	3.2458
84818418043	1211.28	788.53	1211.86	777.64	3.5103	3.2604
84818426377	1214.77	781.81	1211.06	768.79	3.5124	3.2354
84818434710	1212.02	783.85	1203.94	774.48	3.5131	3.2418
84818443043	1215.11	781.83	1205.41	777.30	3.5111	3.2379
84818451377	1215.78	781.53	1206.69	770.13	3.5091	3.2368
84818459710	1214.76	782.96	1210.02	762.46	3.5078	3.2416
84818468042	1211.66	775.92	1210.70	772.92	3.5137	3.2487
84818476376	1214.41	789.49	1212.19	770.64	3.5241	3.2508
84818484709	1212.18	787.44	1215.16	768.33	3.5232	3.2469
84818493042	1216.58	780.38	1214.82	764.76	3.5156	3.2521
84818501376	1215.42	781.41	1209.33	767.34	3.5257	3.2543
84818509709	1202.15	785.15	1203.34	765.60	3.5352	3.2519
84818518042	1145.94	797.87	1171.99	800.93	3.5503	3.2945
84818526376	1143.82	806.34	1155.84	823.79	3.5409	3.2865
84818534709	1154.99	803.38	1175.96	836.71	3.5469	3.2921
84818543042	1144.77	807.63	1170.86	825.93	3.5572	3.2879
84818551381	1145.69	814.83	1173.53	827.01	3.5689	3.2984
84818559713	1148.61	818.41	1164.79	833.80	3.5767	3.3154
84818568046	1153.35	814.48	1162.81	826.32	3.5701	3.3146
84818576380	1153.46	812.92	1165.42	818.51	3.5745	3.3000
84818584713	1153.70	821.99	1161.95	821.74	3.5916	3.3088
84818593046	1152.45	827.73	1157.38	806.90	3.5960	3.3020
84818601379	1155.18	827.09	1157.92	816.64	3.6147	3.3379
84818609713	1149.91	815.64	1160.17	816.82	3.5954	3.3321
84818618046	1151.21	823.06	1162.33	814.15	3.6098	3.3351
84818626379	1149.65	825.28	1162.87	815.36	3.6221	3.3440
84818634713	1148.95	820.17	1165.64	819.30	3.6197	3.3461
84818643046	1146.72	820.01	1165.04	822.00	3.6308	3.3569
84818651378	1147.45	816.88	1163.30	828.32	3.6405	3.3675
84818659712	1140.96	815.26	1171.30	830.85	3.6447	3.3750
84818668045	1138.68	808.69	1162.37	819.37	3.6419	3.3679
84818676379	1137.97	816.97	1165.42	826.49	3.6611	3.3903
84818684717	1138.66	807.72	1156.61	826.88	3.6611	3.3959
84818693050	1136.72	812.65	1157.15	829.49	3.6701	3.4026
84818701384	1132.27	809.93	1158.84	826.85	3.6775	3.4151
84818709717	1136.50	820.16	1155.59	815.45	3.6936	3.4097
84818718050	1136.16	819.91	1153.46	821.15	3.6963	3.4222
84818726383	1132.75	815.84	1151.76	823.83	3.7056	3.4315
84818734717	1131.99	812.50	1156.57	825.72	3.7018	3.4409
84818743050	1141.26	823.90	1160.12	810.88	3.7307	3.4239
84818751383	1137.13	824.77	1156.75	825.16	3.7349	3.4551
84818759716	1130.04	819.11	1144.44	819.70	3.7300	3.4599
84818768049	1103.20	802.10	1099.61	798.13	3.7572	3.4477
84818776382	1112.35	798.07	1104.39	802.63	3.7599	3.4746
84818784716	1106.19	797.64	1100.10	800.35	3.7708	3.4747
84818793049	1102.39	793.12	1095.39	800.09	3.7705	3.4763
84818801382	1099.20	792.22	1100.48	805.35	3.7718	3.4899
84818809720	1094.40	801.96	1096.26	803.03	3.7905	3.5024
84818818053	1091.06	797.25	1094.07	803.11	3.7976	3.5030
84818826386	1094.31	793.01	1094.10	797.46	3.8068	3.5107
84818834720	1092.82	790.21	1095.24	799.52	3.8040	3.5203
84818843052	1088.99	787.34	1098.37	796.62	3.8096	3.5298
84818851385	1090.39	783.90	1104.03	800.58	3.8127	3.5345
84818859719	1092.03	786.29	1101.69	800.52	3.8244	3.5452
84818868052	1091.97	794.30	1104.35	803.37	3.8378	3.5500
84818876385	1090.24	797.39	1104.31	801.54	3.8379	3.5591
84818884719	1088.61	786.20	1105.43	803.24	3.8374	3.5727
84818893052	1086.78	788.23	1097.47	793.80	3.8486	3.5625
84818901385	1090.76	785.43	1102.01	797.45	3.8432	3.5665
84818909719	1091.12	792.25	1096.56	799.11	3.8579	3.5875
84818918052	1089.17	794.46	1092.66	801.10	3.8645	3.5938
84818926385	1101.24	783.38	1102.13	792.29	3.8670	3.6025
84818934718	1101.06	754.17	1107.50	768.91	3.8631	3.6121
84818943057	1104.25	765.43	1102.08	779.47	3.8751	3.6218
84818951390	1103.58	762.66	1100.74	782.10	3.8730	3.6295
84818959724	1099.51	759.91	1103.65	785.18	3.8706	3.6425
84818968057	1100.76	764.92	1097.02	776.88	3.8761	3.6385
84818976390	1100.85	769.15	1102.90	775.03	3.8796	3.6355
84818984724	1099.79	767.20	1100.11	781.13	3.8789	3.6461
84818993057	1103.92	773.90	1103.59	780.36	3.8944	3.6528
84819001390	1103.00	769.23	1101.54	775.31	3.8822	3.6518
84819009724	1106.77	780.81	1108.05	773.05	3.8979	3.6537
84819018057	1106.49	772.15	1104.71	781.91	3.8832	3.6670
84819026390	1106.91	773.11	1112.99	765.58	3.8914	3.6483
84819034723	1109.58	780.60	1106.98	781.18	3.8953	3.6613
84819043056	1114.40	774.67	1109.34	772.98	3.9001	3.6629
84819051389	1115.72	775.80	1116.51	775.14	3.8994	3.6648
84819059723	1116.41	775.07	1113.96	775.77	3.9009	3.6619
84819068056	1115.12	774.35	1119.43	775.81	3.9013	3.6609
84819076395	1114.73	773.02	1114.56	774.64	3.9032	3.6525
84819084729	1118.71	773.22	1111.44	773.36	3.9098	3.6613
84819093062	1114.30	769.99	1119.09	779.79	3.8988	3.6742
84819101395	1110.01	760.58	1117.68	783.27	3.9028	3.6698
84819109729	1113.26	765.79	1117.66	771.48	3.9052	3.6651
84819118062	1103.88	766.09	1114.53	769.31	3.9054	3.6581
84819126394	1105.99	767.63	1114.33	772.64	3.9048	3.6628
84819134728	1110.61	762.78	1117.66	766.55	3.9106	3.6658
84819143061	1109.57	767.64	1114.18	776.87	3.9070	3.6672
84819151393	1102.60	765.01	1113.89	772.48	3.9152	3.6668
84819159726	1111.57	770.63	1126.22	756.62	3.9040	3.6514
84819168060	1108.61	755.81	1133.60	732.45	3.9060	3.6488
84819176393	1115.91	768.62	1126.47	746.75	3.9128	3.6450
