t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
83721565537	1417.63	711.50	1427.81	756.83	4.0141	3.7301
83721573869	1420.86	706.50	1425.86	765.21	4.0107	3.7323
83721582208	1416.54	707.85	1426.62	762.65	4.0081	3.7265
83721590541	1420.87	696.12	1425.29	767.04	3.9894	3.7154
83721598874	1423.45	703.77	1429.09	781.53	3.9958	3.7162
83721607208	1422.03	708.61	1428.04	782.59	3.9943	3.7154
83721615541	1425.80	712.02	1432.27	784.41	3.9855	3.7107
83721623874	1424.13	713.53	1434.77	777.48	3.9716	3.6978
83721632207	1411.01	725.74	1417.35	767.88	3.9759	3.7067
83721640541	1326.57	738.60	1365.67	723.80	3.9879	3.7177
83721648874	1276.96	721.11	1299.33	724.06	3.9926	3.7170
83721657208	1275.71	715.38	1281.37	701.20	3.9773	3.7299
83721665540	1273.38	714.65	1285.42	707.69	3.9660	3.7185
83721673873	1275.14	717.77	1280.02	702.55	3.9696	3.7053
83721682206	1269.81	718.54	1286.51	714.40	3.9630	3.7144
83721690540	1268.55	723.71	1286.89	710.27	3.9670	3.7003
83721698873	1264.69	717.83	1286.97	710.48	3.9570	3.6959
83721707209	1267.22	719.23	1288.59	711.07	3.9565	3.6864
83721715543	1268.84	717.98	1284.76	708.77	3.9716	3.6995
83721723876	1272.81	713.26	1289.11	708.40	3.9528	3.6982
83721732209	1274.32	715.44	1282.75	711.70	3.9757	3.7104
83721740543	1275.94	709.84	1278.73	701.08	3.9707	3.6915
83721748875	1274.11	708.42	1278.40	707.91	3.9722	3.7107
83721757208	1280.36	702.11	1276.21	707.46	3.9640	3.7108
83721765542	1282.96	701.73	1278.42	714.92	3.9723	3.7261
83721773875	1276.65	696.84	1277.28	715.86	3.9609	3.7266
83721782208	1279.11	701.91	1279.39	714.78	3.9763	3.7307
83721790542	1276.30	703.51	1276.44	716.23	3.9814	3.7313
83721798875	1276.52	695.55	1278.54	713.89	3.9736	3.7369
83721807208	1278.95	706.49	1280.52	704.44	3.9883	3.7327
83721815542	1275.55	708.97	1284.49	710.93	3.9953	3.7536
83721823875	1272.76	708.53	1280.89	699.01	4.0022	3.7400
83721832208	1277.85	710.40	1282.47	704.10	4.0036	3.7489
83721840546	1275.90	710.67	1281.89	698.33	4.0142	3.7454
