stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aizrxrylbrdfhxez.jpg	1	0.271	0.133	1257.225	740.920	0.166	0.065	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	1	0.271	0.133	1257.225	740.920	0.166	0.065	0.0	35	tureen
sun_aizrxrylbrdfhxez.jpg	1	0.271	0.133	1257.225	740.920	0.166	0.065	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	2	0.421	0.167	1351.815	892.975	0.530	0.380	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	2	0.421	0.167	1351.815	892.975	0.530	0.380	0.0	24	plant
sun_aizrxrylbrdfhxez.jpg	2	0.421	0.167	1351.815	892.975	0.530	0.380	0.0	27	pumpkin
sun_aizrxrylbrdfhxez.jpg	2	0.421	0.167	1351.815	892.975	0.530	0.380	0.0	34	tray
sun_aizrxrylbrdfhxez.jpg	3	0.804	0.142	1390.440	836.700	0.239	0.135	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	3	0.804	0.142	1390.440	836.700	0.239	0.135	0.0	24	plant
sun_aizrxrylbrdfhxez.jpg	4	0.962	0.125	1358.630	893.270	0.366	0.183	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	4	0.962	0.125	1358.630	893.270	0.366	0.183	0.0	24	plant
sun_aizrxrylbrdfhxez.jpg	4	0.962	0.125	1358.630	893.270	0.366	0.183	0.0	25	plantpot
sun_aizrxrylbrdfhxez.jpg	4	0.962	0.125	1358.630	893.270	0.366	0.183	0.0	27	pumpkin
sun_aizrxrylbrdfhxez.jpg	4	0.962	0.125	1358.630	893.270	0.366	0.183	0.0	34	tray
sun_aizrxrylbrdfhxez.jpg	5	1.579	0.217	1340.058	734.783	0.183	0.049	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	5	1.579	0.217	1340.058	734.783	0.183	0.049	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	6	1.971	0.217	1371.270	692.160	0.083	0.032	0.0	32	stove
sun_aizrxrylbrdfhxez.jpg	6	1.971	0.217	1371.270	692.160	0.083	0.032	0.0	38	worktop
sun_aizrxrylbrdfhxez.jpg	7	2.212	0.792	1288.300	704.045	0.082	0.020	0.0	1	basket
sun_aizrxrylbrdfhxez.jpg	7	2.212	0.792	1288.300	704.045	0.082	0.020	0.0	3	bottle
sun_aizrxrylbrdfhxez.jpg	7	2.212	0.792	1288.300	704.045	0.082	0.020	0.0	17	jar
sun_aizrxrylbrdfhxez.jpg	7	2.212	0.792	1288.300	704.045	0.082	0.020	0.0	32	stove
sun_aizrxrylbrdfhxez.jpg	7	2.212	0.792	1288.300	704.045	0.082	0.020	0.0	38	worktop
