stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_kxvouciolcpqplr.jpg	1	0.255	0.158	1152.985	798.700	0.211	0.201	0.0	5	dishwasher
labelme_kxvouciolcpqplr.jpg	2	0.455	0.158	1308.665	767.935	0.145	0.040	0.0	4	curtain
labelme_kxvouciolcpqplr.jpg	3	0.788	0.492	1304.400	818.890	0.289	0.297	0.0	4	curtain
labelme_kxvouciolcpqplr.jpg	4	1.296	0.567	1304.220	713.770	0.205	0.161	0.0	12	sink
labelme_kxvouciolcpqplr.jpg	4	1.296	0.567	1304.220	713.770	0.205	0.161	0.0	16	worktop
labelme_kxvouciolcpqplr.jpg	5	1.871	0.158	1311.455	682.390	0.091	0.023	0.0	0	other
labelme_kxvouciolcpqplr.jpg	6	2.063	0.233	1373.758	648.987	0.091	0.015	0.0	0	other
labelme_kxvouciolcpqplr.jpg	7	2.322	0.217	1141.940	684.730	0.124	0.034	0.0	0	other
labelme_kxvouciolcpqplr.jpg	8	2.588	0.242	1535.425	538.275	0.077	0.025	0.0	6	extractor hood
labelme_kxvouciolcpqplr.jpg	9	2.855	0.150	1418.995	575.905	0.089	0.022	0.0	1	cabinet
