stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acdlgczjpwkeuvgy.jpg	1	0.283	0.325	1117.385	784.340	0.190	0.085	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	1	0.283	0.325	1117.385	784.340	0.190	0.085	0.0	26	paper towels
sun_acdlgczjpwkeuvgy.jpg	2	0.642	0.242	1327.140	843.130	0.187	0.063	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	2	0.642	0.242	1327.140	843.130	0.187	0.063	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	3	0.917	0.358	1106.940	880.335	0.103	0.092	0.0	9	chair
sun_acdlgczjpwkeuvgy.jpg	3	0.917	0.358	1106.940	880.335	0.103	0.092	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	4	1.533	0.183	1227.783	801.702	0.080	0.015	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	5	1.742	0.475	1136.205	784.960	0.142	0.039	0.0	18	glass
sun_acdlgczjpwkeuvgy.jpg	5	1.742	0.475	1136.205	784.960	0.142	0.039	0.0	20	kitchen island
sun_acdlgczjpwkeuvgy.jpg	6	2.233	0.233	1046.605	720.430	0.182	0.108	0.0	36	spice rack
sun_acdlgczjpwkeuvgy.jpg	7	2.483	0.400	1010.453	721.755	0.143	0.137	0.0	17	frame
