stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azwwluglgwfhhwee.jpg	1	0.429	0.150	1067.202	667.858	0.102	0.026	0.0	0	other
sun_azwwluglgwfhhwee.jpg	2	0.762	0.383	1268.832	640.665	0.132	0.085	0.0	5	cutlery
sun_azwwluglgwfhhwee.jpg	2	0.762	0.383	1268.832	640.665	0.132	0.085	0.0	11	pitcher
sun_azwwluglgwfhhwee.jpg	3	1.162	0.158	1359.875	639.040	0.136	0.041	0.0	0	other
sun_azwwluglgwfhhwee.jpg	4	1.346	0.250	1623.115	712.533	0.163	0.055	0.0	4	coffee maker
sun_azwwluglgwfhhwee.jpg	4	1.346	0.250	1623.115	712.533	0.163	0.055	0.0	9	knife set
sun_azwwluglgwfhhwee.jpg	5	1.629	0.242	1513.735	741.360	0.120	0.025	0.0	13	range
sun_azwwluglgwfhhwee.jpg	5	1.629	0.242	1513.735	741.360	0.120	0.025	0.0	16	saucepan
sun_azwwluglgwfhhwee.jpg	5	1.629	0.242	1513.735	741.360	0.120	0.025	0.0	20	worktop
sun_azwwluglgwfhhwee.jpg	6	1.896	0.175	1391.785	734.780	0.155	0.048	0.0	10	mortar
sun_azwwluglgwfhhwee.jpg	6	1.896	0.175	1391.785	734.780	0.155	0.048	0.0	13	range
sun_azwwluglgwfhhwee.jpg	7	2.104	0.200	1068.622	664.955	0.066	0.015	0.0	0	other
sun_azwwluglgwfhhwee.jpg	8	2.329	0.217	1006.075	678.747	0.106	0.028	0.0	0	other
