stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arehvoriqhbnqssp.jpg	1	0.358	0.150	1311.282	737.740	0.114	0.057	0.0	0	other
sun_arehvoriqhbnqssp.jpg	2	0.525	0.158	1414.320	761.390	0.095	0.023	0.0	0	other
sun_arehvoriqhbnqssp.jpg	3	0.692	0.142	1431.660	768.820	0.109	0.024	0.0	1	bucket
sun_arehvoriqhbnqssp.jpg	4	1.225	0.108	1112.900	673.015	0.271	0.478	0.0	4	sink
sun_arehvoriqhbnqssp.jpg	5	1.350	0.300	1059.295	677.777	0.095	0.041	0.0	4	sink
sun_arehvoriqhbnqssp.jpg	6	1.683	0.350	1520.190	740.723	0.092	0.031	0.0	7	toilet
sun_arehvoriqhbnqssp.jpg	7	2.075	0.275	1011.990	653.480	0.097	0.044	0.0	4	sink
sun_arehvoriqhbnqssp.jpg	7	2.075	0.275	1011.990	653.480	0.097	0.044	0.0	5	soap dispenser
sun_arehvoriqhbnqssp.jpg	8	2.392	0.350	1598.720	608.508	0.114	0.040	0.0	6	tissue box
sun_arehvoriqhbnqssp.jpg	8	2.392	0.350	1598.720	608.508	0.114	0.040	0.0	7	toilet
sun_arehvoriqhbnqssp.jpg	9	2.783	0.225	1174.150	873.705	0.218	0.075	0.0	0	other
