stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atfmueokdeplnsdy.jpg	1	0.834	0.292	1324.350	738.710	0.206	0.171	0.0	16	plant
sun_atfmueokdeplnsdy.jpg	1	0.834	0.292	1324.350	738.710	0.206	0.171	0.0	23	teapot
sun_atfmueokdeplnsdy.jpg	1	0.834	0.292	1324.350	738.710	0.206	0.171	0.0	28	windows
sun_atfmueokdeplnsdy.jpg	1	0.834	0.292	1324.350	738.710	0.206	0.171	0.0	29	worktop
sun_atfmueokdeplnsdy.jpg	2	1.142	0.250	1233.675	733.777	0.098	0.021	0.0	1	basket
sun_atfmueokdeplnsdy.jpg	2	1.142	0.250	1233.675	733.777	0.098	0.021	0.0	3	cabinet
sun_atfmueokdeplnsdy.jpg	2	1.142	0.250	1233.675	733.777	0.098	0.021	0.0	29	worktop
sun_atfmueokdeplnsdy.jpg	3	1.417	0.200	966.428	713.957	0.127	0.049	0.0	16	plant
sun_atfmueokdeplnsdy.jpg	4	1.659	0.167	1260.557	579.555	0.115	0.044	0.0	0	other
sun_atfmueokdeplnsdy.jpg	5	1.851	0.167	1244.220	485.925	0.089	0.022	0.0	6	chandelier
sun_atfmueokdeplnsdy.jpg	6	2.059	0.283	1589.102	642.985	0.123	0.050	0.0	27	window
sun_atfmueokdeplnsdy.jpg	7	2.376	0.283	1401.707	783.572	0.232	0.090	0.0	21	stove
sun_atfmueokdeplnsdy.jpg	7	2.376	0.283	1401.707	783.572	0.232	0.090	0.0	29	worktop
sun_atfmueokdeplnsdy.jpg	8	2.676	0.325	1308.725	720.365	0.143	0.041	0.0	16	plant
