stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acduarbnmmoglmiv.jpg	1	0.804	0.925	1350.880	712.995	0.124	0.049	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	1	0.804	0.925	1350.880	712.995	0.124	0.049	0.0	16	toilet paper
sun_acduarbnmmoglmiv.jpg	2	1.763	0.217	1196.180	685.545	0.130	0.035	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	3	2.013	0.433	1560.947	583.128	0.104	0.041	0.0	9	mirror
sun_acduarbnmmoglmiv.jpg	4	2.488	0.267	1057.072	736.773	0.098	0.030	0.0	3	book
sun_acduarbnmmoglmiv.jpg	4	2.488	0.267	1057.072	736.773	0.098	0.030	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	4	2.488	0.267	1057.072	736.773	0.098	0.030	0.0	17	toilet
sun_acduarbnmmoglmiv.jpg	4	2.488	0.267	1057.072	736.773	0.098	0.030	0.0	19	tray
sun_acduarbnmmoglmiv.jpg	5	2.788	0.217	1410.750	731.220	0.104	0.028	0.0	7	canister
sun_acduarbnmmoglmiv.jpg	5	2.788	0.217	1410.750	731.220	0.104	0.028	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	5	2.788	0.217	1410.750	731.220	0.104	0.028	0.0	13	sink
