stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ainaeweeykjelyft.jpg	1	0.322	0.250	1218.098	721.060	0.118	0.052	0.0	1	bathtub
sun_ainaeweeykjelyft.jpg	1	0.322	0.250	1218.098	721.060	0.118	0.052	0.0	5	window
sun_ainaeweeykjelyft.jpg	2	0.589	0.475	1175.290	728.900	0.102	0.046	0.0	1	bathtub
sun_ainaeweeykjelyft.jpg	3	1.080	0.375	1190.200	779.440	0.117	0.070	0.0	1	bathtub
sun_ainaeweeykjelyft.jpg	4	1.489	0.250	1350.910	684.815	0.121	0.108	0.0	5	window
sun_ainaeweeykjelyft.jpg	5	1.755	0.217	1362.398	650.723	0.110	0.047	0.0	2	blind
sun_ainaeweeykjelyft.jpg	5	1.755	0.217	1362.398	650.723	0.110	0.047	0.0	5	window
sun_ainaeweeykjelyft.jpg	6	2.005	0.417	1133.975	637.882	0.103	0.044	0.0	0	other
sun_ainaeweeykjelyft.jpg	7	2.455	0.200	1359.918	615.148	0.133	0.095	0.0	2	blind
sun_ainaeweeykjelyft.jpg	7	2.455	0.200	1359.918	615.148	0.133	0.095	0.0	5	window
sun_ainaeweeykjelyft.jpg	8	2.672	0.333	1411.160	639.717	0.114	0.046	0.0	2	blind
sun_ainaeweeykjelyft.jpg	8	2.672	0.333	1411.160	639.717	0.114	0.046	0.0	5	window
