stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awyjssnluvfxtfwf.jpg	1	0.241	0.258	1338.255	728.170	0.199	0.110	0.0	0	other
sun_awyjssnluvfxtfwf.jpg	2	0.641	0.325	1393.450	710.945	0.125	0.059	0.0	0	other
sun_awyjssnluvfxtfwf.jpg	3	1.000	0.200	1370.392	852.898	0.159	0.080	0.0	4	toilet
sun_awyjssnluvfxtfwf.jpg	4	1.233	0.233	1199.278	964.620	0.272	0.151	0.0	0	other
sun_awyjssnluvfxtfwf.jpg	5	1.508	0.192	1125.365	665.850	0.126	0.083	0.0	0	other
sun_awyjssnluvfxtfwf.jpg	6	1.725	0.175	1186.285	628.040	0.096	0.034	0.0	0	other
sun_awyjssnluvfxtfwf.jpg	7	1.933	0.217	1381.338	612.795	0.123	0.047	0.0	0	other
sun_awyjssnluvfxtfwf.jpg	8	2.166	0.150	1339.775	657.630	0.139	0.083	0.0	0	other
sun_awyjssnluvfxtfwf.jpg	9	2.350	0.383	1364.293	687.558	0.094	0.022	0.0	0	other
sun_awyjssnluvfxtfwf.jpg	10	2.775	0.117	1500.032	575.765	0.098	0.025	0.0	1	handle
sun_awyjssnluvfxtfwf.jpg	11	2.908	0.100	1503.247	497.350	0.229	0.054	0.0	0	other
