stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahdycvpopffkzzsu.jpg	1	0.234	0.133	1303.245	635.457	0.088	0.014	0.0	4	extractor hood
sun_ahdycvpopffkzzsu.jpg	2	0.401	0.483	1051.293	558.497	0.096	0.055	0.0	11	window
sun_ahdycvpopffkzzsu.jpg	3	0.901	0.125	1095.060	628.880	0.076	0.027	0.0	11	window
sun_ahdycvpopffkzzsu.jpg	4	1.259	0.533	1290.595	578.470	0.103	0.040	0.0	2	cabinet
sun_ahdycvpopffkzzsu.jpg	4	1.259	0.533	1290.595	578.470	0.103	0.040	0.0	4	extractor hood
sun_ahdycvpopffkzzsu.jpg	5	1.818	0.358	1348.670	718.145	0.108	0.037	0.0	1	bottle
sun_ahdycvpopffkzzsu.jpg	6	2.184	0.383	1372.092	730.495	0.138	0.129	0.0	10	toaster
sun_ahdycvpopffkzzsu.jpg	7	2.593	0.292	1476.100	817.145	0.111	0.047	0.0	6	sink
sun_ahdycvpopffkzzsu.jpg	7	2.593	0.292	1476.100	817.145	0.111	0.047	0.0	7	soap bottle
sun_ahdycvpopffkzzsu.jpg	7	2.593	0.292	1476.100	817.145	0.111	0.047	0.0	10	toaster
