stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahqykyyouxkgmdnq.jpg	1	0.185	0.167	1393.058	583.523	0.081	0.028	0.0	3	cabinet
sun_ahqykyyouxkgmdnq.jpg	2	0.368	0.233	1240.402	568.320	0.069	0.021	0.0	1	blind
sun_ahqykyyouxkgmdnq.jpg	2	0.368	0.233	1240.402	568.320	0.069	0.021	0.0	4	curtain
sun_ahqykyyouxkgmdnq.jpg	2	0.368	0.233	1240.402	568.320	0.069	0.021	0.0	5	door
sun_ahqykyyouxkgmdnq.jpg	3	0.626	0.275	1031.620	750.165	0.091	0.032	0.0	14	worktop
sun_ahqykyyouxkgmdnq.jpg	4	0.926	0.225	1022.095	621.560	0.082	0.020	0.0	3	cabinet
sun_ahqykyyouxkgmdnq.jpg	5	1.185	0.250	1238.920	594.972	0.079	0.058	0.0	1	blind
sun_ahqykyyouxkgmdnq.jpg	5	1.185	0.250	1238.920	594.972	0.079	0.058	0.0	5	door
sun_ahqykyyouxkgmdnq.jpg	6	1.460	0.242	1316.765	508.140	0.069	0.011	0.0	3	cabinet
sun_ahqykyyouxkgmdnq.jpg	7	1.726	0.375	1507.865	606.615	0.078	0.033	0.0	3	cabinet
sun_ahqykyyouxkgmdnq.jpg	8	2.118	0.150	1528.770	597.685	0.077	0.022	0.0	3	cabinet
sun_ahqykyyouxkgmdnq.jpg	9	2.285	0.517	1515.588	714.920	0.072	0.022	0.0	10	range
sun_ahqykyyouxkgmdnq.jpg	9	2.285	0.517	1515.588	714.920	0.072	0.022	0.0	14	worktop
sun_ahqykyyouxkgmdnq.jpg	10	2.818	0.183	1393.588	709.683	0.095	0.018	0.0	3	cabinet
sun_ahqykyyouxkgmdnq.jpg	10	2.818	0.183	1393.588	709.683	0.095	0.018	0.0	14	worktop
