stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azqyogdvyhahyram.jpg	1	0.321	0.133	1177.125	587.388	0.101	0.057	0.0	0	other
sun_azqyogdvyhahyram.jpg	2	0.488	0.250	1069.940	539.815	0.060	0.016	0.0	12	window
sun_azqyogdvyhahyram.jpg	3	0.763	0.133	1013.235	532.207	0.077	0.024	0.0	12	window
sun_azqyogdvyhahyram.jpg	4	0.938	0.317	1338.828	618.140	0.076	0.032	0.0	0	other
sun_azqyogdvyhahyram.jpg	5	1.280	0.358	1370.910	649.205	0.083	0.030	0.0	11	towel rack
sun_azqyogdvyhahyram.jpg	6	1.663	0.200	1339.665	761.247	0.086	0.036	0.0	0	other
sun_azqyogdvyhahyram.jpg	7	1.880	0.292	1367.925	664.195	0.110	0.050	0.0	11	towel rack
sun_azqyogdvyhahyram.jpg	8	2.188	0.233	1348.253	786.587	0.185	0.104	0.0	11	towel rack
sun_azqyogdvyhahyram.jpg	9	2.447	0.400	1186.818	809.118	0.093	0.040	0.0	10	toilet
sun_azqyogdvyhahyram.jpg	10	2.872	0.133	1057.935	876.510	0.118	0.034	0.0	1	bathtub
