t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1085901870	1124.83	593.19	1121.76	583.54	4.6905	4.8217
1085910203	1211.86	631.95	1210.86	614.49	4.6884	4.8236
1085918537	1284.09	647.85	1272.22	633.43	4.6455	4.7646
1085926870	1292.16	655.56	1286.99	635.73	4.6609	4.7537
1085935204	1308.52	635.73	1296.78	655.54	4.6406	4.7837
1085943535	1310.55	640.91	1294.53	645.04	4.6362	4.7659
1085951873	1310.23	624.98	1290.84	645.65	4.6284	4.7405
1085960206	1310.04	628.32	1294.51	626.81	4.6161	4.7370
1085968539	1301.03	636.09	1292.23	635.05	4.6326	4.7312
1085976873	1295.06	637.92	1289.45	637.16	4.6311	4.7284
1085985206	1293.98	645.65	1272.95	629.19	4.6162	4.7426
1085993540	1291.13	637.72	1277.05	631.33	4.5843	4.7280
1086001873	1288.44	635.16	1280.18	639.81	4.5981	4.7210
1086010206	1290.53	643.79	1279.12	642.39	4.5899	4.7507
1086018539	1292.06	670.24	1287.80	636.00	4.6105	4.7327
1086026872	1289.46	659.27	1291.22	626.94	4.6226	4.7003
1086035205	1298.78	655.54	1283.66	611.47	4.6212	4.6766
1086043539	1294.20	642.76	1282.27	627.36	4.6122	4.7213
1086051872	1294.78	635.72	1281.75	628.97	4.6123	4.7110
1086060205	1287.64	624.98	1279.39	622.93	4.5965	4.6882
1086068539	1285.16	643.11	1276.28	625.50	4.6131	4.6951
1086076872	1283.25	642.91	1274.38	623.07	4.5945	4.6984
1086085212	1286.39	641.40	1275.06	626.26	4.6130	4.7010
1086093545	1285.99	640.16	1270.51	619.79	4.6077	4.6898
1086101878	1294.62	633.37	1275.73	619.48	4.6103	4.7040
1086110211	1292.64	632.41	1282.98	621.82	4.5987	4.6966
1086118545	1279.30	633.20	1283.58	620.92	4.6078	4.6790
1086126878	1282.98	638.39	1287.31	620.20	4.6222	4.6839
1086135211	1280.72	626.13	1283.77	628.97	4.6036	4.6741
1086143544	1272.42	623.82	1288.05	644.99	4.5890	4.7164
1086151878	1277.13	633.53	1282.82	621.23	4.6006	4.6747
1086160211	1276.94	630.37	1287.66	637.58	4.5900	4.6962
1086168545	1282.80	636.04	1282.39	634.61	4.6178	4.6996
1086176878	1286.54	637.13	1280.48	645.51	4.5999	4.6950
1086185210	1287.73	653.63	1273.82	647.28	4.6015	4.6979
1086193544	1281.58	648.76	1277.24	634.82	4.5782	4.6867
1086201877	1280.18	641.46	1270.13	617.39	4.5950	4.7100
1086210210	1278.21	623.81	1274.58	625.17	4.5785	4.6939
1086218547	1274.57	646.53	1281.06	639.35	4.5866	4.6919
1086226881	1271.21	651.63	1279.97	639.99	4.6045	4.7195
1086235214	1268.77	652.00	1276.81	635.51	4.6074	4.6990
1086243548	1284.74	645.06	1273.04	628.83	4.6131	4.7249
1086251881	1285.89	642.68	1284.74	624.07	4.5994	4.7187
1086260214	1275.16	661.89	1275.39	655.56	4.6276	4.7234
1086268546	1259.76	658.84	1269.43	653.73	4.6170	4.7176
1086276880	1254.98	667.77	1258.42	654.38	4.6129	4.7121
1086285213	1252.44	682.65	1252.37	670.51	4.6313	4.7141
1086293547	1253.31	674.34	1248.30	678.42	4.6179	4.7390
1086301880	1258.43	688.85	1254.52	670.80	4.6405	4.7258
1086310213	1270.35	685.87	1254.64	674.21	4.6368	4.7339
1086318547	1263.53	668.21	1245.65	674.24	4.6383	4.7375
1086326880	1259.48	668.71	1252.06	673.52	4.6497	4.7276
1086335213	1263.58	671.07	1250.09	678.13	4.6458	4.7440
1086343550	1256.87	672.76	1251.14	670.25	4.6475	4.7508
1086351883	1253.59	677.03	1252.04	668.52	4.6678	4.7706
1086360217	1257.06	671.65	1246.82	662.35	4.6716	4.7703
1086368551	1255.27	672.11	1249.59	672.76	4.6787	4.7715
1086376884	1260.82	682.89	1247.16	671.39	4.6763	4.7783
1086385217	1265.09	685.66	1240.03	687.72	4.7029	4.8075
1086393551	1265.42	678.22	1247.77	677.20	4.6943	4.7980
1086401883	1269.40	670.42	1248.05	668.83	4.6842	4.7951
1086410217	1265.93	672.68	1241.85	670.68	4.7080	4.8040
1086418551	1268.30	676.99	1238.47	672.16	4.7165	4.8238
1086426882	1267.82	667.29	1246.22	663.46	4.7081	4.8059
1086435216	1269.67	667.60	1240.18	662.55	4.7162	4.8274
1086443549	1270.74	675.43	1247.55	662.82	4.7179	4.8315
1086451884	1269.23	674.91	1256.03	645.12	4.7251	4.8213
1086460217	1265.34	682.16	1250.14	649.99	4.7488	4.8407
1086468550	1272.96	679.09	1256.66	646.03	4.7523	4.8378
1086476888	1275.86	680.53	1267.16	662.25	4.7463	4.8612
1086485221	1286.24	683.18	1266.94	648.41	4.7550	4.8451
1086493554	1283.64	691.08	1271.44	656.64	4.7725	4.8601
1086501887	1298.40	688.79	1273.47	666.10	4.7802	4.8681
1086510220	1297.35	689.63	1274.34	658.21	4.7805	4.8714
1086518553	1291.51	692.35	1273.44	666.88	4.7892	4.8740
1086526886	1287.16	695.45	1271.92	668.40	4.7861	4.8827
1086535220	1287.18	693.82	1278.25	679.58	4.7796	4.8928
1086543554	1287.36	692.02	1277.28	666.90	4.7963	4.8769
1086551886	1292.45	701.60	1271.55	664.86	4.7900	4.8837
1086560220	1295.41	684.80	1268.10	675.76	4.7788	4.9028
1086568553	1293.08	686.08	1269.43	675.29	4.7777	4.9182
1086576886	1294.63	688.30	1266.72	675.19	4.8038	4.9053
1086585219	1290.82	690.44	1268.78	672.41	4.8084	4.9034
1086593552	1284.85	680.52	1268.14	675.59	4.8035	4.9050
1086601885	1287.11	674.97	1276.55	681.79	4.8127	4.9264
1086610225	1296.87	668.91	1273.32	679.00	4.7973	4.9196
1086618558	1293.32	668.59	1269.55	675.21	4.8108	4.9329
1086626892	1296.14	675.58	1271.18	668.02	4.8348	4.9319
1086635225	1294.53	691.08	1269.63	655.43	4.8620	4.9221
1086643558	1294.83	675.89	1272.82	660.45	4.8292	4.9470
1086651890	1290.92	676.60	1280.09	668.79	4.8335	4.9317
1086660224	1293.90	683.44	1275.18	668.47	4.8284	4.9595
1086668557	1290.87	677.99	1272.05	666.20	4.8225	4.9558
1086676891	1291.73	692.21	1272.70	661.90	4.8346	4.9565
1086685224	1295.47	696.40	1265.28	668.21	4.8400	4.9652
1086693557	1292.16	707.22	1267.39	666.94	4.8574	4.9656
1086701891	1294.86	687.10	1269.91	668.20	4.8278	4.9531
1086710224	1292.24	696.93	1267.50	677.90	4.8371	4.9782
1086718557	1298.17	705.73	1270.20	679.91	4.8647	4.9876
1086726890	1296.95	689.11	1278.33	670.62	4.8388	4.9640
1086735229	1292.69	693.66	1272.17	680.37	4.8540	4.9854
1086743562	1290.88	692.30	1279.41	671.74	4.8511	4.9724
1086751896	1286.92	690.22	1276.41	679.88	4.8703	4.9832
1086760229	1284.73	682.59	1275.02	688.25	4.8633	4.9799
1086768562	1287.51	667.69	1271.26	691.57	4.8576	4.9741
1086776895	1287.74	671.74	1271.43	696.95	4.8817	4.9765
1086785229	1284.68	663.55	1276.70	687.23	4.8590	4.9604
1086793562	1284.95	677.23	1266.44	691.51	4.8757	4.9850
1086801896	1285.41	676.41	1272.31	692.69	4.8692	4.9836
1086810228	1286.00	673.26	1277.11	680.51	4.8521	4.9788
1086818562	1282.80	678.99	1271.58	684.63	4.8706	4.9958
1086826895	1280.77	683.60	1275.22	675.29	4.8639	4.9809
1086835228	1293.61	688.05	1258.26	673.26	4.8857	4.9996
1086843561	1289.02	682.60	1265.00	678.15	4.8722	4.9821
1086851894	1285.18	683.31	1264.48	684.67	4.8611	5.0051
1086860227	1290.75	676.54	1263.14	685.45	4.8539	5.0088
1086868562	1291.00	674.59	1260.35	682.88	4.8522	5.0046
1086876896	1290.57	676.62	1263.46	681.97	4.8534	4.9963
1086885229	1288.45	675.63	1275.05	677.66	4.8612	4.9913
1086893562	1293.83	685.06	1277.79	674.94	4.8556	4.9899
1086901894	1290.46	680.84	1279.42	669.60	4.8525	4.9830
1086910228	1294.91	682.97	1272.92	681.31	4.8547	5.0138
1086918561	1291.34	676.44	1270.48	668.72	4.8409	4.9882
1086926895	1296.56	676.90	1268.62	663.79	4.8615	4.9853
1086935227	1301.03	674.72	1271.49	675.38	4.8629	4.9906
1086943561	1295.51	669.43	1266.89	671.94	4.8570	4.9787
1086951895	1303.06	674.84	1260.45	684.19	4.8483	4.9962
1086960228	1303.10	669.20	1261.99	687.23	4.8537	4.9892
1086968561	1300.30	664.01	1268.55	689.47	4.8243	4.9885
1086976894	1295.98	665.39	1269.08	695.14	4.8462	4.9749
1086985226	1296.74	672.00	1267.49	691.00	4.8421	4.9668
1086993560	1298.84	669.14	1264.98	686.23	4.8338	4.9623
1087001902	1304.84	673.75	1262.93	691.16	4.8285	4.9780
1087010235	1300.36	672.55	1263.42	690.92	4.8149	4.9720
1087018568	1299.73	666.28	1268.76	698.38	4.8159	4.9644
